Iteration,Error
261.0,0.199479566623
262.0,0.0859826537915
263.0,0.388326294627
264.0,0.166978191366
265.0,0.218714794562
266.0,0.155505724656
267.0,0.384381637227
268.0,0.205903807962
269.0,0.169301174431
270.0,0.193910928785
271.0,0.27369551223
272.0,0.0994809381627
273.0,0.17194907702
274.0,0.124383643128
275.0,0.115443268949
276.0,0.144911127933
277.0,0.175506556178
278.0,0.172603208523
279.0,0.102014948043
280.0,0.221181757947
281.0,0.119093739983
282.0,0.163788445827
283.0,0.103344568301
284.0,0.142212677916
285.0,0.320773731743
286.0,0.20295676689
287.0,0.0968071187239
288.0,0.204299900548
289.0,0.306513960155
290.0,0.0583399007087
291.0,0.132916828688
292.0,0.345766854244
293.0,0.264501653088
294.0,0.163817301588
295.0,0.125403035821
296.0,0.238377028916
297.0,0.161126548425
298.0,0.103389629881
299.0,0.167996544004
300.0,0.123199062127
301.0,0.186588525785
302.0,0.192925993635
303.0,0.0948350967676
304.0,0.0856510840121
305.0,0.194602006804
306.0,0.137946559158
307.0,0.188388558645
308.0,0.235566916314
309.0,0.142870498183
310.0,0.144321008159
311.0,0.135338222506
312.0,0.116649528268
313.0,0.199789887934
314.0,0.172019077554
315.0,0.178866752344
316.0,0.123972907834
317.0,0.0838430948815
318.0,0.343847821205
319.0,0.296966315237
320.0,0.0942221144185
321.0,0.174607608752
322.0,0.21831039022
323.0,0.218093453087
324.0,0.0924007590002
325.0,0.221485758395
326.0,0.17490814252
327.0,0.142834394971
328.0,0.140006494763
329.0,0.17654849046
330.0,0.123263099333
331.0,0.0869340045539
332.0,0.213386898954
333.0,0.162933810864
334.0,0.143446165027
335.0,0.22898219588
336.0,0.297392706688
337.0,0.102919533218
338.0,0.100041371623
339.0,0.187331361089
340.0,0.0762607286583
341.0,0.0871417780302
342.0,0.175440457953
343.0,0.154142711004
344.0,0.0939903176179
345.0,0.283315721591
346.0,0.32713852543
347.0,0.145398717184
348.0,0.142423436699
349.0,0.119162188739
350.0,0.098436669666
351.0,0.146476504926
352.0,0.14546863531
353.0,0.0983434042724
354.0,0.094368478421
355.0,0.110231951607
356.0,0.132908062988
357.0,0.0804699568557
358.0,0.189613378912
359.0,0.14302760625
360.0,0.297385723484
361.0,0.134651905742
362.0,0.269922674048
363.0,0.149998287184
364.0,0.146917965739
365.0,0.179157675885
366.0,0.168726687257
367.0,0.118834013708
368.0,0.146099840166
369.0,0.12606954861
370.0,0.161116457968
371.0,0.0815515642901
372.0,0.125061469747
373.0,0.0811821958555
374.0,0.155574276762
375.0,0.0852778096497
376.0,0.255693335904
377.0,0.0785995906428
378.0,0.125575712918
379.0,0.119905635352
380.0,0.169428057015
381.0,0.130519450225
382.0,0.10901127896
383.0,0.19614657691
384.0,0.109208722332
385.0,0.226712613084
386.0,0.0983443357335
387.0,0.155537995658
388.0,0.125593471138
389.0,0.124247601674
390.0,0.11663232732
391.0,0.263145467662
392.0,0.208614171091
393.0,0.123136229049
394.0,0.112468566967
395.0,0.128919151603
396.0,0.116213212467
397.0,0.0875545035419
398.0,0.168187346435
399.0,0.169824051172
400.0,0.118056754724
401.0,0.160637881805
402.0,0.0972760447832
403.0,0.0874820874413
404.0,0.138489045556
405.0,0.111842752991
406.0,0.105621222268
407.0,0.232470265296
408.0,0.149437272099
409.0,0.151126483
410.0,0.192863014212
411.0,0.162972992903
412.0,0.121294580638
413.0,0.118400512585
414.0,0.169236967367
415.0,0.140850061962
416.0,0.118903086365
417.0,0.0961061451204
418.0,0.121898274566
419.0,0.102373811867
420.0,0.122152029469
421.0,0.177081929751
422.0,0.150484251979
423.0,0.237619767066
424.0,0.147956616488
425.0,0.1463514131
426.0,0.090326251008
427.0,0.238367009806
428.0,0.145341253283
429.0,0.11878350815
430.0,0.127552911664
431.0,0.140430755313
432.0,0.315647233213
433.0,0.0944426061461
434.0,0.231773446673
435.0,0.189022896618
436.0,0.10543286394
437.0,0.1084771736
438.0,0.119971264886
439.0,0.108187811444
440.0,0.111218508836
441.0,0.10338325145
442.0,0.1446130734
443.0,0.179837879978
444.0,0.165609168625
445.0,0.257132082541
446.0,0.134247352365
447.0,0.263313909046
448.0,0.158607676907
449.0,0.187973975236
450.0,0.199479186802
451.0,0.0983731081195
452.0,0.179314248594
453.0,0.14363253208
454.0,0.11743150052
455.0,0.0864880663273
456.0,0.103986584391
457.0,0.128943439402
458.0,0.0961919968029
459.0,0.185865352176
460.0,0.0931587404286
461.0,0.160346019327
462.0,0.106298981221
463.0,0.26047875397
464.0,0.101246605019
465.0,0.124137962947
466.0,0.110208321717
467.0,0.311226791526
468.0,0.0892821071298
469.0,0.100132779905
470.0,0.192348899132
471.0,0.188984355354
472.0,0.0947089591542
473.0,0.113368161937
474.0,0.110350548523
475.0,0.220888911905
476.0,0.113844775208
477.0,0.0968557720129
478.0,0.178431547035
479.0,0.314355112854
480.0,0.139733127336
481.0,0.153358622175
482.0,0.144845092373
483.0,0.175309532986
484.0,0.143289359081
485.0,0.187353496901
486.0,0.159703834251
487.0,0.298495110333
488.0,0.102745501915
489.0,0.100596028136
490.0,0.212256725434
491.0,0.0927247225186
492.0,0.186391576457
493.0,0.0913404519429
494.0,0.148094853844
495.0,0.126218331099
496.0,0.181610288481
497.0,0.125616293117
498.0,0.197687578997
499.0,0.0884973333546
500.0,0.117483915112
501.0,0.157177811018
502.0,0.245661646669
503.0,0.109111900496
504.0,0.238918841679
505.0,0.111691554693
506.0,0.184741635152
507.0,0.158649930626
508.0,0.119325726728
509.0,0.143472493345
510.0,0.142751631567
511.0,0.091163232508
512.0,0.160241331921
513.0,0.12678684491
514.0,0.143331082512
515.0,0.224347016947
516.0,0.112688779051
517.0,0.144904934165
518.0,0.161079183826
519.0,0.144511487133
520.0,0.126218769104
521.0,0.273000789115
522.0,0.0992507788284
523.0,0.350737715067
524.0,0.168698719574
525.0,0.155743202124
526.0,0.103319669193
527.0,0.115678567775
528.0,0.0977455665669
529.0,0.190654599849
530.0,0.152666763328
531.0,0.134242450008
532.0,0.169623704532
533.0,0.132152008618
534.0,0.0654944439394
535.0,0.109566683971
536.0,0.144396336785
537.0,0.147297825008
538.0,0.174713599861
539.0,0.202334106256
540.0,0.218467353751
541.0,0.0845466811244
542.0,0.131483479551
543.0,0.141478072269
544.0,0.330631745385
545.0,0.0987336400159
546.0,0.173001067447
547.0,0.167251130805
548.0,0.0736262234194
549.0,0.151388368379
550.0,0.121683112786
551.0,0.138330397912
552.0,0.194348838136
553.0,0.136610844473
554.0,0.0731971965856
555.0,0.175991098697
556.0,0.179499318306
557.0,0.128284268686
558.0,0.152799487564
559.0,0.162585617559
560.0,0.147626695758
561.0,0.105732174936
562.0,0.25541828276
563.0,0.112373002273
564.0,0.0951558970872
565.0,0.169429532767
566.0,0.527108077579
567.0,0.15373176913
568.0,0.114460378211
569.0,0.108434826469
570.0,0.157014767867
571.0,0.206906454907
572.0,0.0864930769466
573.0,0.217276201041
574.0,0.122394031809
575.0,0.0783136706394
576.0,0.0924559319159
577.0,0.112834787793
578.0,0.16599249189
579.0,0.105788361095
580.0,0.174317736983
581.0,0.0753604423055
582.0,0.119629929946
583.0,0.199279144847
584.0,0.0886598549225
585.0,0.323979891013
586.0,0.30333719127
587.0,0.174630052041
588.0,0.0845731331952
589.0,0.190709208668
590.0,0.228209120852
591.0,0.186658240008
592.0,0.142600606769
593.0,0.104302703956
594.0,0.243295708557
595.0,0.101432809881
596.0,0.177482769197
597.0,0.153994889253
598.0,0.374563837962
599.0,0.139051986948
600.0,0.123822069463
601.0,0.293214135829
602.0,0.237109809127
603.0,0.165515541486
604.0,0.113857033267
605.0,0.103256791292
606.0,0.160147964638
607.0,0.137142421652
608.0,0.144547112215
609.0,0.206721853107
610.0,0.121350124383
611.0,0.30493601144
612.0,0.120801417957
613.0,0.174506476297
614.0,0.122486795236
615.0,0.181005579053
616.0,0.136234940753
617.0,0.146335470594
618.0,0.113631799354
619.0,0.111248701359
620.0,0.247554240197
621.0,0.0995979183814
622.0,0.128747013737
623.0,0.159565280698
624.0,0.217898088989
625.0,0.166135681994
626.0,0.0900740121168
627.0,0.308975311912
628.0,0.113647098095
629.0,0.071089673103
630.0,0.0661633803761
631.0,0.181754593055
632.0,0.210547802778
633.0,0.158364772838
634.0,0.0853407910173
635.0,0.12979780541
636.0,0.0799060957327
637.0,0.112482788013
638.0,0.0908260584774
639.0,0.177495618981
640.0,0.226239593724
641.0,0.310936754854
642.0,0.12196882134
643.0,0.189648149448
644.0,0.111052838417
645.0,0.141837111311
646.0,0.172547118748
647.0,0.118659544076
648.0,0.105814703073
649.0,0.159605381934
650.0,0.148951456222
651.0,0.110907195822
652.0,0.149363278917
653.0,0.107928868494
654.0,0.0922031220608
655.0,0.0935194027611
656.0,0.141990133905
657.0,0.214046581027
658.0,0.185823076827
659.0,0.144452487694
660.0,0.125507233731
661.0,0.113028868578
662.0,0.177089572258
663.0,0.200951290055
664.0,0.120278909651
665.0,0.153157193671
666.0,0.206703334609
667.0,0.160696776335
668.0,0.095928349741
669.0,0.132954911291
670.0,0.0772484120552
671.0,0.0894985269907
672.0,0.106554704
673.0,0.0817259585229
674.0,0.114913474623
675.0,0.165328066755
676.0,0.105002999621
677.0,0.0705015176735
678.0,0.203751533064
679.0,0.266578380157
680.0,0.158821737512
681.0,0.0870728897622
682.0,0.152348843806
683.0,0.326808761772
684.0,0.123079225144
685.0,0.189467353743
686.0,0.334038015137
687.0,0.164788249703
688.0,0.10185852834
689.0,0.116824199416
690.0,0.118314847767
691.0,0.146094813927
692.0,0.144724663815
693.0,0.0819524531005
694.0,0.199440563303
695.0,0.175178008384
696.0,0.371257740537
697.0,0.148372557731
698.0,0.150699417922
699.0,0.121274267431
700.0,0.115347968365
701.0,0.473090956969
702.0,0.190180922384
703.0,0.147857423887
704.0,0.112382572054
705.0,0.153175216508
706.0,0.153760195558
707.0,0.100831284617
708.0,0.197292619981
709.0,0.116867276965
710.0,0.124128734101
711.0,0.150102595966
712.0,0.208207629253
713.0,0.178152004673
714.0,0.103917026323
715.0,0.128638197198
716.0,0.0711771940256
717.0,0.104844798744
718.0,0.131802077971
719.0,0.0749118136709
720.0,0.135427911533
721.0,0.182908062897
722.0,0.156014907417
723.0,0.14039711417
724.0,0.168893185444
725.0,0.0889922489265
726.0,0.476964309011
727.0,0.135994521727
728.0,0.238975470681
729.0,0.130826286012
730.0,0.119210680458
731.0,0.134915245505
732.0,0.126074767002
733.0,0.288023134918
734.0,0.0965016022521
735.0,0.106760190776
736.0,0.140841342001
737.0,0.0996212962486
738.0,0.165554237125
739.0,0.169998276651
740.0,0.125249360623
741.0,0.136949074435
742.0,0.148942549998
743.0,0.147568934756
744.0,0.105784562871
745.0,0.150066468103
746.0,0.208500447307
747.0,0.198024644205
748.0,0.0793588624043
749.0,0.132851330465
750.0,0.124261792221
751.0,0.10501239249
752.0,0.110766790399
753.0,0.233919050202
754.0,0.209345148356
755.0,0.0646776894337
756.0,0.216278444334
757.0,0.14040886036
758.0,0.254408365505
759.0,0.140669253218
760.0,0.0941169186604
761.0,0.165413401395
762.0,0.156652541301
763.0,0.221192535649
764.0,0.0618987929805
765.0,0.104208098006
766.0,0.230697352667
767.0,0.121701397342
768.0,0.0680745235337
769.0,0.171365614493
770.0,0.150038681821
771.0,0.0811516943898
772.0,0.217488999829
773.0,0.19606038109
774.0,0.138004221428
775.0,0.143563823656
776.0,0.219789123397
777.0,0.118304248249
778.0,0.17222605184
779.0,0.119462997057
780.0,0.14045336988
781.0,0.103524004629
782.0,0.144935157948
783.0,0.179302903573
784.0,0.12579573334
785.0,0.14100191013
786.0,0.239099082508
787.0,0.172501662049
788.0,0.141646815193
789.0,0.0746962205136
790.0,0.138005438592
791.0,0.0906262070793
792.0,0.146107288696
793.0,0.076037234093
794.0,0.179458381127
795.0,0.0978980528545
796.0,0.109414201019
797.0,0.124791243486
798.0,0.177471007732
799.0,0.125203391688
800.0,0.214483249531
801.0,0.113349582953
802.0,0.100309673467
803.0,0.1121158438
804.0,0.138175644754
805.0,0.145723151153
806.0,0.121880414542
807.0,0.0806966575117
808.0,0.169441633788
809.0,0.115295658204
810.0,0.126563479384
811.0,0.0942655624777
812.0,0.10600725108
813.0,0.170848283258
814.0,0.139487716277
815.0,0.186827632116
816.0,0.116059393863
817.0,0.0669030112338
818.0,0.0895034670041
819.0,0.134538895125
820.0,0.254831744523
821.0,0.167689899628
822.0,0.181098431928
823.0,0.12635605332
824.0,0.149591979158
825.0,0.159569000399
826.0,0.100412657681
827.0,0.198842460453
828.0,0.101018062687
829.0,0.202430608421
830.0,0.1274121934
831.0,0.093942974162
832.0,0.0770582311857
833.0,0.181529738047
834.0,0.115888646494
835.0,0.131366651544
836.0,0.162153487136
837.0,0.0692835779151
838.0,0.0981390394875
839.0,0.182355258381
840.0,0.141623993721
841.0,0.266098654611
842.0,0.0784855026885
843.0,0.215397330072
844.0,0.174052635044
845.0,0.0903818562954
846.0,0.310641044468
847.0,0.0607928683583
848.0,0.0747670118383
849.0,0.0934014763641
850.0,0.0949790318439
851.0,0.226449645726
852.0,0.155880329486
853.0,0.088859770567
854.0,0.137032894945
855.0,0.115768874505
856.0,0.136246316649
857.0,0.200012380457
858.0,0.194824321161
859.0,0.137394174666
860.0,0.130665786894
861.0,0.133913389735
862.0,0.0933382436723
863.0,0.131979049487
864.0,0.103504689422
865.0,0.088546453281
866.0,0.104578109111
867.0,0.194122527129
868.0,0.0767051706328
869.0,0.0708491551417
870.0,0.126054016243
871.0,0.121838891512
872.0,0.146978093038
873.0,0.0667412065957
874.0,0.0516117301216
875.0,0.127239349605
876.0,0.0637228405036
877.0,0.124366761415
878.0,0.129193262739
879.0,0.141475674652
880.0,0.170941700045
881.0,0.200525118075
882.0,0.0980452391058
883.0,0.143679046777
884.0,0.206766097832
885.0,0.088661179551
886.0,0.131297062751
887.0,0.219723370208
888.0,0.168390185206
889.0,0.201078746995
890.0,0.154797384366
891.0,0.172109864759
892.0,0.156372262284
893.0,0.213698011792
894.0,0.10826685411
895.0,0.127631944861
896.0,0.117637171142
897.0,0.166766362949
898.0,0.131280984868
899.0,0.0949850488285
900.0,0.115599870219
901.0,0.0918529603943
902.0,0.168005879591
903.0,0.0933676103159
904.0,0.164086138015
905.0,0.126580741582
906.0,0.149951754776
907.0,0.109753784003
908.0,0.11729690309
909.0,0.121987829482
910.0,0.0821330062966
911.0,0.123717213386
912.0,0.199330173638
913.0,0.0748037174166
914.0,0.118165056197
915.0,0.134794883938
916.0,0.194310828527
917.0,0.164405019707
918.0,0.123295527309
919.0,0.11903522488
920.0,0.137317759329
921.0,0.149149599075
922.0,0.106555227536
923.0,0.134704864432
924.0,0.127251762254
925.0,0.135952913082
926.0,0.146613980404
927.0,0.331020072142
928.0,0.0840891947003
929.0,0.123033011269
930.0,0.204207861085
931.0,0.215991982735
932.0,0.218557221255
933.0,0.114781786289
934.0,0.203453578719
935.0,0.13244789269
936.0,0.100070308729
937.0,0.142472056081
938.0,0.116558771063
939.0,0.121603338437
940.0,0.258359804304
941.0,0.148964255049
942.0,0.122832929657
943.0,0.147277804467
944.0,0.145313702572
945.0,0.106301768867
946.0,0.149774349956
947.0,0.190057312666
948.0,0.0955378244297
949.0,0.133085119973
950.0,0.154215276465
951.0,0.124777199908
952.0,0.211933224541
953.0,0.159122315117
954.0,0.0695845584348
955.0,0.159439911119
956.0,0.137590197362
957.0,0.126901386872
958.0,0.306757517142
959.0,0.327439047935
960.0,0.190042650131
961.0,0.183570970411
962.0,0.141955798001
963.0,0.197579782604
964.0,0.128517371931
965.0,0.151987237201
966.0,0.171693580091
967.0,0.111576129453
968.0,0.165297298271
969.0,0.155966744393
970.0,0.183955635631
971.0,0.114857271435
972.0,0.126334445375
973.0,0.156507174443
974.0,0.10879781596
975.0,0.197464582425
976.0,0.0985966940244
977.0,0.10005380948
978.0,0.147534539507
979.0,0.136411827675
980.0,0.10888384356
981.0,0.164871890061
982.0,0.125879489327
983.0,0.123093039914
984.0,0.112340751789
985.0,0.138509650817
986.0,0.176592952978
987.0,0.113286135567
988.0,0.0952587915379
989.0,0.152957064933
990.0,0.0651163622511
991.0,0.216458567975
992.0,0.165853417891
993.0,0.133383613756
994.0,0.17638657459
995.0,0.128695767091
996.0,0.118164024275
997.0,0.117794735585
998.0,0.136785430308
999.0,0.145180024139
1000.0,0.317081156254
1001.0,0.171190286708
1002.0,0.100070777773
1003.0,0.134572799719
1004.0,0.090802764633
1005.0,0.12744020877
1006.0,0.144198343945
1007.0,0.166683568642
1008.0,0.0833901389514
1009.0,0.188312744623
1010.0,0.134856424032
1011.0,0.166791097618
1012.0,0.182581029965
1013.0,0.159509886684
1014.0,0.105297207974
1015.0,0.130768757066
1016.0,0.17513984422
1017.0,0.0869531833874
1018.0,0.246589654333
1019.0,0.193159579867
1020.0,0.139095122917
1021.0,0.0751661715826
1022.0,0.0949273866266
1023.0,0.119939219093
1024.0,0.138034959149
1025.0,0.121068880068
1026.0,0.0757767377226
1027.0,0.145747415838
1028.0,0.0909581201071
1029.0,0.11791109772
1030.0,0.231129160837
1031.0,0.233577624069
1032.0,0.128629056383
1033.0,0.403813941355
1034.0,0.153946921508
1035.0,0.13451846548
1036.0,0.124666083309
1037.0,0.236080988107
1038.0,0.23562932717
1039.0,0.187440260876
1040.0,0.194546666673
1041.0,0.0982814764623
1042.0,0.119285825176
1043.0,0.164161074995
1044.0,0.180193330307
1045.0,0.137301602136
1046.0,0.201954824871
1047.0,0.186652821402
1048.0,0.15218725098
1049.0,0.149018891622
1050.0,0.157111810517
1051.0,0.346515002163
1052.0,0.150834392084
1053.0,0.109441281878
1054.0,0.177915563627
1055.0,0.101388190714
1056.0,0.142778886987
1057.0,0.102589415
1058.0,0.129098795755
1059.0,0.207804707181
1060.0,0.160211499557
1061.0,0.137408208367
1062.0,0.158897631813
1063.0,0.169182604383
1064.0,0.12518977413
1065.0,0.100836477502
1066.0,0.135125651465
1067.0,0.12112517358
1068.0,0.0943902756761
1069.0,0.195847806386
1070.0,0.113890685503
1071.0,0.197348604773
1072.0,0.12176677981
1073.0,0.188982215273
1074.0,0.117524205811
1075.0,0.114518698913
1076.0,0.100744236449
1077.0,0.0887504584602
1078.0,0.124408361484
1079.0,0.156372378934
1080.0,0.076500966205
1081.0,0.107753853592
1082.0,0.110744667541
1083.0,0.1046157997
1084.0,0.128271572165
1085.0,0.108999547004
1086.0,0.0912487779505
1087.0,0.186049722501
1088.0,0.0838251292745
1089.0,0.0820609598138
1090.0,0.0695936566847
1091.0,0.263685471502
1092.0,0.158559291546
1093.0,0.115220853632
1094.0,0.13980555595
1095.0,0.20381466309
1096.0,0.157806665615
1097.0,0.174712874273
1098.0,0.150089730919
1099.0,0.199619815281
1100.0,0.0911816379139
1101.0,0.218273738063
1102.0,0.216860808074
1103.0,0.11617353307
1104.0,0.0943432395008
1105.0,0.0897063250789
1106.0,0.255208367694
1107.0,0.127263040665
1108.0,0.146692796973
1109.0,0.164104265881
1110.0,0.211459751293
1111.0,0.101443536651
1112.0,0.085667835156
1113.0,0.212565727302
1114.0,0.189546400521
1115.0,0.1025342596
1116.0,0.136544602288
1117.0,0.0943296596125
1118.0,0.152773276467
1119.0,0.102550976927
1120.0,0.109305297993
1121.0,0.0946502303551
1122.0,0.21674876728
1123.0,0.118410603636
1124.0,0.127800095489
1125.0,0.149395075466
1126.0,0.106900715276
1127.0,0.178062511803
1128.0,0.0989278808291
1129.0,0.16955914365
1130.0,0.176097965277
1131.0,0.221548409347
1132.0,0.212685430902
1133.0,0.123874571087
1134.0,0.0716953661198
1135.0,0.104705898865
1136.0,0.0919275674044
1137.0,0.227283161755
1138.0,0.197197304281
1139.0,0.197872658334
1140.0,0.11385509576
1141.0,0.171743339983
1142.0,0.113109683867
1143.0,0.155799352737
1144.0,0.198517930155
1145.0,0.210601111673
1146.0,0.167700833022
1147.0,0.19099119392
1148.0,0.1582240995
1149.0,0.134956564348
1150.0,0.13076198105
1151.0,0.11814558498
1152.0,0.0804540919257
1153.0,0.196347656592
1154.0,0.196339888033
1155.0,0.0934745568154
1156.0,0.123500017646
1157.0,0.174399843542
1158.0,0.146292466681
1159.0,0.110289416727
1160.0,0.226054009709
1161.0,0.250530783418
1162.0,0.0688942491208
1163.0,0.140534870348
1164.0,0.119045300301
1165.0,0.181981706848
1166.0,0.113622724343
1167.0,0.0721444799754
1168.0,0.175975079264
1169.0,0.240278229599
1170.0,0.129401651689
1171.0,0.19464405641
1172.0,0.163529391322
1173.0,0.124225735229
1174.0,0.135255957879
1175.0,0.178552348392
1176.0,0.19056545447
1177.0,0.136822089121
1178.0,0.111662869966
1179.0,0.159807453982
1180.0,0.160639358932
1181.0,0.13344704021
1182.0,0.10553555056
1183.0,0.156230451906
1184.0,0.185746484108
1185.0,0.145458228213
1186.0,0.146792575793
1187.0,0.213824116319
1188.0,0.179545819994
1189.0,0.0683414147153
1190.0,0.101712945958
1191.0,0.105198837359
1192.0,0.14813831204
1193.0,0.0897385743047
1194.0,0.12947004891
1195.0,0.160933900096
1196.0,0.128162297898
1197.0,0.148041236757
1198.0,0.116282664426
1199.0,0.10467807181
1200.0,0.079897639225
1201.0,0.0761319909084
1202.0,0.111618707366
1203.0,0.0939997326459
1204.0,0.148107299932
1205.0,0.129009889902
1206.0,0.164275145119
1207.0,0.179117183021
1208.0,0.153234904756
1209.0,0.193921769238
1210.0,0.1967922688
1211.0,0.110041073078
1212.0,0.148211203345
1213.0,0.150304081103
1214.0,0.0843012981095
1215.0,0.133892035441
1216.0,0.191879463345
1217.0,0.12198764525
1218.0,0.198873968604
1219.0,0.123099230461
1220.0,0.0864306999204
1221.0,0.242302698069
1222.0,0.110994902864
1223.0,0.110044994476
1224.0,0.110396205313
1225.0,0.148189235754
1226.0,0.141076049378
1227.0,0.154301929155
1228.0,0.161809861905
1229.0,0.122768075649
1230.0,0.108766248174
1231.0,0.128381040258
1232.0,0.279464443057
1233.0,0.104075939854
1234.0,0.270414186226
1235.0,0.132651082109
1236.0,0.13031642613
