Iteration,Error
227.0,0.0396849687715
228.0,0.0395564243808
229.0,0.0394324452372
230.0,0.0393127792391
231.0,0.0391971793441
232.0,0.0390854052968
233.0,0.0389772251572
234.0,0.038872416612
235.0,0.0387707680585
236.0,0.0386720794531
237.0,0.0385761629242
238.0,0.0384828431527
239.0,0.0383919575323
240.0,0.0383033561221
241.0,0.0382169014115
242.0,0.0381324679202
243.0,0.0380499416567
244.0,0.0379692194626
245.0,0.0378902082672
246.0,0.0378128242799
247.0,0.0377369921432
248.0,0.0376626440701
249.0,0.0375897189849
250.0,0.0375181616873
251.0,0.0374479220525
252.0,0.0373789542817
253.0,0.0373112162114
254.0,0.0372446686894
255.0,0.037179275021
256.0,0.0371150004882
257.0,0.037051811941
258.0,0.0369896774589
259.0,0.0369285660797
260.0,0.0368684475889
261.0,0.0368092923654
262.0,0.0367510712766
263.0,0.0366937556148
264.0,0.03663731707
265.0,0.0365817277305
266.0,0.0365269601059
267.0,0.0364729871659
268.0,0.0364197823902
269.0,0.0363673198238
270.0,0.0363155741339
271.0,0.0362645206657
272.0,0.0362141354925
273.0,0.0361643954597
274.0,0.0361152782203
275.0,0.0360667622609
276.0,0.0360188269174
277.0,0.0359714523817
278.0,0.0359246196978
279.0,0.0358783107496
280.0,0.0358325082397
281.0,0.0357871956625
282.0,0.03574235727
283.0,0.0356979780334
284.0,0.0356540436014
285.0,0.0356105402562
286.0,0.0355674548671
287.0,0.0355247748454
288.0,0.0354824880993
289.0,0.0354405829894
290.0,0.0353990482882
291.0,0.0353578731401
292.0,0.0353170470259
293.0,0.03527655973
294.0,0.0352364013115
295.0,0.0351965620779
296.0,0.0351570325633
297.0,0.0351178035093
298.0,0.0350788658496
299.0,0.0350402106967
300.0,0.0350018293326
301.0,0.0349637132001
302.0,0.034925853898
303.0,0.0348882431765
304.0,0.0348508729352
305.0,0.0348137352217
306.0,0.0347768222308
307.0,0.0347401263051
308.0,0.0347036399358
309.0,0.034667355763
310.0,0.0346312665773
311.0,0.0345953653205
312.0,0.0345596450864
313.0,0.0345240991216
314.0,0.0344887208255
315.0,0.0344535037506
316.0,0.0344184416025
317.0,0.0343835282387
318.0,0.0343487576683
319.0,0.0343141240508
320.0,0.0342796216946
321.0,0.0342452450556
322.0,0.0342109887356
323.0,0.0341768474803
324.0,0.0341428161775
325.0,0.0341088898549
326.0,0.0340750636783
327.0,0.0340413329495
328.0,0.0340076931038
329.0,0.0339741397085
330.0,0.0339406684605
331.0,0.0339072751842
332.0,0.0338739558295
333.0,0.03384070647
334.0,0.0338075233006
335.0,0.033774402636
336.0,0.0337413409083
337.0,0.0337083346652
338.0,0.033675380568
339.0,0.0336424753897
340.0,0.0336096160133
341.0,0.0335767994289
342.0,0.0335440227329
343.0,0.0335112831252
344.0,0.0334785779073
345.0,0.0334459044805
346.0,0.0334132603435
347.0,0.0333806430907
348.0,0.03334805041
349.0,0.0333154800804
350.0,0.0332829299703
351.0,0.0332503980354
352.0,0.0332178823161
353.0,0.033185380936
354.0,0.0331528920997
355.0,0.0331204140904
356.0,0.0330879452679
357.0,0.0330554840672
358.0,0.0330230289955
359.0,0.032990578631
360.0,0.0329581316204
361.0,0.0329256866774
362.0,0.0328932425805
363.0,0.0328607981713
364.0,0.0328283523523
365.0,0.0327959040856
366.0,0.032763452391
367.0,0.0327309963439
368.0,0.0326985350741
369.0,0.0326660677638
370.0,0.0326335936462
371.0,0.0326011120039
372.0,0.0325686221671
373.0,0.0325361235127
374.0,0.032503615462
375.0,0.03247109748
376.0,0.0324385690739
377.0,0.0324060297915
378.0,0.0323734792199
379.0,0.0323409169848
380.0,0.0323083427483
381.0,0.0322757562089
382.0,0.0322431570993
383.0,0.0322105451859
384.0,0.0321779202676
385.0,0.0321452821747
386.0,0.032112630768
387.0,0.0320799659377
388.0,0.0320472876025
389.0,0.0320145957088
390.0,0.0319818902299
391.0,0.0319491711648
392.0,0.0319164385379
393.0,0.0318836923977
394.0,0.0318509328165
395.0,0.0318181598895
396.0,0.031785373734
397.0,0.0317525744888
398.0,0.0317197623138
399.0,0.0316869373889
400.0,0.0316540999139
401.0,0.0316212501075
402.0,0.031588388207
403.0,0.0315555144676
404.0,0.0315226291622
405.0,0.0314897325803
406.0,0.0314568250283
407.0,0.0314239068282
408.0,0.0313909783176
409.0,0.0313580398495
410.0,0.0313250917913
411.0,0.0312921345245
412.0,0.0312591684448
413.0,0.0312261939611
414.0,0.0311932114953
415.0,0.0311602214821
416.0,0.0311272243685
417.0,0.0310942206133
418.0,0.0310612106871
419.0,0.0310281950715
420.0,0.0309951742591
421.0,0.0309621487532
422.0,0.0309291190672
423.0,0.0308960857244
424.0,0.0308630492578
425.0,0.0308300102097
426.0,0.0307969691314
427.0,0.0307639265828
428.0,0.0307308831323
429.0,0.0306978393564
430.0,0.0306647958394
431.0,0.0306317531732
432.0,0.0305987119569
433.0,0.0305656727966
434.0,0.0305326363051
435.0,0.0304996031016
436.0,0.0304665738115
437.0,0.0304335490662
438.0,0.0304005295024
439.0,0.0303675157627
440.0,0.0303345084942
441.0,0.0303015083495
442.0,0.0302685159852
443.0,0.0302355320626
444.0,0.030202557247
445.0,0.0301695922075
446.0,0.030136637617
447.0,0.0301036941515
448.0,0.0300707624903
449.0,0.0300378433154
450.0,0.0300049373115
451.0,0.0299720451659
452.0,0.0299391675677
453.0,0.0299063052082
454.0,0.0298734587805
455.0,0.0298406289788
456.0,0.0298078164988
457.0,0.0297750220374
458.0,0.0297422462919
459.0,0.0297094899606
460.0,0.029676753742
461.0,0.0296440383348
462.0,0.0296113444376
463.0,0.029578672749
464.0,0.0295460239669
465.0,0.0295133987888
466.0,0.0294807979113
467.0,0.0294482220298
468.0,0.0294156718388
469.0,0.0293831480313
470.0,0.0293506512987
471.0,0.0293181823307
472.0,0.029285741815
473.0,0.0292533304374
474.0,0.0292209488814
475.0,0.029188597828
476.0,0.0291562779557
477.0,0.0291239899403
478.0,0.0290917344547
479.0,0.029059512169
480.0,0.0290273237498
481.0,0.0289951698607
482.0,0.0289630511618
483.0,0.0289309683097
484.0,0.0288989219572
485.0,0.0288669127537
486.0,0.0288349413442
487.0,0.0288030083701
488.0,0.0287711144686
489.0,0.0287392602725
490.0,0.0287074464106
491.0,0.0286756735072
492.0,0.0286439421819
493.0,0.0286122530501
494.0,0.0285806067223
495.0,0.0285490038044
496.0,0.0285174448976
497.0,0.028485930598
498.0,0.0284544614969
499.0,0.0284230381808
500.0,0.0283916612309
501.0,0.0283603312235
502.0,0.0283290487296
503.0,0.0282978143152
504.0,0.0282666285411
505.0,0.0282354919627
506.0,0.0282044051301
507.0,0.0281733685883
508.0,0.0281423828767
509.0,0.0281114485296
510.0,0.0280805660756
511.0,0.0280497360382
512.0,0.0280189589352
513.0,0.0279882352792
514.0,0.0279575655771
515.0,0.0279269503307
516.0,0.027896390036
517.0,0.0278658851836
518.0,0.0278354362587
519.0,0.0278050437411
520.0,0.0277747081049
521.0,0.027744429819
522.0,0.0277142093466
523.0,0.0276840471455
524.0,0.0276539436682
525.0,0.0276238993617
526.0,0.0275939146673
527.0,0.0275639900213
528.0,0.0275341258543
529.0,0.0275043225917
530.0,0.0274745806532
531.0,0.0274449004534
532.0,0.0274152824015
533.0,0.0273857269013
534.0,0.0273562343514
535.0,0.0273268051448
536.0,0.0272974396695
537.0,0.027268138308
538.0,0.0272389014378
539.0,0.0272097294308
540.0,0.0271806226538
541.0,0.0271515814686
542.0,0.0271226062314
543.0,0.0270936972934
544.0,0.0270648550007
545.0,0.027036079694
546.0,0.0270073717091
547.0,0.0269787313763
548.0,0.0269501590212
549.0,0.026921654964
550.0,0.0268932195197
551.0,0.0268648529983
552.0,0.0268365557048
553.0,0.026808327939
554.0,0.0267801699955
555.0,0.026752082164
556.0,0.026724064729
557.0,0.0266961179699
558.0,0.0266682421612
559.0,0.0266404375721
560.0,0.0266127044669
561.0,0.0265850431047
562.0,0.0265574537395
563.0,0.0265299366204
564.0,0.0265024919912
565.0,0.0264751200908
566.0,0.0264478211528
567.0,0.026420595406
568.0,0.0263934430739
569.0,0.0263663643748
570.0,0.026339359522
571.0,0.0263124287238
572.0,0.0262855721832
573.0,0.0262587900981
574.0,0.0262320826612
575.0,0.0262054500601
576.0,0.0261788924772
577.0,0.0261524100898
578.0,0.0261260030699
579.0,0.0260996715843
580.0,0.0260734157947
581.0,0.0260472358573
582.0,0.0260211319233
583.0,0.0259951041387
584.0,0.0259691526439
585.0,0.0259432775745
586.0,0.0259174790603
587.0,0.0258917572262
588.0,0.0258661121916
589.0,0.0258405440706
590.0,0.0258150529719
591.0,0.0257896389991
592.0,0.0257643022502
593.0,0.0257390428179
594.0,0.0257138607897
595.0,0.0256887562474
596.0,0.0256637292677
597.0,0.0256387799219
598.0,0.0256139082757
599.0,0.0255891143896
600.0,0.0255643983187
601.0,0.0255397601126
602.0,0.0255151998156
603.0,0.0254907174666
604.0,0.025466313099
605.0,0.0254419867409
606.0,0.0254177384151
607.0,0.0253935681388
608.0,0.0253694759242
609.0,0.0253454617777
610.0,0.0253215257007
611.0,0.0252976676891
612.0,0.0252738877336
613.0,0.0252501858194
614.0,0.0252265619266
615.0,0.0252030160301
616.0,0.0251795480993
617.0,0.0251561580986
618.0,0.025132845987
619.0,0.0251096117187
620.0,0.0250864552423
621.0,0.0250633765016
622.0,0.0250403754352
623.0,0.0250174519767
624.0,0.0249946060546
625.0,0.0249718375925
626.0,0.0249491465092
627.0,0.0249265327182
628.0,0.0249039961285
629.0,0.0248815366442
630.0,0.0248591541644
631.0,0.0248368485839
632.0,0.0248146197924
633.0,0.0247924676752
634.0,0.024770392113
635.0,0.0247483929818
636.0,0.0247264701532
637.0,0.0247046234946
638.0,0.0246828528686
639.0,0.0246611581338
640.0,0.0246395391444
641.0,0.0246179957505
642.0,0.0245965277979
643.0,0.0245751351283
644.0,0.0245538175797
645.0,0.0245325749856
646.0,0.0245114071761
647.0,0.024490313977
648.0,0.0244692952108
649.0,0.0244483506958
650.0,0.024427480247
651.0,0.0244066836757
652.0,0.0243859607895
653.0,0.0243653113928
654.0,0.0243447352865
655.0,0.0243242322681
656.0,0.0243038021319
657.0,0.0242834446691
658.0,0.0242631596674
659.0,0.0242429469119
660.0,0.0242228061845
661.0,0.024202737264
662.0,0.0241827399266
663.0,0.0241628139455
664.0,0.0241429590912
665.0,0.0241231751316
666.0,0.024103461832
667.0,0.024083818955
668.0,0.0240642462607
669.0,0.0240447435071
670.0,0.0240253104495
671.0,0.0240059468411
672.0,0.0239866524327
673.0,0.023967426973
674.0,0.0239482702087
675.0,0.0239291818844
676.0,0.0239101617425
677.0,0.0238912095237
678.0,0.0238723249669
679.0,0.0238535078088
680.0,0.0238347577847
681.0,0.0238160746281
682.0,0.0237974580707
683.0,0.0237789078429
684.0,0.0237604236733
685.0,0.0237420052892
686.0,0.0237236524162
687.0,0.0237053647789
688.0,0.0236871421003
689.0,0.0236689841021
690.0,0.023650890505
691.0,0.0236328610284
692.0,0.0236148953905
693.0,0.0235969933085
694.0,0.0235791544985
695.0,0.0235613786758
696.0,0.0235436655546
697.0,0.0235260148481
698.0,0.023508426269
699.0,0.0234908995288
700.0,0.0234734343386
701.0,0.0234560304084
702.0,0.023438687448
703.0,0.0234214051661
704.0,0.023404183271
705.0,0.0233870214706
706.0,0.0233699194721
707.0,0.0233528769823
708.0,0.0233358937075
709.0,0.0233189693537
710.0,0.0233021036266
711.0,0.0232852962313
712.0,0.023268546873
713.0,0.0232518552563
714.0,0.023235221086
715.0,0.0232186440663
716.0,0.0232021239016
717.0,0.023185660296
718.0,0.0231692529537
719.0,0.0231529015787
720.0,0.0231366058751
721.0,0.0231203655471
722.0,0.0231041802988
723.0,0.0230880498346
724.0,0.023071973859
725.0,0.0230559520765
726.0,0.0230399841919
727.0,0.0230240699103
728.0,0.0230082089371
729.0,0.0229924009778
730.0,0.0229766457384
731.0,0.0229609429252
732.0,0.0229452922449
733.0,0.0229296934045
734.0,0.0229141461116
735.0,0.0228986500742
736.0,0.0228832050009
737.0,0.0228678106007
738.0,0.0228524665831
739.0,0.0228371726584
740.0,0.0228219285374
741.0,0.0228067339315
742.0,0.0227915885527
743.0,0.022776492114
744.0,0.0227614443288
745.0,0.0227464449113
746.0,0.0227314935766
747.0,0.0227165900405
748.0,0.0227017340196
749.0,0.0226869252314
750.0,0.0226721633941
751.0,0.0226574482271
752.0,0.0226427794503
753.0,0.022628156785
754.0,0.022613579953
755.0,0.0225990486774
756.0,0.0225845626821
757.0,0.0225701216922
758.0,0.0225557254337
759.0,0.0225413736336
760.0,0.0225270660201
761.0,0.0225128023225
762.0,0.0224985822712
763.0,0.0224844055977
764.0,0.0224702720346
765.0,0.0224561813158
766.0,0.0224421331763
767.0,0.0224281273523
768.0,0.0224141635813
769.0,0.0224002416019
770.0,0.0223863611541
771.0,0.0223725219791
772.0,0.0223587238194
773.0,0.0223449664186
774.0,0.022331249522
775.0,0.0223175728758
776.0,0.0223039362279
777.0,0.0222903393272
778.0,0.0222767819243
779.0,0.022263263771
780.0,0.0222497846203
781.0,0.022236344227
782.0,0.0222229423469
783.0,0.0222095787375
784.0,0.0221962531576
785.0,0.0221829653673
786.0,0.0221697151284
787.0,0.0221565022039
788.0,0.0221433263584
789.0,0.022130187358
790.0,0.0221170849701
791.0,0.0221040189636
792.0,0.0220909891089
793.0,0.0220779951781
794.0,0.0220650369444
795.0,0.0220521141827
796.0,0.0220392266694
797.0,0.0220263741823
798.0,0.0220135565009
799.0,0.0220007734058
800.0,0.0219880246796
801.0,0.021975310106
802.0,0.0219626294704
803.0,0.0219499825596
804.0,0.0219373691622
805.0,0.0219247890678
806.0,0.0219122420679
807.0,0.0218997279554
808.0,0.0218872465246
809.0,0.0218747975715
810.0,0.0218623808933
811.0,0.021849996289
812.0,0.0218376435589
813.0,0.021825322505
814.0,0.0218130329304
815.0,0.02180077464
816.0,0.0217885474402
817.0,0.0217763511386
818.0,0.0217641855445
819.0,0.0217520504687
820.0,0.0217399457231
821.0,0.0217278711214
822.0,0.0217158264787
823.0,0.0217038116115
824.0,0.0216918263375
825.0,0.0216798704761
826.0,0.0216679438482
827.0,0.0216560462757
828.0,0.0216441775822
829.0,0.0216323375927
830.0,0.0216205261334
831.0,0.021608743032
832.0,0.0215969881176
833.0,0.0215852612206
834.0,0.0215735621726
835.0,0.0215618908067
836.0,0.0215502469574
837.0,0.0215386304602
838.0,0.0215270411523
839.0,0.0215154788718
840.0,0.0215039434584
841.0,0.0214924347528
842.0,0.0214809525972
843.0,0.0214694968349
844.0,0.0214580673105
845.0,0.0214466638696
846.0,0.0214352863595
847.0,0.0214239346281
848.0,0.021412608525
849.0,0.0214013079005
850.0,0.0213900326065
851.0,0.0213787824958
852.0,0.0213675574223
853.0,0.0213563572412
854.0,0.0213451818086
855.0,0.0213340309819
856.0,0.0213229046193
857.0,0.0213118025804
858.0,0.0213007247256
859.0,0.0212896709165
860.0,0.0212786410156
861.0,0.0212676348864
862.0,0.0212566523935
863.0,0.0212456934024
864.0,0.0212347577797
865.0,0.0212238453927
866.0,0.0212129561099
867.0,0.0212020898005
868.0,0.0211912463349
869.0,0.021180425584
870.0,0.0211696274199
871.0,0.0211588517155
872.0,0.0211480983445
873.0,0.0211373671813
874.0,0.0211266581015
875.0,0.0211159709811
876.0,0.0211053056971
877.0,0.0210946621273
878.0,0.0210840401503
879.0,0.0210734396451
880.0,0.021062860492
881.0,0.0210523025715
882.0,0.0210417657651
883.0,0.0210312499549
884.0,0.0210207550237
885.0,0.0210102808549
886.0,0.0209998273327
887.0,0.0209893943418
888.0,0.0209789817675
889.0,0.0209685894958
890.0,0.0209582174132
891.0,0.0209478654069
892.0,0.0209375333645
893.0,0.0209272211743
894.0,0.0209169287251
895.0,0.020906655906
896.0,0.020896402607
897.0,0.0208861687182
898.0,0.0208759541306
899.0,0.0208657587352
900.0,0.0208555824237
901.0,0.0208454250883
902.0,0.0208352866216
903.0,0.0208251669164
904.0,0.020815065866
905.0,0.0208049833644
906.0,0.0207949193054
907.0,0.0207848735836
908.0,0.0207748460938
909.0,0.0207648367311
910.0,0.0207548453909
911.0,0.0207448719691
912.0,0.0207349163616
913.0,0.0207249784648
914.0,0.0207150581753
915.0,0.0207051553899
916.0,0.0206952700057
917.0,0.0206854019201
918.0,0.0206755510306
919.0,0.020665717235
920.0,0.0206559004312
921.0,0.0206461005173
922.0,0.0206363173916
923.0,0.0206265509526
924.0,0.020616801099
925.0,0.0206070677295
926.0,0.0205973507429
927.0,0.0205876500382
928.0,0.0205779655146
929.0,0.0205682970713
930.0,0.0205586446074
931.0,0.0205490080225
932.0,0.0205393872158
933.0,0.0205297820869
934.0,0.0205201925352
935.0,0.0205106184603
936.0,0.0205010597617
937.0,0.020491516339
938.0,0.0204819880918
939.0,0.0204724749197
940.0,0.0204629767221
941.0,0.0204534933986
942.0,0.0204440248486
943.0,0.0204345709716
944.0,0.020425131667
945.0,0.0204157068341
946.0,0.020406296372
947.0,0.02039690018
948.0,0.0203875181571
949.0,0.0203781502023
950.0,0.0203687962145
951.0,0.0203594560923
952.0,0.0203501297343
953.0,0.0203408170392
954.0,0.0203315179051
955.0,0.0203222322303
956.0,0.0203129599128
957.0,0.0203037008505
958.0,0.0202944549411
959.0,0.0202852220821
960.0,0.0202760021708
961.0,0.0202667951043
962.0,0.0202576007797
963.0,0.0202484190936
964.0,0.0202392499425
965.0,0.0202300932228
966.0,0.0202209488305
967.0,0.0202118166613
968.0,0.020202696611
969.0,0.0201935885749
970.0,0.0201844924479
971.0,0.0201754081251
972.0,0.0201663355008
973.0,0.0201572744695
974.0,0.0201482249251
975.0,0.0201391867613
976.0,0.0201301598717
977.0,0.0201211441493
978.0,0.020112139487
979.0,0.0201031457774
980.0,0.0200941629126
981.0,0.0200851907846
982.0,0.020076229285
983.0,0.0200672783052
984.0,0.0200583377359
985.0,0.0200494074679
986.0,0.0200404873915
987.0,0.0200315773966
988.0,0.0200226773727
989.0,0.0200137872092
990.0,0.0200049067949
991.0,0.0199960360183
992.0,0.0199871747677
993.0,0.0199783229309
994.0,0.0199694803953
995.0,0.0199606470479
996.0,0.0199518227756
997.0,0.0199430074645
998.0,0.0199342010008
999.0,0.0199254032698
1000.0,0.0199166141569
