Iteration,Error
141.0,0.151340577345
142.0,0.122932378588
143.0,0.309156907304
144.0,0.110807715303
145.0,0.157136064488
146.0,0.175164299141
147.0,0.171686410345
148.0,0.242737189881
149.0,0.205711179252
150.0,0.169745813761
151.0,0.18277113576
152.0,0.225403671704
153.0,0.166622181948
154.0,0.149986661556
155.0,0.251477278601
156.0,0.301235295679
157.0,0.255160870257
158.0,0.283409895527
159.0,0.0876300629177
160.0,0.150112681332
161.0,0.0994322888002
162.0,0.110474708019
163.0,0.116901642745
164.0,0.127618740731
165.0,0.406269002482
166.0,0.202831171044
167.0,0.191303544472
168.0,0.114510419013
169.0,0.143062972737
170.0,0.160171088853
171.0,0.220375137122
172.0,0.0895640905567
173.0,0.600393512297
174.0,0.100352791888
175.0,0.213452066859
176.0,0.158350618112
177.0,0.125400767054
178.0,0.163152106612
179.0,0.156277161078
180.0,0.079628206528
181.0,0.197246160152
182.0,0.111117143231
183.0,0.110495256209
184.0,0.103151109704
185.0,0.116432156078
186.0,0.213865988899
187.0,0.419842729067
188.0,0.277437021107
189.0,0.115300536086
190.0,0.184079543319
191.0,0.136009543927
192.0,0.175432963116
193.0,0.0651512711356
194.0,0.157426750777
195.0,0.14247900304
196.0,0.123571288576
197.0,0.115440958245
198.0,0.211045195424
199.0,0.162559940159
200.0,0.233789270653
201.0,0.166873520733
202.0,0.145819664076
203.0,0.242025583187
204.0,0.22175362802
205.0,0.223096164632
206.0,0.132873690342
207.0,0.132530517248
208.0,0.18100000112
209.0,0.207207092341
210.0,0.154672362678
211.0,0.130478835802
212.0,0.208743112341
213.0,0.13761304008
214.0,0.0814030591929
215.0,0.0660665831858
216.0,0.158875776757
217.0,0.11647630026
218.0,0.152551553614
219.0,0.21068258841
220.0,0.141944758598
221.0,0.21827449504
222.0,0.0670902449735
223.0,0.16880787213
224.0,0.138445117458
225.0,0.30511021676
226.0,0.115211149878
227.0,0.167369766329
228.0,0.0896998328629
229.0,0.16506500007
230.0,0.094790389083
231.0,0.140228062043
232.0,0.261955192411
233.0,0.133667521085
234.0,0.34043134252
235.0,0.551229815788
236.0,0.249661322196
237.0,0.137126940735
238.0,0.148450674261
239.0,0.234400855232
240.0,0.163924183632
241.0,0.130565713266
242.0,0.273646332696
243.0,0.14484362523
244.0,0.083409841973
245.0,0.107693165747
246.0,0.1694721385
247.0,0.15814026222
248.0,0.15940272436
249.0,0.213421103466
250.0,0.18304145716
251.0,0.0891046438038
252.0,0.163428366554
253.0,0.150198712291
254.0,0.205367952754
255.0,0.173114693665
256.0,0.105991270151
257.0,0.185273842191
258.0,0.127843957016
259.0,0.182869031684
260.0,0.148613735281
261.0,0.11202494269
262.0,0.103899598485
263.0,0.326809073129
264.0,0.0732354561103
265.0,0.132712132994
266.0,0.148209198289
267.0,0.159804224854
268.0,0.10473107234
269.0,0.122360833814
270.0,0.150557158178
271.0,0.133302526005
272.0,0.126196564468
273.0,0.119002214236
274.0,0.108649725076
275.0,0.227580714515
276.0,0.127248201081
277.0,0.133877541296
278.0,0.174905542488
279.0,0.109828174826
280.0,0.0922439366079
281.0,0.140402173216
282.0,0.263814146609
283.0,0.0822068252245
284.0,0.160562286732
285.0,0.35451130711
286.0,0.196830003306
287.0,0.161379170965
288.0,0.196624308679
289.0,0.227565332266
290.0,0.117127831475
291.0,0.183742633725
292.0,0.170448602944
293.0,0.136376625136
294.0,0.241021596279
295.0,0.481017093346
296.0,0.157245019897
297.0,0.144330648019
298.0,0.191686276224
299.0,0.12339063417
300.0,0.135126295816
301.0,0.309302521934
302.0,0.240354211883
303.0,0.132618028089
304.0,0.207329335282
305.0,0.185163271845
306.0,0.358921049314
307.0,0.187407573697
308.0,0.175176141439
309.0,0.0908146888008
310.0,0.11161331605
311.0,0.214206307301
312.0,0.162973016918
313.0,0.165606256351
314.0,0.146097572784
315.0,0.179288130435
316.0,0.143929181557
317.0,0.152845372108
318.0,0.121723708371
319.0,0.168021391006
320.0,0.144039178775
321.0,0.088894465959
322.0,0.0937091923835
323.0,0.10348750979
324.0,0.122332551467
325.0,0.22205553803
326.0,0.0761272386818
327.0,0.111028921157
328.0,0.193211590915
329.0,0.139471634639
330.0,0.135697864323
331.0,0.207406645054
332.0,0.180936430485
333.0,0.261884340999
334.0,0.131021519338
335.0,0.203621694753
336.0,0.112513969715
337.0,0.154160522738
338.0,0.14615396358
339.0,0.169761887367
340.0,0.0887066564129
341.0,0.0868639354022
342.0,0.162567548362
343.0,0.0958078676573
344.0,0.145881836742
345.0,0.253616432631
346.0,0.16524644735
347.0,0.140289723007
348.0,0.148869358338
349.0,0.142514276285
350.0,0.267085542395
351.0,0.152094867527
352.0,0.137592430409
353.0,0.13051181934
354.0,0.191860837437
355.0,0.127630481005
356.0,0.110496123807
357.0,0.0933389706751
358.0,0.0576845845721
359.0,0.175411427701
360.0,0.128544982962
361.0,0.113875393219
362.0,0.120659763289
363.0,0.16609321436
364.0,0.185572283075
365.0,0.17499863837
366.0,0.143209875373
367.0,0.18581726992
368.0,0.11583040535
369.0,0.11810599458
370.0,0.162158049307
371.0,0.180875937057
372.0,0.179856201464
373.0,0.175473480422
374.0,0.161110349318
375.0,0.116118916792
376.0,0.0929229231246
377.0,0.089853900991
378.0,0.128581542494
379.0,0.196737469437
380.0,0.155737835524
381.0,0.270040409515
382.0,0.0841263697124
383.0,0.118840112964
384.0,0.136844335483
385.0,0.158933045593
386.0,0.131686887775
387.0,0.0849390350732
388.0,0.162943995265
389.0,0.103486212199
390.0,0.188006021851
391.0,0.117329700761
392.0,0.191277258619
393.0,0.22499698246
394.0,0.207012407805
395.0,0.173631553991
396.0,0.141688003108
397.0,0.14547608822
398.0,0.104998753748
399.0,0.0747016524343
400.0,0.104651494912
401.0,0.101781192458
402.0,0.102045186621
403.0,0.128069289358
404.0,0.103106920064
405.0,0.131600454653
406.0,0.210551835256
407.0,0.228438074045
408.0,0.109482637666
409.0,0.180160576621
410.0,0.157692555141
411.0,0.0989906215591
412.0,0.0860426628813
413.0,0.132835821243
414.0,0.139979306605
415.0,0.0694074571162
416.0,0.20618917625
417.0,0.235432304169
418.0,0.389734191081
419.0,0.145532883005
420.0,0.185035258237
421.0,0.213442588039
422.0,0.286832921321
423.0,0.261546571752
424.0,0.189052014069
425.0,0.139246095953
426.0,0.183081899516
427.0,0.104558174186
428.0,0.114830753602
429.0,0.122235802488
430.0,0.0908964056847
431.0,0.137539337414
432.0,0.146539463248
433.0,0.142989313768
434.0,0.149027488045
435.0,0.109713345673
436.0,0.166266213129
437.0,0.224707039829
438.0,0.192667941407
439.0,0.0928272308322
440.0,0.190067171216
441.0,0.244883913775
442.0,0.130099385805
443.0,0.0994888901336
444.0,0.134560384545
445.0,0.138237642248
446.0,0.144748727463
447.0,0.148645890565
448.0,0.113265242307
449.0,0.135420568922
450.0,0.131520662903
451.0,0.189557785633
452.0,0.301052307987
453.0,0.114907226913
454.0,0.164836711448
455.0,0.124579830586
456.0,0.137728358379
457.0,0.202613287126
458.0,0.0951770239971
459.0,0.114095663454
460.0,0.199010894021
461.0,0.157279117378
462.0,0.169732252947
463.0,0.210328912538
464.0,0.112945916323
465.0,0.204370472318
466.0,0.0716248467353
467.0,0.166164424904
468.0,0.133670256419
469.0,0.143946634867
470.0,0.160849617927
471.0,0.188324699235
472.0,0.135023389538
473.0,0.359162205894
474.0,0.0915443774873
475.0,0.13931279693
476.0,0.199513701228
477.0,0.236664726825
478.0,0.207397143025
479.0,0.177100362654
480.0,0.115381984552
481.0,0.117128646403
482.0,0.15482629071
483.0,0.222547338017
484.0,0.147351486659
485.0,0.0954077192145
486.0,0.113939958128
487.0,0.0768738253117
488.0,0.121341704342
489.0,0.0909587790371
490.0,0.148271672343
491.0,0.147081081445
492.0,0.173527369647
493.0,0.280007580326
494.0,0.295777361111
495.0,0.127127176755
496.0,0.132924577263
497.0,0.127429768639
498.0,0.134084553086
499.0,0.190516022034
500.0,0.116244436157
501.0,0.0993054269545
502.0,0.0884456392841
503.0,0.113864375955
504.0,0.240205827676
505.0,0.137716258095
506.0,0.12425137296
507.0,0.145847776562
508.0,0.210258489848
509.0,0.142063234623
510.0,0.182093460323
511.0,0.151673979275
512.0,0.18577592846
513.0,0.218536445242
514.0,0.164800034473
515.0,0.150477219926
516.0,0.130391243611
517.0,0.0958390536479
518.0,0.11643874411
519.0,0.0684529997675
520.0,0.0774747208912
521.0,0.192803712455
522.0,0.17726732365
523.0,0.127761337985
524.0,0.17955156378
525.0,0.251959531671
526.0,0.187914403708
527.0,0.165134037936
528.0,0.0725316754309
529.0,0.149607548861
530.0,0.145937827335
531.0,0.202056766633
532.0,0.152066831833
533.0,0.134422158817
534.0,0.0969426308743
535.0,0.122651508692
536.0,0.158689409556
537.0,0.259504450219
538.0,0.122972489131
539.0,0.17766013651
540.0,0.108910740227
541.0,0.109266506376
542.0,0.126769255057
543.0,0.163898188706
544.0,0.231513950133
545.0,0.0826430714607
546.0,0.112294607463
547.0,0.197584022401
548.0,0.155403151028
549.0,0.187115337563
550.0,0.0583150564335
551.0,0.188996857772
552.0,0.101407917756
553.0,0.122594385956
554.0,0.118928231853
555.0,0.149366888683
556.0,0.0812372664705
557.0,0.152640886443
558.0,0.229894469598
559.0,0.147362434437
560.0,0.17727993442
561.0,0.135046026823
562.0,0.1731408049
563.0,0.096262225151
564.0,0.113377473424
565.0,0.0764385619623
566.0,0.226875252114
567.0,0.160227829049
568.0,0.149324922136
569.0,0.182255197708
570.0,0.155352887584
571.0,0.0885889656306
572.0,0.428846818434
573.0,0.165285396296
574.0,0.155677369768
575.0,0.0711726027129
576.0,0.25049693053
577.0,0.245068074032
578.0,0.0887125681712
579.0,0.0886367368945
580.0,0.0833283549052
581.0,0.231441388809
582.0,0.124715337555
583.0,0.141586999918
584.0,0.125721015919
585.0,0.115140367458
586.0,0.135341678946
587.0,0.0900931992896
588.0,0.111261583389
589.0,0.125909295369
590.0,0.146467046767
591.0,0.301055310602
592.0,0.125237702914
593.0,0.122430477341
594.0,0.0913384069473
595.0,0.150929684287
596.0,0.138795831737
597.0,0.14795425973
598.0,0.121384693289
599.0,0.115865678378
600.0,0.124988797093
601.0,0.100227158144
602.0,0.0860863587181
603.0,0.110407305116
604.0,0.1513786424
605.0,0.189098844551
606.0,0.181999630372
607.0,0.242722560718
608.0,0.164804603713
609.0,0.149869401398
610.0,0.0709667640197
611.0,0.140927145893
612.0,0.140482049355
613.0,0.14219085577
614.0,0.147215971897
615.0,0.10619999666
616.0,0.122003017555
617.0,0.0948908427024
618.0,0.194548766307
619.0,0.294629504013
620.0,0.163978042639
621.0,0.0982321658293
622.0,0.170621574073
623.0,0.151615747267
624.0,0.108732442694
625.0,0.0685941058343
626.0,0.190876960345
627.0,0.194755036359
628.0,0.120737516704
629.0,0.1933348898
630.0,0.0916798737174
631.0,0.0739447466558
632.0,0.0964861859586
633.0,0.180845880279
634.0,0.203975104908
635.0,0.15898179702
636.0,0.130701466599
637.0,0.147198366741
638.0,0.184679299212
639.0,0.116726773539
640.0,0.103936914473
641.0,0.139550083653
642.0,0.115551886216
643.0,0.136770477304
644.0,0.319848492121
645.0,0.0732996002765
646.0,0.139222341196
647.0,0.122980946449
648.0,0.18118015762
649.0,0.125077091862
650.0,0.104037668147
651.0,0.136720019462
652.0,0.205098101238
653.0,0.111354161768
654.0,0.0990797286163
655.0,0.139623603086
656.0,0.117949506749
657.0,0.103778398811
658.0,0.189237105558
659.0,0.0796195884301
660.0,0.186457886723
661.0,0.241973441979
662.0,0.125600783724
663.0,0.118096254101
664.0,0.1136051574
665.0,0.0960450825154
666.0,0.164917107689
667.0,0.157392307517
668.0,0.113662854584
669.0,0.191812692475
670.0,0.136781717515
671.0,0.160737451996
672.0,0.109638025575
673.0,0.135883332107
674.0,0.113627049677
675.0,0.138262304563
676.0,0.113617955866
677.0,0.196272050913
678.0,0.10955071104
679.0,0.112271203224
680.0,0.211317871982
681.0,0.130051770878
682.0,0.159680306228
683.0,0.23671651276
684.0,0.143189368343
685.0,0.147610995659
686.0,0.152198245263
687.0,0.0654337486564
688.0,0.129588679503
689.0,0.175220477734
690.0,0.087111753264
691.0,0.208147682403
692.0,0.153037850298
693.0,0.101205444022
694.0,0.146197987318
695.0,0.0806161360025
696.0,0.117546459942
697.0,0.182117223833
698.0,0.193336353044
699.0,0.0716820113187
700.0,0.139747918915
701.0,0.0718154266249
702.0,0.172755859865
703.0,0.0907887448269
704.0,0.17726564443
705.0,0.121543622287
706.0,0.128044170544
707.0,0.113394604796
708.0,0.12321041867
709.0,0.152273932068
710.0,0.112412446191
711.0,0.124291906371
712.0,0.186488103003
713.0,0.14622972185
714.0,0.103340353865
715.0,0.183581464997
716.0,0.235844993814
717.0,0.167720914573
718.0,0.101289069861
719.0,0.180149643004
720.0,0.134143808792
721.0,0.155000312954
722.0,0.226375573798
723.0,0.170306562296
724.0,0.162101492336
725.0,0.112808434576
726.0,0.111868494893
727.0,0.157770752757
728.0,0.0876630976592
729.0,0.151247729574
730.0,0.163171299806
731.0,0.0926163284105
732.0,0.10023279585
733.0,0.092543174539
734.0,0.165998141856
735.0,0.0861768630674
736.0,0.32796041506
737.0,0.117383044462
738.0,0.18785698546
739.0,0.110433742882
740.0,0.119246689559
741.0,0.136003977931
742.0,0.194702825267
743.0,0.108781089535
744.0,0.11418583897
745.0,0.0754061299499
746.0,0.114258449595
747.0,0.115222692545
748.0,0.106522429253
749.0,0.123828096344
750.0,0.139951088183
751.0,0.16063658211
752.0,0.0832499962673
753.0,0.267013533647
754.0,0.0917800266084
755.0,0.143513226563
756.0,0.205485896753
757.0,0.136047909965
758.0,0.143214222782
759.0,0.19579534063
760.0,0.149334732926
761.0,0.143718148387
762.0,0.22837716573
763.0,0.119366409363
764.0,0.121384905241
765.0,0.0808429054542
766.0,0.120881125972
767.0,0.119089386684
768.0,0.199414889099
769.0,0.184867170337
770.0,0.14071529528
771.0,0.189970030309
772.0,0.134306443884
773.0,0.136720987982
774.0,0.107449721301
775.0,0.132181293248
776.0,0.17713423256
777.0,0.147250690125
778.0,0.13195791809
779.0,0.0887592339383
780.0,0.177751423956
781.0,0.151888860256
782.0,0.176297371915
783.0,0.11286092711
784.0,0.104723693218
785.0,0.152968080564
786.0,0.184653503932
787.0,0.132622898461
788.0,0.177925641223
789.0,0.189222119848
790.0,0.121725168232
791.0,0.211568915717
792.0,0.144405603247
793.0,0.163170458305
794.0,0.184545049969
795.0,0.0858350867007
796.0,0.127933052899
797.0,0.16474883907
798.0,0.240904111455
799.0,0.21781465381
800.0,0.144358757214
801.0,0.102175648704
802.0,0.14762140086
803.0,0.165821642856
804.0,0.0600055123872
805.0,0.166577988785
806.0,0.345690556785
807.0,0.128327560729
808.0,0.172160968637
809.0,0.242649029618
810.0,0.149199568838
811.0,0.128141494951
812.0,0.137234217236
813.0,0.11039368172
814.0,0.146263204628
815.0,0.0885937659548
816.0,0.164761434398
817.0,0.174988464124
818.0,0.133360827158
819.0,0.180304810103
820.0,0.0928761669239
821.0,0.115956503049
822.0,0.0764853237372
823.0,0.263369503279
824.0,0.137979358139
825.0,0.0887558161226
826.0,0.174854008091
827.0,0.0869981532792
828.0,0.156663284138
829.0,0.162866535436
830.0,0.182554571646
831.0,0.114023765828
832.0,0.0771706542247
833.0,0.172698356367
834.0,0.109668869167
835.0,0.124185654526
836.0,0.0946963073559
837.0,0.160388430873
838.0,0.173024159343
839.0,0.132566584136
840.0,0.154528728476
841.0,0.090408475338
842.0,0.200535615435
843.0,0.0549739179604
844.0,0.14389878849
845.0,0.165456197872
846.0,0.123970776858
847.0,0.118064345614
848.0,0.147497713611
849.0,0.104826688185
850.0,0.122848404602
851.0,0.222213006017
852.0,0.183303250929
853.0,0.148622785943
854.0,0.168542125637
855.0,0.172310874645
856.0,0.088388909459
857.0,0.0969698487371
858.0,0.0734095729794
859.0,0.151715104337
860.0,0.191115887149
861.0,0.148745399215
862.0,0.192159609794
863.0,0.115106508169
864.0,0.132066614433
865.0,0.169199898092
866.0,0.138525825147
867.0,0.116792259019
868.0,0.135767453106
869.0,0.0907022335702
870.0,0.162354073969
871.0,0.147113568099
872.0,0.116253987576
873.0,0.146236652879
874.0,0.230844401558
875.0,0.219950949343
876.0,0.116327611551
877.0,0.228233394674
878.0,0.0919961193331
879.0,0.144264362908
880.0,0.207914536956
881.0,0.161092194209
882.0,0.160902342503
883.0,0.13909962396
884.0,0.0993538395096
885.0,0.153817540469
886.0,0.153824300416
887.0,0.114406134206
888.0,0.152151155034
889.0,0.238860216035
890.0,0.204132044594
891.0,0.19251508976
892.0,0.216958152389
893.0,0.370653036683
894.0,0.144660756428
895.0,0.132599079479
896.0,0.200068532046
897.0,0.14200871121
898.0,0.121435870616
899.0,0.192716566501
900.0,0.107991844701
901.0,0.106923896961
902.0,0.133611102251
903.0,0.194062341006
904.0,0.12821480996
905.0,0.237283893927
906.0,0.14031990414
907.0,0.0892975707346
908.0,0.1452540391
909.0,0.361195805328
910.0,0.183987863741
911.0,0.193114059719
912.0,0.290817596147
913.0,0.138583362187
914.0,0.111468714161
915.0,0.151631520464
916.0,0.159841885309
917.0,0.124668494182
918.0,0.186691688765
919.0,0.194442604256
920.0,0.22714940663
921.0,0.20035022846
922.0,0.144394261599
923.0,0.208710683744
924.0,0.127428343132
925.0,0.0809812056036
926.0,0.22573894392
927.0,0.110728033416
928.0,0.0965708856984
929.0,0.19462898019
930.0,0.129200164384
931.0,0.129884115598
932.0,0.141111366877
933.0,0.166195267611
934.0,0.180854576488
935.0,0.0915257083546
936.0,0.18228340968
937.0,0.0856167437101
938.0,0.132047722251
939.0,0.161676624121
940.0,0.154906729905
941.0,0.186996821241
942.0,0.151347271076
943.0,0.1634462803
944.0,0.218687302963
945.0,0.284405921392
946.0,0.116429218468
947.0,0.0825361626394
948.0,0.116666327765
949.0,0.113503537563
950.0,0.0770375574012
951.0,0.142895895465
952.0,0.170601624513
953.0,0.143296683868
954.0,0.127160126669
955.0,0.12309810155
956.0,0.0829257238136
957.0,0.151024993284
958.0,0.0990435956463
959.0,0.164622004907
960.0,0.165637627134
961.0,0.111695012786
962.0,0.0874421859548
963.0,0.11861570658
964.0,0.126177382671
965.0,0.126632998429
966.0,0.152198631921
967.0,0.0923108588099
968.0,0.0886533897887
969.0,0.181778080847
970.0,0.130380923509
971.0,0.167976706659
972.0,0.176379963409
973.0,0.0861253308863
974.0,0.163722054808
975.0,0.188720720325
976.0,0.130653352586
977.0,0.122031549901
978.0,0.163198677926
979.0,0.100525188376
980.0,0.112808381506
981.0,0.149970865757
982.0,0.104794315851
983.0,0.0628503009067
984.0,0.146689723674
985.0,0.119731733154
986.0,0.102431462409
987.0,0.221747742186
988.0,0.0977575023438
989.0,0.126682205847
990.0,0.169998620926
991.0,0.186302424008
992.0,0.136136492623
993.0,0.128935868901
994.0,0.16304283561
995.0,0.101276240891
996.0,0.0993386660267
997.0,0.111868626761
998.0,0.0981976827522
999.0,0.177573254677
1000.0,0.12662707083
1001.0,0.108360303624
1002.0,0.154518241825
1003.0,0.174415663734
1004.0,0.13449032373
1005.0,0.146009293735
1006.0,0.104215552286
1007.0,0.0761967710726
1008.0,0.0927690252018
1009.0,0.20207370932
1010.0,0.0842892586834
1011.0,0.1766774292
1012.0,0.0871051928688
1013.0,0.359383364885
1014.0,0.173061282739
1015.0,0.233596759485
1016.0,0.15346164854
1017.0,0.142113156478
1018.0,0.147919222313
1019.0,0.209227440937
1020.0,0.15493339844
1021.0,0.148998618249
1022.0,0.117174633629
1023.0,0.152767830351
1024.0,0.10092567652
1025.0,0.182259306215
1026.0,0.1621162398
1027.0,0.0932038203666
1028.0,0.0904611934853
1029.0,0.147747729338
1030.0,0.08398152934
1031.0,0.0875599806047
1032.0,0.0829124954193
1033.0,0.0755677218388
1034.0,0.0897155674614
1035.0,0.135227764971
1036.0,0.271430637628
1037.0,0.159591149229
1038.0,0.134799862389
1039.0,0.0855048954209
1040.0,0.155532493682
1041.0,0.0737551099387
1042.0,0.16548823985
1043.0,0.156911082463
1044.0,0.169214394818
1045.0,0.0835862421697
1046.0,0.108345567062
1047.0,0.321489400561
1048.0,0.133764954853
1049.0,0.140363816224
1050.0,0.252101813033
1051.0,0.137609328551
1052.0,0.120773836931
1053.0,0.142286125843
1054.0,0.163855589887
1055.0,0.0658339202156
1056.0,0.19847183909
1057.0,0.232445906796
1058.0,0.110104052916
1059.0,0.219556786249
1060.0,0.121415867929
1061.0,0.290709918252
1062.0,0.116377931638
1063.0,0.159030196927
1064.0,0.117778807719
1065.0,0.158105362272
1066.0,0.12042879313
1067.0,0.208634001142
1068.0,0.0986154731973
1069.0,0.143963959434
1070.0,0.178615598886
1071.0,0.109321741269
1072.0,0.178497467924
1073.0,0.166166622533
1074.0,0.204664286959
1075.0,0.168100171602
1076.0,0.0788275155026
1077.0,0.107080521412
1078.0,0.246158482642
1079.0,0.186540808603
1080.0,0.104702260176
1081.0,0.093163195048
1082.0,0.111494522142
1083.0,0.0904061850809
1084.0,0.139384253619
1085.0,0.121707034877
1086.0,0.176656486741
1087.0,0.0960164727205
1088.0,0.107614513958
1089.0,0.109946289582
1090.0,0.0707508445592
1091.0,0.126942905599
1092.0,0.109895889394
1093.0,0.108855214491
1094.0,0.114797403087
1095.0,0.32151880727
1096.0,0.165810553332
1097.0,0.139920356257
1098.0,0.130499382019
1099.0,0.162548897775
1100.0,0.0977234039132
1101.0,0.26034981353
1102.0,0.0968578053684
1103.0,0.199477751813
1104.0,0.110629708927
1105.0,0.240820237763
1106.0,0.0917236383132
1107.0,0.123040806987
1108.0,0.152510054083
1109.0,0.097828445398
1110.0,0.152755869224
1111.0,0.196346842886
1112.0,0.106825723838
1113.0,0.153101181182
1114.0,0.254660857792
1115.0,0.197952746156
1116.0,0.113371644207
1117.0,0.142993705828
1118.0,0.0973646858156
1119.0,0.138563355857
1120.0,0.072105868045
1121.0,0.104093034434
1122.0,0.195374847906
1123.0,0.139266621676
1124.0,0.126023911266
1125.0,0.168723953731
1126.0,0.082265152778
1127.0,0.225523669775
1128.0,0.138269547516
1129.0,0.123333263628
1130.0,0.0925155502134
1131.0,0.124869236469
1132.0,0.144721516494
1133.0,0.164434123113
1134.0,0.182993148399
1135.0,0.125526073161
1136.0,0.0687119061177
1137.0,0.0881524463231
1138.0,0.131255488567
1139.0,0.0957413104786
1140.0,0.144434711002
1141.0,0.107254278017
1142.0,0.179276986724
1143.0,0.239408985673
1144.0,0.122527837883
1145.0,0.170356564686
1146.0,0.161478533276
1147.0,0.214284871285
1148.0,0.113342351493
1149.0,0.155834481154
1150.0,0.108996755354
1151.0,0.0630669023351
1152.0,0.140916121968
1153.0,0.155254519291
1154.0,0.156417061468
1155.0,0.118210612062
1156.0,0.136212362486
1157.0,0.125561466369
1158.0,0.134363640722
1159.0,0.103526258131
1160.0,0.132910197949
1161.0,0.1318342315
1162.0,0.236136493344
1163.0,0.0826675595197
1164.0,0.142186255029
1165.0,0.289186949271
1166.0,0.114430997847
1167.0,0.081391144104
1168.0,0.145025565836
1169.0,0.100999474567
1170.0,0.305246222411
1171.0,0.279257441485
1172.0,0.082130845188
1173.0,0.107360824816
1174.0,0.114685292383
1175.0,0.185734232359
1176.0,0.161268842949
1177.0,0.0961030686322
1178.0,0.207223511634
1179.0,0.226065169119
1180.0,0.178977663889
1181.0,0.210341487144
1182.0,0.282431771843
1183.0,0.113611332508
1184.0,0.12135919879
1185.0,0.0797298146534
1186.0,0.161944872774
1187.0,0.113945624126
1188.0,0.192727789778
1189.0,0.147666674816
1190.0,0.182998289456
1191.0,0.135694675166
1192.0,0.150074243418
1193.0,0.122874797869
1194.0,0.162194826629
1195.0,0.201825542437
1196.0,0.153557622078
1197.0,0.102477864231
1198.0,0.102251426741
1199.0,0.169133891696
1200.0,0.22699203077
1201.0,0.23783390274
1202.0,0.218316851654
1203.0,0.127555837375
1204.0,0.186901505761
1205.0,0.174312050208
1206.0,0.274140177898
1207.0,0.131374143806
1208.0,0.0952843278346
1209.0,0.168562269483
1210.0,0.18295000641
1211.0,0.106060535293
1212.0,0.10495832793
1213.0,0.131904474428
1214.0,0.115394956291
1215.0,0.191732941196
1216.0,0.0709610540151
1217.0,0.074895675743
1218.0,0.124237859316
1219.0,0.105477418595
1220.0,0.163351618102
1221.0,0.122096555991
1222.0,0.161606392024
1223.0,0.147921965495
1224.0,0.0855919512418
1225.0,0.074702327763
1226.0,0.161820764789
1227.0,0.206216590039
1228.0,0.120142884972
1229.0,0.153483712158
1230.0,0.0694675174282
1231.0,0.140208382908
1232.0,0.173537779003
1233.0,0.239484040299
1234.0,0.187987532023
1235.0,0.211642813666
