Iteration,Error
115.0,0.00858888676618
116.0,0.00851497453522
117.0,0.00857134182698
118.0,0.00854395479322
119.0,0.0085154646016
120.0,0.00852210539527
121.0,0.0084571852493
122.0,0.00843091519255
123.0,0.00844963911382
124.0,0.00854850638202
125.0,0.00856791343488
126.0,0.00846386980337
127.0,0.00839630573469
128.0,0.0085097947173
129.0,0.00865248935147
130.0,0.00842485929967
131.0,0.00859273206952
132.0,0.00860636088413
133.0,0.00840393890203
134.0,0.00838233807682
135.0,0.00844351516999
136.0,0.00839792793548
137.0,0.00847861972391
138.0,0.00833990306602
139.0,0.008454199439
140.0,0.00840599559097
141.0,0.00838875214593
142.0,0.00831658894216
143.0,0.00838368629987
144.0,0.00837978301656
145.0,0.00819941075117
146.0,0.00834895193436
147.0,0.00839434220777
148.0,0.0083186761361
149.0,0.00821350027159
150.0,0.00815438968736
151.0,0.00836564646045
152.0,0.00841134631452
153.0,0.00824719131858
154.0,0.00829224123237
155.0,0.00823571679886
156.0,0.00818699086178
157.0,0.00821697211736
158.0,0.00828065925733
159.0,0.00821862614239
160.0,0.00820737338232
161.0,0.00840042762233
162.0,0.00819863118277
163.0,0.00832598367767
164.0,0.00818548378344
165.0,0.00832351568627
166.0,0.00807001695385
167.0,0.00827443283223
168.0,0.00826133585938
169.0,0.00819039391458
170.0,0.00829555163277
171.0,0.00809237510361
172.0,0.0081069548643
173.0,0.00825317259027
174.0,0.00815799691391
175.0,0.00814038065895
176.0,0.0081549488233
177.0,0.00806386951085
178.0,0.00808418944934
179.0,0.00815640689803
180.0,0.00813922354889
181.0,0.00808086298091
182.0,0.00817743629424
183.0,0.00809667729766
184.0,0.00811006209613
185.0,0.00810811685678
186.0,0.00813825891896
187.0,0.00806026481719
188.0,0.00799486427833
189.0,0.00802923834512
190.0,0.00804155598799
191.0,0.00794665497715
192.0,0.00800942170084
193.0,0.0079633552216
194.0,0.00801794913834
195.0,0.0079714119436
196.0,0.00807776228822
197.0,0.00810582476501
198.0,0.00784798130323
199.0,0.00786829380103
200.0,0.00793997925812
201.0,0.00793549176216
202.0,0.00797602659887
203.0,0.00803263356422
204.0,0.0078954897865
205.0,0.00780933005852
206.0,0.00805558075924
207.0,0.00785099296297
208.0,0.00785129478221
209.0,0.0078278737584
210.0,0.00792301003254
211.0,0.00791196880084
212.0,0.00785388806378
213.0,0.00777353515311
214.0,0.00764868174917
215.0,0.00777256200972
216.0,0.00780911940865
217.0,0.00795813429504
218.0,0.00789992417989
219.0,0.00778488472057
220.0,0.00776361846766
221.0,0.00765893636225
222.0,0.00778283106437
223.0,0.00768641186886
224.0,0.00775489944958
225.0,0.00774514485423
226.0,0.00772172705001
227.0,0.00767554821707
228.0,0.00778399499833
229.0,0.00770352261429
230.0,0.00780386365301
231.0,0.00764189994288
232.0,0.00766312132559
233.0,0.00775695700357
234.0,0.00760473883744
235.0,0.00765691297494
236.0,0.0075707623544
237.0,0.00763863799214
238.0,0.00766970391684
239.0,0.00752392739194
240.0,0.00755473352834
241.0,0.00758788313847
242.0,0.00749597276397
243.0,0.00742933925282
244.0,0.00755870854324
245.0,0.0074909649134
246.0,0.00749722142504
247.0,0.00756057137193
248.0,0.0075079429326
249.0,0.00751104637226
250.0,0.00743066807566
251.0,0.00737914246212
252.0,0.00745699045132
253.0,0.007477684621
254.0,0.00751318312613
255.0,0.00723071839096
256.0,0.00734089044583
257.0,0.00751095605491
258.0,0.00733092530941
259.0,0.0073415984872
260.0,0.00721063893045
261.0,0.00722613342365
262.0,0.00734006689495
263.0,0.00729270063382
264.0,0.00727271187062
265.0,0.00726442990756
266.0,0.00737288540686
267.0,0.00722395582997
268.0,0.00727605940218
269.0,0.00728851186629
270.0,0.00725539303015
271.0,0.00727083754364
272.0,0.00716827303866
273.0,0.00716739865726
274.0,0.00718021414191
275.0,0.00711337471856
276.0,0.00710187181395
277.0,0.00714945712893
278.0,0.00709840224822
279.0,0.00723442912334
280.0,0.00710541672565
281.0,0.0071013659856
282.0,0.0071051055364
283.0,0.00703263209403
284.0,0.00705452215522
285.0,0.00708563854621
286.0,0.0069484483765
287.0,0.00693553801516
288.0,0.00695749262143
289.0,0.00690205880733
290.0,0.00695446911109
291.0,0.00685357180147
292.0,0.00692777655757
293.0,0.00687679828132
294.0,0.00685118229015
295.0,0.00678878548775
296.0,0.00680246244981
297.0,0.00686086579231
298.0,0.00675994752461
299.0,0.00669614131285
300.0,0.00687525757488
301.0,0.00684172023274
302.0,0.00669966267276
303.0,0.00667026098454
304.0,0.00672853955953
305.0,0.00661329425341
306.0,0.00668120505195
307.0,0.0066280248852
308.0,0.00663562297632
309.0,0.00659762348191
310.0,0.00676908197396
311.0,0.00666702282968
312.0,0.00654188131215
313.0,0.00650214702766
314.0,0.00652229450166
315.0,0.00649769201159
316.0,0.00644380861677
317.0,0.00651116158039
318.0,0.00643360133106
319.0,0.0063159922862
320.0,0.0065661029865
321.0,0.00624922071478
322.0,0.00627447041942
323.0,0.00631104222699
324.0,0.00629824129796
325.0,0.00630884303433
326.0,0.00629373121356
327.0,0.00623285402769
328.0,0.00629421135759
329.0,0.00622111768769
330.0,0.00612993591842
331.0,0.00611291797895
332.0,0.00622166497745
333.0,0.00609906590875
334.0,0.00589755777902
335.0,0.00618184887167
336.0,0.00601130661892
337.0,0.00603271736822
338.0,0.00605263755821
339.0,0.00587017883621
340.0,0.00591625282277
341.0,0.00579424313895
342.0,0.00592174868729
343.0,0.00577189709198
344.0,0.00573146894807
345.0,0.0058534401244
346.0,0.00571628777707
347.0,0.0056326722034
348.0,0.00570712191527
349.0,0.00571005123316
350.0,0.00557182232845
351.0,0.00569122750839
352.0,0.00562164304781
353.0,0.00554565411324
354.0,0.00551211822564
355.0,0.00552326984355
356.0,0.00543206409679
357.0,0.00539443410591
358.0,0.00536377181171
359.0,0.00536107462815
360.0,0.00538152718375
361.0,0.00530180232409
362.0,0.00533129617244
363.0,0.00522444913771
364.0,0.00516041296117
365.0,0.00522080743294
366.0,0.0051265954599
367.0,0.00520034535303
368.0,0.00512430130491
369.0,0.00515004908014
370.0,0.00502492933425
371.0,0.00502146243828
372.0,0.00506950206114
373.0,0.00500593349505
374.0,0.00492142858777
375.0,0.00503692339481
376.0,0.00488041852646
377.0,0.00488991568926
378.0,0.00479712722502
379.0,0.00486050675023
380.0,0.00477818917857
381.0,0.0048047353418
382.0,0.00463315870126
383.0,0.00479347014184
384.0,0.00469956688109
385.0,0.00457291592476
386.0,0.00464314718346
387.0,0.00467186620888
388.0,0.0045852624618
389.0,0.0044953299462
390.0,0.00450073204684
391.0,0.00449467994751
392.0,0.00445677800297
393.0,0.00447555819402
394.0,0.00445181639406
395.0,0.00438733482498
396.0,0.00435316083596
397.0,0.00433819423339
398.0,0.00435653839179
399.0,0.00431015215169
400.0,0.00441499947087
401.0,0.00431507200725
402.0,0.00433856455095
403.0,0.00426177312994
404.0,0.00436634094169
405.0,0.0042441429616
406.0,0.00441610389027
407.0,0.00437293602523
408.0,0.004467988323
409.0,0.0045551176249
410.0,0.0046282704557
411.0,0.00454421962779
412.0,0.00464275332044
413.0,0.00467452636076
414.0,0.00473979029315
415.0,0.00480498416048
416.0,0.00487995772076
417.0,0.00494744471939
418.0,0.00503992622049
419.0,0.00510199697498
420.0,0.0052362104269
421.0,0.00528664013564
422.0,0.00529533296546
423.0,0.00525193053987
424.0,0.0053027862108
425.0,0.00532851151726
426.0,0.00552088444154
427.0,0.00556056202684
428.0,0.00556002753405
429.0,0.00562743921625
430.0,0.00569198349173
431.0,0.00567321231603
432.0,0.00577096448654
433.0,0.00570736727724
434.0,0.00580754875224
435.0,0.00578902217935
436.0,0.00599050437601
437.0,0.00588354267158
438.0,0.00589301055812
439.0,0.0059003821193
440.0,0.00589476198586
441.0,0.00590342935833
442.0,0.0059272636701
443.0,0.00587242598877
444.0,0.00586858222746
445.0,0.00572905061418
446.0,0.0057568978485
447.0,0.00574013424265
448.0,0.00581430376394
449.0,0.00576053477541
450.0,0.00577606865331
451.0,0.00568581291269
452.0,0.00567299409003
453.0,0.00562912036737
454.0,0.00558057859623
455.0,0.00540256574984
456.0,0.0054694122642
457.0,0.00541875167644
458.0,0.00540122878335
459.0,0.0053913989267
460.0,0.0054032869346
461.0,0.00531434045453
462.0,0.00539252682455
463.0,0.00533445946079
464.0,0.00542184369031
465.0,0.00544229569885
466.0,0.00543087857447
467.0,0.00544616950023
468.0,0.00540880375034
469.0,0.00548207405624
470.0,0.0055830324562
471.0,0.00565557943182
472.0,0.00562164083621
473.0,0.00556516947931
474.0,0.00571771175081
475.0,0.00565723856417
476.0,0.00567629170775
477.0,0.00555645953627
478.0,0.00553393653176
479.0,0.00547714347224
480.0,0.005516532019
481.0,0.00542896575513
482.0,0.00530882599003
483.0,0.00531132413032
484.0,0.00532542101044
485.0,0.00528795791518
486.0,0.00525189097891
487.0,0.00518476047916
488.0,0.00524974662335
489.0,0.00518111899833
490.0,0.00512929596008
491.0,0.00507588084168
492.0,0.00517539687554
493.0,0.00514588056607
494.0,0.00527953253856
495.0,0.00522525900246
496.0,0.00517321457737
497.0,0.00513879987049
498.0,0.00523392362984
499.0,0.00514698752779
500.0,0.00519729370515
501.0,0.00519904379945
502.0,0.00535894504758
503.0,0.00534004355493
504.0,0.00531694765016
505.0,0.00516254145151
506.0,0.00522247222385
507.0,0.00520722969089
508.0,0.00518857596821
509.0,0.00513140955069
510.0,0.00509238772666
511.0,0.00497557089684
512.0,0.00504868569272
513.0,0.00498202869924
514.0,0.00499924975311
515.0,0.00494332478236
516.0,0.00498802301073
517.0,0.00496739884592
518.0,0.00496842314543
519.0,0.00491903286035
520.0,0.00501043859135
521.0,0.00491292512567
522.0,0.004952897042
523.0,0.00492932916094
524.0,0.0050334571035
525.0,0.00493218216461
526.0,0.00504663211555
527.0,0.00496396434994
528.0,0.00496167021811
529.0,0.00496131600293
530.0,0.00488985621347
531.0,0.00481262681625
532.0,0.00502170220953
533.0,0.00489279300668
534.0,0.00480125283832
535.0,0.00483976270581
536.0,0.00472783386935
537.0,0.00468358230063
538.0,0.00470346056225
539.0,0.00468211568333
540.0,0.00469984922469
541.0,0.00456635082676
542.0,0.0047034711976
543.0,0.00464071821262
544.0,0.00464378733576
545.0,0.00455929254099
546.0,0.00468985594439
547.0,0.00465525978189
548.0,0.00476687655982
549.0,0.00470962496433
550.0,0.0046848466069
551.0,0.00473393211989
552.0,0.004729032277
553.0,0.00479191304221
554.0,0.00477127967675
555.0,0.00476677377635
556.0,0.00475108209229
557.0,0.00468738434376
558.0,0.00470974109862
559.0,0.0047163678288
560.0,0.00473920418137
561.0,0.00468697520281
562.0,0.00463677423293
563.0,0.00453148753418
564.0,0.00460022461542
565.0,0.00444138056355
566.0,0.00444521124256
567.0,0.00434792406732
568.0,0.00451238622239
569.0,0.00441610019582
570.0,0.00436733926039
571.0,0.00441212595877
572.0,0.00438018872941
573.0,0.0043781281164
574.0,0.00441937121214
575.0,0.00446323291514
576.0,0.00446785785598
577.0,0.00438832264354
578.0,0.00450370025133
579.0,0.00449359363912
580.0,0.00448114062672
581.0,0.00447468648574
582.0,0.0044594486065
583.0,0.00441585575438
584.0,0.00436989654941
585.0,0.00438506287809
586.0,0.00444547225248
587.0,0.00429108634389
588.0,0.0043784149048
589.0,0.00431788828156
590.0,0.00434180201207
591.0,0.00426654777021
592.0,0.00444930600199
593.0,0.00431514347836
594.0,0.00432144700177
595.0,0.00427410604425
596.0,0.00435921855451
597.0,0.00428502713678
598.0,0.00423196271445
599.0,0.00415044263564
600.0,0.00408094246679
601.0,0.0040776178291
602.0,0.00420389021415
603.0,0.00410263090957
604.0,0.00422164175907
605.0,0.00410720217087
606.0,0.00423456105328
607.0,0.00423771700257
608.0,0.00406925777138
609.0,0.00409272342917
610.0,0.00414474399615
611.0,0.00409400263281
612.0,0.00409412609952
613.0,0.00410713267946
614.0,0.00406300424118
615.0,0.00399935888728
616.0,0.00393707441994
617.0,0.00395433823143
618.0,0.0039783370461
619.0,0.00393606468045
620.0,0.0039837313306
621.0,0.00397802658354
622.0,0.00387542270431
623.0,0.00398540136495
624.0,0.00401725775645
625.0,0.00396189784153
626.0,0.00392484073052
627.0,0.00405832027367
628.0,0.00403408330629
629.0,0.00395230051498
630.0,0.00397675466627
631.0,0.00394486962239
632.0,0.00396245427265
633.0,0.0039418913189
634.0,0.00400555825884
635.0,0.00399912796422
636.0,0.00405552437036
637.0,0.00396135340434
638.0,0.00404281839291
639.0,0.00391800558981
640.0,0.00400407308567
641.0,0.00397585189114
642.0,0.00383283335736
643.0,0.00375679318225
644.0,0.00384964118655
645.0,0.00375117487751
646.0,0.00382743566823
647.0,0.00379870831605
648.0,0.00382029643487
649.0,0.0038328147087
650.0,0.00387261647869
651.0,0.0037856458685
652.0,0.00372640949359
653.0,0.0037204453333
654.0,0.0038272091034
655.0,0.00372084805076
656.0,0.00390444101784
657.0,0.00378314987835
658.0,0.00382836260815
659.0,0.00383241209422
660.0,0.00382669010412
661.0,0.0038313792042
662.0,0.00373637610865
663.0,0.00374718119679
664.0,0.00369804971444
665.0,0.00363546230106
666.0,0.00361676469063
667.0,0.00355444167218
668.0,0.00357540373372
669.0,0.00355867508185
670.0,0.00354646190474
671.0,0.00346139493972
672.0,0.00354847227868
673.0,0.00350317891077
674.0,0.0034642958428
675.0,0.00349973968458
676.0,0.00352770624321
677.0,0.0036384071543
678.0,0.00359913825398
679.0,0.00352180824581
680.0,0.00359391589636
681.0,0.00363581123596
682.0,0.0037024993763
683.0,0.00368861521114
684.0,0.00370367410417
685.0,0.00363195760066
686.0,0.00364091753959
687.0,0.00358071392157
688.0,0.00364353818943
689.0,0.00357797147486
690.0,0.00362504408349
691.0,0.00349683770984
692.0,0.00356501010692
693.0,0.00349951190124
694.0,0.0035776800822
695.0,0.00357535761933
696.0,0.00356981859772
697.0,0.00351428501364
698.0,0.00358123907758
699.0,0.00352815167799
700.0,0.00352064922844
701.0,0.0034748226955
702.0,0.00345395977514
703.0,0.00344456771267
704.0,0.00348219042753
705.0,0.00340088194282
706.0,0.00343318266723
707.0,0.00342499237541
708.0,0.00339648158604
709.0,0.00338389602703
710.0,0.00333129445616
711.0,0.0032990656828
712.0,0.00334638869092
713.0,0.0033194907801
714.0,0.00337961216031
715.0,0.00332956144633
716.0,0.00329480156663
717.0,0.00332426379607
718.0,0.00334120289821
719.0,0.00331342526411
720.0,0.00334281070094
721.0,0.00332540308067
722.0,0.00334731354573
723.0,0.00335334118298
724.0,0.00331000547959
725.0,0.00334099459313
726.0,0.00331300176551
727.0,0.00339343040458
728.0,0.00333144452532
729.0,0.00331733324817
730.0,0.00331633340783
731.0,0.00330893553893
732.0,0.00334179302315
733.0,0.00325195147286
734.0,0.00329762096632
735.0,0.00334884181262
736.0,0.0032950667819
737.0,0.00331541418641
738.0,0.00333499908972
739.0,0.00328428747064
740.0,0.00334163248929
741.0,0.00336122441272
742.0,0.00334699891574
743.0,0.00337934383859
744.0,0.00332523180873
745.0,0.00319477900641
746.0,0.00320865793587
747.0,0.00319000926801
748.0,0.00315638729558
749.0,0.0031294080705
750.0,0.00312719183312
751.0,0.00318541778054
752.0,0.00310624727349
753.0,0.00308541898307
754.0,0.00309090719069
755.0,0.00308096720726
756.0,0.00311746705029
757.0,0.00308021297547
758.0,0.00315592549697
759.0,0.00323041882119
760.0,0.00328328884219
761.0,0.00315351234541
762.0,0.00323691352325
763.0,0.00319688297368
764.0,0.00314569367847
765.0,0.00313817392176
766.0,0.00320227612867
767.0,0.0031817655983
768.0,0.00320107860257
769.0,0.00318221641526
770.0,0.00311605493542
771.0,0.00305627102855
772.0,0.00310215475988
773.0,0.00307070767348
774.0,0.00309040511573
775.0,0.0031167009472
776.0,0.00306338670774
777.0,0.00307809503368
778.0,0.00316196091509
779.0,0.00308652742382
780.0,0.00313487348253
781.0,0.00307380710196
782.0,0.0031392335641
783.0,0.0030956202673
784.0,0.00314526032752
785.0,0.00311790335498
786.0,0.00313055043687
787.0,0.00307897232104
788.0,0.00308369558366
789.0,0.00311450491327
790.0,0.00310627653604
791.0,0.00309159520259
792.0,0.00306719462403
793.0,0.0030448595468
794.0,0.00304381484712
795.0,0.00294035721424
796.0,0.00306501336123
797.0,0.00303813381366
798.0,0.00294095518223
799.0,0.00288297579434
800.0,0.00300027614863
801.0,0.00293815743655
802.0,0.00301758277815
803.0,0.00296754003982
804.0,0.00301778954453
805.0,0.00294138364339
806.0,0.00302982910318
807.0,0.00299227607154
808.0,0.00297915890915
809.0,0.00295584241674
810.0,0.00296551049119
811.0,0.0029732479894
812.0,0.00288686150439
813.0,0.0028737141307
814.0,0.00285548273121
815.0,0.00290038091317
816.0,0.00282493522145
817.0,0.00281261626214
818.0,0.00285594335086
819.0,0.00279854397712
820.0,0.00283276242811
821.0,0.00280741040669
822.0,0.00290125023619
823.0,0.00286758056748
824.0,0.00281446099442
825.0,0.00285252507602
826.0,0.00283200814551
827.0,0.00284798381917
828.0,0.00282300744939
829.0,0.00283315878398
830.0,0.00284280875207
831.0,0.00286157638232
832.0,0.00287843609117
833.0,0.00287902428785
834.0,0.00286127094991
835.0,0.00276624085429
836.0,0.00284358511714
837.0,0.00281770012059
838.0,0.00279287601223
839.0,0.00279264267706
840.0,0.00281198277945
841.0,0.00285510176399
842.0,0.00284160983827
843.0,0.00280366574099
844.0,0.00286112855884
845.0,0.00278642671273
846.0,0.0028617873477
847.0,0.00287580477242
848.0,0.00283775584243
849.0,0.00288531239879
850.0,0.00290415316119
851.0,0.002816305138
852.0,0.00279474315371
853.0,0.00271314897695
854.0,0.00277566324622
855.0,0.00270484949905
856.0,0.00280760717725
857.0,0.00278572399034
858.0,0.00269967791432
859.0,0.00270707168058
860.0,0.00278764024054
861.0,0.00276482168175
862.0,0.00278801954786
863.0,0.00276530228078
864.0,0.00279058933514
865.0,0.00278756268979
866.0,0.00278917617798
867.0,0.00278938291571
868.0,0.00279965062538
869.0,0.00277346463243
870.0,0.002735533037
871.0,0.00273543527912
872.0,0.00275643961102
873.0,0.00284699562345
874.0,0.00275935285158
875.0,0.00268623874464
876.0,0.00270521169041
877.0,0.0026323949819
878.0,0.00269640385852
879.0,0.00271909036569
880.0,0.00266211079838
881.0,0.00264779489955
882.0,0.00266111601852
883.0,0.00274421607807
884.0,0.00280554349646
885.0,0.00280411639512
886.0,0.00271492836626
887.0,0.00271135539091
888.0,0.0027407594586
889.0,0.00270015266541
890.0,0.00271660097973
891.0,0.00270261844925
892.0,0.00267957174382
893.0,0.00268426691706
894.0,0.00269013211937
895.0,0.00277653762426
896.0,0.00269562285325
897.0,0.00264734864372
898.0,0.00266884370875
899.0,0.00267909252258
900.0,0.00267854774739
901.0,0.00257998357683
902.0,0.00265929377014
903.0,0.00257708552506
904.0,0.00278747103407
905.0,0.00266435669459
906.0,0.00265273297515
907.0,0.00261227342243
908.0,0.00261429930791
909.0,0.00262566337821
910.0,0.00263493604636
911.0,0.00262379483965
912.0,0.00266161256624
913.0,0.0025532950931
914.0,0.00258458414561
915.0,0.00256232268419
916.0,0.0026763671136
917.0,0.00264811076459
918.0,0.00258975580653
919.0,0.0025655602561
920.0,0.00263424537417
921.0,0.0025957341757
922.0,0.00268122866394
923.0,0.00254794629193
924.0,0.00263496446675
925.0,0.00260190455341
926.0,0.0026193711684
927.0,0.00264623559109
928.0,0.00257966861153
929.0,0.00263123006286
930.0,0.00261726741148
931.0,0.00272194722119
932.0,0.00261674094197
933.0,0.002549212434
934.0,0.00253569543751
935.0,0.00254678646043
936.0,0.00252770472135
937.0,0.00250266628647
938.0,0.00251877896914
939.0,0.00247318247281
940.0,0.00255954919833
941.0,0.00255613163952
942.0,0.00257823672985
943.0,0.00253222467922
944.0,0.00249942472824
945.0,0.00249834829338
946.0,0.0024576049506
947.0,0.0025041567589
948.0,0.00248052596226
949.0,0.00253987481026
950.0,0.00248708125227
951.0,0.00249934437464
952.0,0.00249385828913
953.0,0.00252171601809
954.0,0.00247185502371
955.0,0.00245711215973
956.0,0.00245310673374
957.0,0.00252143044441
958.0,0.00246984166386
959.0,0.00247511427585
960.0,0.00241936705791
961.0,0.00241701428889
962.0,0.00246092213443
963.0,0.00256650935786
964.0,0.00249740993176
965.0,0.00245742363752
966.0,0.00253038978971
967.0,0.00248331220797
968.0,0.00248535213308
969.0,0.00249922623262
970.0,0.00243227518079
971.0,0.0024290986795
972.0,0.00243366370232
973.0,0.00245435367937
974.0,0.00240617201986
975.0,0.00248874974549
976.0,0.00242147994473
977.0,0.00238167223834
978.0,0.00244190066401
979.0,0.0023705291709
980.0,0.00244530331902
981.0,0.00237806554058
982.0,0.0024744351394
983.0,0.00240869063068
984.0,0.00243310295619
985.0,0.00240700720463
986.0,0.00245678464979
987.0,0.00250248876103
988.0,0.00246735447379
989.0,0.0024578641491
990.0,0.00243526890467
991.0,0.0023928647154
992.0,0.00240248028045
993.0,0.00244657599939
994.0,0.00237076709253
995.0,0.00240856487155
996.0,0.00232422100773
997.0,0.00243396910638
998.0,0.00238908293317
999.0,0.00244005107998
1000.0,0.00244280633713
1001.0,0.00243805893337
1002.0,0.00251260647763
1003.0,0.00246404237023
1004.0,0.00237936613744
1005.0,0.00238682569819
1006.0,0.00247304235474
1007.0,0.00246007487741
1008.0,0.00255819517977
1009.0,0.00249332898892
1010.0,0.00242753052664
1011.0,0.00245197881967
1012.0,0.00243470973548
1013.0,0.00253401394063
1014.0,0.00257606439832
1015.0,0.00250968323261
1016.0,0.00246957984405
1017.0,0.00252704090435
1018.0,0.00241916544528
1019.0,0.00246969019818
1020.0,0.00249897239025
1021.0,0.00243066730231
1022.0,0.0024169399216
1023.0,0.00237107757951
1024.0,0.00245055121852
1025.0,0.00243596612139
1026.0,0.00238146777208
1027.0,0.00238055761911
1028.0,0.00240944908185
1029.0,0.00232471653552
1030.0,0.00236339205377
1031.0,0.0023731972233
1032.0,0.002399094163
1033.0,0.00234919493771
1034.0,0.00233001168892
1035.0,0.00231768680418
1036.0,0.00241927424974
1037.0,0.00238832180568
1038.0,0.00236174529956
1039.0,0.00234507418311
1040.0,0.00229724994696
1041.0,0.00228860494433
1042.0,0.00229407412597
1043.0,0.00224848250214
1044.0,0.00236232335175
1045.0,0.00229372064309
1046.0,0.00241709020048
1047.0,0.00234613945364
1048.0,0.00238010556799
1049.0,0.00240296844557
1050.0,0.00226807245667
1051.0,0.00235683395821
1052.0,0.0023176805135
1053.0,0.00233931098862
1054.0,0.00230631984358
1055.0,0.00220736313971
1056.0,0.00228855915127
1057.0,0.00227514872453
1058.0,0.00228058999066
1059.0,0.00225639774905
1060.0,0.00229526372603
1061.0,0.0023051920743
1062.0,0.00229707991814
1063.0,0.00233986871219
1064.0,0.00228739099062
1065.0,0.00228358534752
1066.0,0.00232619120904
1067.0,0.00234889867135
1068.0,0.00243663733342
1069.0,0.00232791201745
1070.0,0.00233980202188
1071.0,0.00230257445559
1072.0,0.0023469651999
1073.0,0.00235068504628
1074.0,0.00236374100981
1075.0,0.00237672311977
1076.0,0.00230972098847
1077.0,0.00228334366163
1078.0,0.00229012713117
1079.0,0.00236732200354
1080.0,0.00248128613597
1081.0,0.00236252341071
1082.0,0.00230685550611
1083.0,0.00235575185853
1084.0,0.00230265531038
1085.0,0.00230621851765
1086.0,0.00236391745963
1087.0,0.00229000449305
1088.0,0.00230366964482
1089.0,0.00242036475388
1090.0,0.0023747401
1091.0,0.00236124220485
1092.0,0.00230032001931
1093.0,0.00226329760591
1094.0,0.0022461057976
1095.0,0.00224145552256
1096.0,0.00230178839872
1097.0,0.00228258001489
1098.0,0.00226781441072
1099.0,0.00232155621557
1100.0,0.00227315914619
1101.0,0.0022211399297
1102.0,0.00227564135051
1103.0,0.00238636164422
1104.0,0.00231740320336
1105.0,0.00225111148023
1106.0,0.00225078494113
1107.0,0.00224417816629
1108.0,0.002306024988
1109.0,0.00220995924056
1110.0,0.00225203960735
1111.0,0.00223153330473
1112.0,0.00225238229245
1113.0,0.0022108224218
1114.0,0.0022036730891
1115.0,0.00225118065919
1116.0,0.00230268520466
1117.0,0.0022451143451
1118.0,0.0023566334963
1119.0,0.00225390110073
1120.0,0.00220800151564
1121.0,0.00219340552402
1122.0,0.00215092524056
1123.0,0.0021877241103
1124.0,0.00224754551291
1125.0,0.00224140070643
1126.0,0.00223998045261
1127.0,0.00220209689265
1128.0,0.00225702658296
1129.0,0.00224695608239
1130.0,0.00217261769255
1131.0,0.00217829032978
1132.0,0.00219790518439
1133.0,0.00221145893767
1134.0,0.00227765486154
1135.0,0.00220976182023
1136.0,0.00216652206254
1137.0,0.00222651603906
1138.0,0.00212758805659
1139.0,0.00215293748448
1140.0,0.00222772147743
1141.0,0.00212740757461
1142.0,0.00218438279867
1143.0,0.00214189718673
1144.0,0.00219992280566
1145.0,0.00219600349552
1146.0,0.00217771824925
1147.0,0.00216946326497
1148.0,0.00219671995629
1149.0,0.00217633119325
1150.0,0.00223155391943
1151.0,0.0022511210412
1152.0,0.00225539696502
1153.0,0.00223333385906
