Iteration,Error
128.0,0.00835612918105
129.0,0.00828529770141
130.0,0.0082727354164
131.0,0.00826188516709
132.0,0.00845400157814
133.0,0.00825028839637
134.0,0.00821134187389
135.0,0.00834883376631
136.0,0.00841288460865
137.0,0.00827607018929
138.0,0.00823786480978
139.0,0.00824274196958
140.0,0.00828999003522
141.0,0.00815033112909
142.0,0.00814990296877
143.0,0.00812412198591
144.0,0.00819836591259
145.0,0.00820702852288
146.0,0.00823933095909
147.0,0.00812524668577
148.0,0.00819309780697
149.0,0.00818648367769
150.0,0.00814156661626
151.0,0.00797715751238
152.0,0.00806582435611
153.0,0.00801458691445
154.0,0.00808546966576
155.0,0.0081081488234
156.0,0.00820410936929
157.0,0.00810535679059
158.0,0.00811175693006
159.0,0.00786996902278
160.0,0.00793927318393
161.0,0.00792053749834
162.0,0.00782284449666
163.0,0.00783063051881
164.0,0.00812059081532
165.0,0.00780824313402
166.0,0.00791541102073
167.0,0.00788996419943
168.0,0.00792307809613
169.0,0.00783328925749
170.0,0.00805473600934
171.0,0.00778164085225
172.0,0.00778561952261
173.0,0.00803352488022
174.0,0.00768854843249
175.0,0.00785325115618
176.0,0.00787861530768
177.0,0.00781546970402
178.0,0.00765190135158
179.0,0.00779848628068
180.0,0.00784549899547
181.0,0.00768990749462
182.0,0.00781606673213
183.0,0.00772199975501
184.0,0.00755415465779
185.0,0.00768312594951
186.0,0.00754614119554
187.0,0.00755863069023
188.0,0.00770730576618
189.0,0.00772024696177
190.0,0.00764591023689
191.0,0.00758590447978
192.0,0.00756243809936
193.0,0.00772955375262
194.0,0.00763420711006
195.0,0.00751560797128
196.0,0.00757805330825
197.0,0.0076009362947
198.0,0.00757568744152
199.0,0.00743383565532
200.0,0.00762015574624
201.0,0.0075082251265
202.0,0.00742973385459
203.0,0.00748064504079
204.0,0.00739808054065
205.0,0.00745147030936
206.0,0.00745318693011
207.0,0.00744462212646
208.0,0.00752326273157
209.0,0.0074654033176
210.0,0.00730388291161
211.0,0.00739717127729
212.0,0.00740599459804
213.0,0.0074156725055
214.0,0.00739101663072
215.0,0.00739449877499
216.0,0.00736524662363
217.0,0.00730387354926
218.0,0.0074002316545
219.0,0.00719603578994
220.0,0.00725779831995
221.0,0.00712130133817
222.0,0.00742576918694
223.0,0.00719850292121
224.0,0.00730550264173
225.0,0.00746187569324
226.0,0.00720349563829
227.0,0.00720931050466
228.0,0.00708738361878
229.0,0.00721933442207
230.0,0.00708433693287
231.0,0.00718496526848
232.0,0.00703749669584
233.0,0.00716189443421
234.0,0.00699740770048
235.0,0.00722101319515
236.0,0.00706997165139
237.0,0.00711715173131
238.0,0.0071293692155
239.0,0.00725218507322
240.0,0.00698061425896
241.0,0.00711375765701
242.0,0.0071638081069
243.0,0.00696567972256
244.0,0.00705466554167
245.0,0.00694056675075
246.0,0.00723644634813
247.0,0.00707977873318
248.0,0.00695051306453
249.0,0.00693473652698
250.0,0.00696784968795
251.0,0.00685883031966
252.0,0.00684850869103
253.0,0.00700598744046
254.0,0.00689720433588
255.0,0.0068976508158
256.0,0.00699072661456
257.0,0.00688712455747
258.0,0.00694499256933
259.0,0.00699595407314
260.0,0.00677852098097
261.0,0.00673489279338
262.0,0.00684524589268
263.0,0.00670780157835
264.0,0.00693922142656
265.0,0.00677174989615
266.0,0.00661620174762
267.0,0.00677079832052
268.0,0.00687588826106
269.0,0.0067690700183
270.0,0.00680094888946
271.0,0.00652583133991
272.0,0.00657386632059
273.0,0.00670995624102
274.0,0.00673838928932
275.0,0.00668279178509
276.0,0.00657054306447
277.0,0.00664556993985
278.0,0.00672096788074
279.0,0.0065596363799
280.0,0.00659799540543
281.0,0.00665644459267
282.0,0.00664402479147
283.0,0.00659996651261
284.0,0.00649510710213
285.0,0.00655770341653
286.0,0.00657801772064
287.0,0.00657145135059
288.0,0.00658539853781
289.0,0.00648326986732
290.0,0.00647569162992
291.0,0.00645931118406
292.0,0.00647666544284
293.0,0.00651281590282
294.0,0.00653247256484
295.0,0.00627213817306
296.0,0.00632314805707
297.0,0.00636879939831
298.0,0.00636944532367
299.0,0.00631026246724
300.0,0.00634381592717
301.0,0.00627488234242
302.0,0.00624541098101
303.0,0.00632551319827
304.0,0.00628696342784
305.0,0.00631831410683
306.0,0.00640304283348
307.0,0.00623188052341
308.0,0.00618539585739
309.0,0.00613321673814
310.0,0.00628322519093
311.0,0.00610416787421
312.0,0.00621754799214
313.0,0.00626783212611
314.0,0.00609038792454
315.0,0.00619618245696
316.0,0.00619099923255
317.0,0.00614622615745
318.0,0.00605339651908
319.0,0.00626478219051
320.0,0.00612876704912
321.0,0.00607976032625
322.0,0.00600390165497
323.0,0.00602401295598
324.0,0.00619253185032
325.0,0.00604214452001
326.0,0.0059639488727
327.0,0.00598842455957
328.0,0.00591857736348
329.0,0.00590048028306
330.0,0.00592705154003
331.0,0.00588492394477
332.0,0.00593131575003
333.0,0.00587033677072
334.0,0.00580894844667
335.0,0.00593125150419
336.0,0.0059277388277
337.0,0.00588371103607
338.0,0.00585026795522
339.0,0.0058922902747
340.0,0.00589287362606
341.0,0.00569434776476
342.0,0.00592631342552
343.0,0.00580600015482
344.0,0.0057849145016
345.0,0.00572567965752
346.0,0.00574832841775
347.0,0.00560253994438
348.0,0.00571774427861
349.0,0.00566333115085
350.0,0.00568251814901
351.0,0.00558175688961
352.0,0.00569069967681
353.0,0.00554186397048
354.0,0.00551483167786
355.0,0.00543520163069
356.0,0.00550986311839
357.0,0.00545211710668
358.0,0.00548162781534
359.0,0.00545863275884
360.0,0.00526948336652
361.0,0.00540859456658
362.0,0.0054321462919
363.0,0.00528446712567
364.0,0.00541764289239
365.0,0.00536134534783
366.0,0.00534785825236
367.0,0.00538957275248
368.0,0.00537153209371
369.0,0.00538856480846
370.0,0.00521771944378
371.0,0.00523975954047
372.0,0.00514711001154
373.0,0.00510412362922
374.0,0.00516433644463
375.0,0.00514170507167
376.0,0.0052309422569
377.0,0.00524708366578
378.0,0.00516825210544
379.0,0.00515583065747
380.0,0.00525479105618
381.0,0.00511312811733
382.0,0.0051270803515
383.0,0.0051512464334
384.0,0.00507502140272
385.0,0.00499942113663
386.0,0.00515561319817
387.0,0.0050635951267
388.0,0.00487103699497
389.0,0.00494469178486
390.0,0.00484667185842
391.0,0.00498444087268
392.0,0.00499890770095
393.0,0.00484926089379
394.0,0.00489560966316
395.0,0.00486394375113
396.0,0.00475407563117
397.0,0.00488399385932
398.0,0.00487481958947
399.0,0.00472708534922
400.0,0.00482175887414
401.0,0.00471717218737
402.0,0.00471701721327
403.0,0.00464236169403
404.0,0.00461646554987
405.0,0.00457957730366
406.0,0.00461650716725
407.0,0.004734855889
408.0,0.00473430677784
409.0,0.0045852960965
410.0,0.00459517663607
411.0,0.00466330475438
412.0,0.00464006684588
413.0,0.00469160043057
414.0,0.00468697082596
415.0,0.00453186180777
416.0,0.00471816449783
417.0,0.00462227461415
418.0,0.00441931075813
419.0,0.00456418076956
420.0,0.00466992043262
421.0,0.00446681457392
422.0,0.00455400604142
423.0,0.00461749848285
424.0,0.00456796807913
425.0,0.00459292273399
426.0,0.00465011534985
427.0,0.00469924921302
428.0,0.00458702081808
429.0,0.00457068946503
430.0,0.00459826218754
431.0,0.00461533530263
432.0,0.0046876494034
433.0,0.00467763010331
434.0,0.00478273257284
435.0,0.00483803709312
436.0,0.00480837327438
437.0,0.00485523059554
438.0,0.00484826073453
439.0,0.00491635192452
440.0,0.00486785057318
441.0,0.0048724113162
442.0,0.00498721620035
443.0,0.0049582961789
444.0,0.00490215386686
445.0,0.00504831913006
446.0,0.00504845401298
447.0,0.00495240823505
448.0,0.00499616637605
449.0,0.00508747993949
450.0,0.00511468858255
451.0,0.00524328231647
452.0,0.00516016080289
453.0,0.00531008652215
454.0,0.00529736484413
455.0,0.00530824838596
456.0,0.00515600445744
457.0,0.0052406767598
458.0,0.00520187360052
459.0,0.00530453554309
460.0,0.00535134100669
461.0,0.0053908361666
462.0,0.00545454069041
463.0,0.00544572175345
464.0,0.00533917495246
465.0,0.00554159140372
466.0,0.00559879458652
467.0,0.00552330231293
468.0,0.00565198651033
469.0,0.0056377614531
470.0,0.00554617404431
471.0,0.00573906088686
472.0,0.00566900166449
473.0,0.00567599549556
474.0,0.00577686243713
475.0,0.00572014212483
476.0,0.00557719553123
477.0,0.00551595152123
478.0,0.00539478327485
479.0,0.00543566107245
480.0,0.00538694829078
481.0,0.00533685039964
482.0,0.00544278493277
483.0,0.0054660499836
484.0,0.00549172967208
485.0,0.00549531059604
486.0,0.00547638434832
487.0,0.0054479761718
488.0,0.00550589237549
489.0,0.00546312231064
490.0,0.00538228041461
491.0,0.00536810864012
492.0,0.00538490727747
493.0,0.00545867669272
494.0,0.00557260927703
495.0,0.00549732800628
496.0,0.00531821865068
497.0,0.00544937754283
498.0,0.00527995464797
499.0,0.00540954635624
500.0,0.00535795356294
501.0,0.00546644569203
502.0,0.00557839708988
503.0,0.00559263066468
504.0,0.00556151175604
505.0,0.00567170007659
506.0,0.00562881706214
507.0,0.00563504314726
508.0,0.00559474851588
509.0,0.00562228844609
510.0,0.00557104417412
511.0,0.00559828654377
512.0,0.00542723778562
513.0,0.00562844859847
514.0,0.00538135497768
515.0,0.0054332598381
516.0,0.00521245588338
517.0,0.00511791023611
518.0,0.00506400435454
519.0,0.00489798612335
520.0,0.00497299148814
521.0,0.00505152425789
522.0,0.00510588659802
523.0,0.00506694339012
524.0,0.00495168910792
525.0,0.00492631446904
526.0,0.00493186875055
527.0,0.00501009705699
528.0,0.00502874854944
529.0,0.00513357758567
530.0,0.00527379303589
531.0,0.00533943697269
532.0,0.00524024533422
533.0,0.00538601664025
534.0,0.0053558449202
535.0,0.0053364716343
536.0,0.00529285263878
537.0,0.00535003294388
538.0,0.00528939517385
539.0,0.00536395038581
540.0,0.00530607294304
541.0,0.0052955632724
542.0,0.00532221971536
543.0,0.00533615096619
544.0,0.00534841320163
545.0,0.00547891445231
546.0,0.00541244375045
547.0,0.005362451977
548.0,0.00532152630693
549.0,0.00535130753589
550.0,0.00523179601666
551.0,0.00525587508305
552.0,0.00518985250053
553.0,0.00518562071957
554.0,0.0052258838051
555.0,0.00524966618979
556.0,0.00509849410336
557.0,0.00519882986458
558.0,0.00504471425979
559.0,0.00506654795547
560.0,0.00507669324145
561.0,0.005125358771
562.0,0.00529391531316
563.0,0.0053077205836
564.0,0.00526722507859
565.0,0.00531465234879
566.0,0.00523059799059
567.0,0.00532103503993
568.0,0.00531771340727
569.0,0.00532396011343
570.0,0.00522320912356
571.0,0.00521767928836
572.0,0.00514080926818
573.0,0.0051941629054
574.0,0.00520740656667
575.0,0.00516736192625
576.0,0.00511490135075
577.0,0.00526028377454
578.0,0.0050484297921
579.0,0.00504787294837
580.0,0.00498979566182
581.0,0.00516674853925
582.0,0.00511948823126
583.0,0.00515404399034
584.0,0.00511123630575
585.0,0.00512754861426
586.0,0.00499088331694
587.0,0.0049685686088
588.0,0.00491614724675
589.0,0.00480507875576
590.0,0.00476721473381
591.0,0.00493016973974
592.0,0.00494352252845
593.0,0.00500170365562
594.0,0.00501294520006
595.0,0.00502262607395
596.0,0.00493127273809
597.0,0.00509328874262
598.0,0.00507167550291
599.0,0.00493676250758
600.0,0.00487911831574
601.0,0.00503727616399
602.0,0.00504136803754
603.0,0.00511472843271
604.0,0.00498743109466
605.0,0.00516613804618
606.0,0.00518830006827
607.0,0.00521025276921
608.0,0.0050617522527
609.0,0.00511289557611
610.0,0.00515193629013
611.0,0.00510660855623
612.0,0.00510438412819
613.0,0.00529287771312
614.0,0.00509525689118
615.0,0.00515118573962
616.0,0.00496817520989
617.0,0.00506720250398
618.0,0.00504853011373
619.0,0.00512757241381
620.0,0.0050558648996
621.0,0.00512407326857
622.0,0.00499879416792
623.0,0.00507602791461
624.0,0.00491843884967
625.0,0.00495924120915
626.0,0.00480127845337
627.0,0.00484843435894
628.0,0.00468755831276
629.0,0.00490000930438
630.0,0.00468534657661
631.0,0.00486088662358
632.0,0.00477224362029
633.0,0.00476230626086
634.0,0.00472968922725
635.0,0.00466735332301
636.0,0.00451261986147
637.0,0.00449727026425
638.0,0.00448094817477
639.0,0.00453834027522
640.0,0.0045440875348
641.0,0.00456101410266
642.0,0.00459960567501
643.0,0.00461315820429
644.0,0.00461241718279
645.0,0.00474382994064
646.0,0.0046980926199
647.0,0.00477505325516
648.0,0.00474769777093
649.0,0.00485712912083
650.0,0.0047910946788
651.0,0.00491993558742
652.0,0.00488255457497
653.0,0.00497058300765
654.0,0.00480661490357
655.0,0.00488078019074
656.0,0.00495708749787
657.0,0.00493025325598
658.0,0.00486397741325
659.0,0.00489973299283
660.0,0.00491806227689
661.0,0.00505135327656
662.0,0.00494791359262
663.0,0.00506998335447
664.0,0.00495213573962
665.0,0.00505204348705
666.0,0.00508022589645
667.0,0.00504261475319
668.0,0.00508958474204
669.0,0.00501148520667
670.0,0.00491187427652
671.0,0.00500056798564
672.0,0.00491658705911
673.0,0.0048776611332
674.0,0.00477183201768
675.0,0.00469915901535
676.0,0.0045831523063
677.0,0.00465584461358
678.0,0.00454142789883
679.0,0.00459667695314
680.0,0.0045001339768
681.0,0.00457052024329
682.0,0.00452384367037
683.0,0.00438670669139
684.0,0.00432481971072
685.0,0.00442724663516
686.0,0.00440819224549
687.0,0.00454108694204
688.0,0.00455029639162
689.0,0.00455519906457
690.0,0.00449724067621
691.0,0.0046082383884
692.0,0.00455291902648
693.0,0.0046509460784
694.0,0.00469938330428
695.0,0.00484108232723
696.0,0.00481394009456
697.0,0.00482111948269
698.0,0.00486457721825
699.0,0.00494843181808
700.0,0.00502786245483
701.0,0.00502137144119
702.0,0.00503033389389
703.0,0.00495225357742
704.0,0.00479092302462
705.0,0.00481107612068
706.0,0.00472927496491
707.0,0.00466190377204
708.0,0.00453985246162
709.0,0.00457766032839
710.0,0.00466715702074
711.0,0.00463844588419
712.0,0.00456051543866
713.0,0.00461657301526
714.0,0.00461910631302
715.0,0.00481051485596
716.0,0.0047602354454
717.0,0.00477635199539
718.0,0.00468271641617
719.0,0.00473897606995
720.0,0.00458690700604
721.0,0.00468643936077
722.0,0.00452815349985
723.0,0.0045593724628
724.0,0.00451869646379
725.0,0.00461318322871
726.0,0.004401827635
727.0,0.00448130436586
728.0,0.00439209136246
729.0,0.00442113146976
730.0,0.00443014866193
731.0,0.0045379607125
732.0,0.00446366987165
733.0,0.00453715231185
734.0,0.00465123278719
735.0,0.00457493894845
736.0,0.00455352705245
737.0,0.00441908483707
738.0,0.00442409982302
739.0,0.0043552369944
740.0,0.0044354507358
741.0,0.0044390689288
742.0,0.00429679236247
743.0,0.00444576109915
744.0,0.00437979047486
745.0,0.00441079228914
746.0,0.0043230443692
747.0,0.00438311534736
748.0,0.00434961622207
749.0,0.00443926585411
750.0,0.00441730822424
751.0,0.00434692176427
752.0,0.00437042759728
753.0,0.00430432376458
754.0,0.00419403181182
755.0,0.00425580325761
756.0,0.00430924300997
757.0,0.00437557684937
758.0,0.00443413525996
759.0,0.00458475553093
760.0,0.0045160020473
761.0,0.00472885810441
762.0,0.00464976536423
763.0,0.00464383332205
764.0,0.00447473026876
765.0,0.00461083076838
766.0,0.00449921866061
767.0,0.00449374971635
768.0,0.00441245621582
769.0,0.00456577519037
770.0,0.00458029712434
771.0,0.00440591971475
772.0,0.00452614065042
773.0,0.00454271537088
774.0,0.00435544245024
775.0,0.00448289662328
776.0,0.00447139055954
777.0,0.00444849941505
778.0,0.00441198391995
779.0,0.00422616079964
780.0,0.00424815422382
781.0,0.00439613808042
782.0,0.00444683719084
783.0,0.00450721196308
784.0,0.00455266093542
785.0,0.00451540972296
786.0,0.00457698243711
787.0,0.0045952053826
788.0,0.00447211053805
789.0,0.00440295773417
790.0,0.00423291165979
791.0,0.0042628930566
792.0,0.0043529890699
793.0,0.00435509463284
794.0,0.00434383564164
795.0,0.00439906447449
796.0,0.00437236229576
797.0,0.00437125961355
798.0,0.00432265922915
799.0,0.00449699622253
800.0,0.00438545178173
801.0,0.00429618466791
802.0,0.00431520096742
803.0,0.00434673857156
804.0,0.00438404826737
805.0,0.00428261078093
806.0,0.00426461710581
807.0,0.00448839781523
808.0,0.00440797636154
809.0,0.00430795198142
810.0,0.00427019995215
811.0,0.00433442122344
812.0,0.00427116835424
813.0,0.00436383400752
814.0,0.00428362186578
815.0,0.00427523141158
816.0,0.00420293167842
817.0,0.00420924392689
818.0,0.00430711567843
819.0,0.00438489842987
820.0,0.00426797139046
821.0,0.0043766043442
822.0,0.00424194102157
823.0,0.0043924818899
824.0,0.00446782035057
825.0,0.00445256449694
826.0,0.00443589211724
827.0,0.00447000358469
828.0,0.00434468618195
829.0,0.00434244472015
830.0,0.00438005297338
831.0,0.00425989077014
832.0,0.00416212080398
833.0,0.00417205377486
834.0,0.00412739011829
835.0,0.00414304212575
836.0,0.00411984345289
837.0,0.0041473683814
838.0,0.00407173314811
839.0,0.00407479389285
840.0,0.00405758416576
841.0,0.00419767072156
842.0,0.00408653071536
843.0,0.00421688183597
844.0,0.00423827442701
845.0,0.00435430663796
846.0,0.00421934127837
847.0,0.00416677755273
848.0,0.00413940062133
849.0,0.00411736480547
850.0,0.0040862323837
851.0,0.00413641780176
852.0,0.00411955331003
853.0,0.00424636247331
854.0,0.0042142682203
855.0,0.00414472969629
856.0,0.00409183120512
857.0,0.00398228998207
858.0,0.00399906315953
859.0,0.00415603277411
860.0,0.00402390627124
861.0,0.0040313953442
862.0,0.00395334877147
863.0,0.00407397522549
864.0,0.00402363082015
865.0,0.0039264137008
866.0,0.00401841644305
867.0,0.00412613616899
868.0,0.0040709386331
869.0,0.00409607339287
870.0,0.0041090746856
871.0,0.00413399880678
872.0,0.00414915872107
873.0,0.00424508215757
874.0,0.00415316352847
875.0,0.00429850325138
876.0,0.00433953784849
877.0,0.00418688903299
878.0,0.00420422237546
879.0,0.00425974542464
880.0,0.00411778217593
881.0,0.00414038169495
882.0,0.00413330839362
883.0,0.00410693030886
884.0,0.00416462309029
885.0,0.00411366256264
886.0,0.00421043876333
887.0,0.004220610161
888.0,0.00420860092932
889.0,0.00428515473122
890.0,0.00414209918412
891.0,0.00438704489571
892.0,0.00422823660406
893.0,0.00425765979537
894.0,0.00421085010502
895.0,0.00428335701835
896.0,0.0042282151351
897.0,0.00426324125995
898.0,0.00416775393313
899.0,0.0041820557392
900.0,0.00412404961618
901.0,0.00415715586733
902.0,0.00420456422301
903.0,0.00428883365927
904.0,0.00423802374377
905.0,0.00430538288771
906.0,0.00418654549626
907.0,0.00421156610243
908.0,0.00415583094372
909.0,0.00416719341892
910.0,0.00414188326756
911.0,0.00407477424687
912.0,0.00405599056086
913.0,0.00393763087951
914.0,0.00390194743766
915.0,0.00398602401068
916.0,0.00386781594492
917.0,0.00386024307883
918.0,0.00379487974261
919.0,0.00381223768918
920.0,0.00381853625718
921.0,0.00384257783069
922.0,0.00389596944118
923.0,0.00385851578529
924.0,0.003832724467
925.0,0.00383130611044
926.0,0.00379768187144
927.0,0.00392288041088
928.0,0.00388515210037
929.0,0.00391177482367
930.0,0.00389099572451
931.0,0.0040837282195
932.0,0.00402379815279
933.0,0.00402780863972
934.0,0.00395704345382
935.0,0.00401355859617
936.0,0.0040807873453
937.0,0.00409965336659
938.0,0.00400011116876
939.0,0.00400756300095
940.0,0.00414808904818
941.0,0.00411638968006
942.0,0.0040832235386
943.0,0.00408451896861
944.0,0.00397143237081
945.0,0.00406018640843
946.0,0.00398857282037
947.0,0.00397677153755
948.0,0.00388209427672
949.0,0.00395230161222
950.0,0.0039024465227
951.0,0.00394827125733
952.0,0.00391382437571
953.0,0.00391727173525
954.0,0.00386533897775
955.0,0.00372975259417
956.0,0.003742832862
957.0,0.00379479330963
958.0,0.00377757569939
959.0,0.00371811788164
960.0,0.00377616371757
961.0,0.00378955299494
962.0,0.00380989795992
963.0,0.00383574102579
964.0,0.00387400737519
965.0,0.00398198122803
966.0,0.00401308105498
967.0,0.00410043293104
968.0,0.00399842174138
969.0,0.00407747201553
970.0,0.00408342391033
971.0,0.00406452545633
972.0,0.00409253575009
973.0,0.00413974035935
974.0,0.00409685390714
975.0,0.00407434036781
976.0,0.00405080180995
977.0,0.00410849211279
978.0,0.00399290746453
979.0,0.0040955720382
980.0,0.00402054811615
981.0,0.00392810452698
982.0,0.00385958405071
983.0,0.0038502440696
984.0,0.00382875971844
985.0,0.00386991899805
986.0,0.00376200446038
987.0,0.00384140176236
988.0,0.00377593155446
989.0,0.00385010867271
990.0,0.0037780717195
991.0,0.00388826658995
992.0,0.00390573773509
993.0,0.00392163348373
994.0,0.00384291423339
995.0,0.00389538792947
996.0,0.00384561038341
997.0,0.0038382461688
998.0,0.00375350788557
999.0,0.00366864964768
1000.0,0.0036638559855
1001.0,0.0036472060469
1002.0,0.00371594073951
1003.0,0.0038403230689
1004.0,0.0038619812472
1005.0,0.00389453500958
1006.0,0.00395203097612
1007.0,0.00395606214491
1008.0,0.00389741205875
1009.0,0.00396538188965
1010.0,0.0039044752161
1011.0,0.00394673013898
1012.0,0.00388177594908
1013.0,0.0039351145671
1014.0,0.00382935745728
1015.0,0.00388829002026
1016.0,0.00380318878485
1017.0,0.00390510876714
1018.0,0.00374384410037
1019.0,0.00378673401513
1020.0,0.00370304877981
1021.0,0.00387188340251
1022.0,0.00397829016299
1023.0,0.00395580391703
1024.0,0.00382062598324
1025.0,0.00383642027445
1026.0,0.00393100750315
1027.0,0.00378812305852
1028.0,0.003836574188
1029.0,0.00382753177381
1030.0,0.00381506191663
1031.0,0.00387025679802
1032.0,0.00382235387577
1033.0,0.00382598204691
1034.0,0.00373801287381
1035.0,0.00396557598488
1036.0,0.00386864982972
1037.0,0.00375435096216
1038.0,0.00368694048394
1039.0,0.00356953594051
1040.0,0.00355427598548
1041.0,0.00361024659094
1042.0,0.00366676063809
1043.0,0.00366273147033
1044.0,0.00368211496326
1045.0,0.00374845966964
1046.0,0.00370729484371
1047.0,0.00384427572736
1048.0,0.00369601209435
1049.0,0.0036276434253
1050.0,0.00356813776879
1051.0,0.00370782302711
1052.0,0.00373555808236
1053.0,0.00375704961017
1054.0,0.00370689423393
1055.0,0.00366249592928
1056.0,0.00374537891243
1057.0,0.00379835555863
1058.0,0.00382580022247
1059.0,0.00378388201742
1060.0,0.00368978626831
1061.0,0.00367800656051
1062.0,0.00371477537233
1063.0,0.0038896633176
1064.0,0.00383441761842
1065.0,0.00384351265615
1066.0,0.00379007232781
1067.0,0.00382163493776
1068.0,0.00381838615956
1069.0,0.00391286192046
1070.0,0.00383282965843
1071.0,0.00381893785255
1072.0,0.00372959621007
1073.0,0.00384098001
1074.0,0.00376376092929
1075.0,0.00377910761924
1076.0,0.00368558733997
1077.0,0.00374885968382
1078.0,0.00373648007981
1079.0,0.00371520717592
1080.0,0.00372983755359
1081.0,0.00369891283547
1082.0,0.00361206440525
1083.0,0.0036062611236
1084.0,0.00358278700187
1085.0,0.00359815947326
1086.0,0.00357721102629
1087.0,0.00363531672263
1088.0,0.00359421003535
1089.0,0.00353200621942
1090.0,0.00356076960924
1091.0,0.00347964269321
1092.0,0.0035427893144
1093.0,0.00353054891247
1094.0,0.00350033071553
1095.0,0.00363853593181
1096.0,0.00366252817624
1097.0,0.00365723288551
1098.0,0.00362256216977
1099.0,0.00376557201538
1100.0,0.00368468045331
1101.0,0.00373471577092
1102.0,0.00371694587851
1103.0,0.00377934400456
1104.0,0.00370817899069
1105.0,0.00378469585104
1106.0,0.00375721420385
1107.0,0.00381344356752
1108.0,0.00382788881678
1109.0,0.00378885944481
1110.0,0.00378276481097
1111.0,0.00372051949987
1112.0,0.00372196331364
1113.0,0.00385582343616
1114.0,0.00379912053207
1115.0,0.00372343886649
1116.0,0.00354766322425
1117.0,0.00369398190226
1118.0,0.00362853314166
1119.0,0.00357196244692
1120.0,0.00364212333548
1121.0,0.00385338643895
1122.0,0.00375925968522
1123.0,0.00365692259846
1124.0,0.00365989289054
1125.0,0.00366785792702
1126.0,0.00366785884026
1127.0,0.00367751279537
1128.0,0.00362120504454
1129.0,0.00379852662777
1130.0,0.00371210709028
1131.0,0.003739890061
1132.0,0.0036984428175
1133.0,0.00365144578597
1134.0,0.00374417433537
1135.0,0.00373179148743
1136.0,0.00370347826371
1137.0,0.00372466186221
1138.0,0.00364987607165
1139.0,0.00363360292149
1140.0,0.00361600047483
1141.0,0.00365646167262
1142.0,0.00364395145517
1143.0,0.00382564696757
1144.0,0.00365017171362
1145.0,0.00366518081559
1146.0,0.00355790521135
1147.0,0.00357147616694
1148.0,0.00362446993242
1149.0,0.0034796912122
1150.0,0.00342822869237
1151.0,0.00352931487072
1152.0,0.00344896654769
1153.0,0.00350413539198
