Iteration,Error
332.0,0.227816767301
333.0,0.227796400983
334.0,0.227776090414
335.0,0.227755835535
336.0,0.22773563628
337.0,0.227715492584
338.0,0.227695404376
339.0,0.227675371583
340.0,0.227655394129
341.0,0.227635471936
342.0,0.227615604921
343.0,0.227595793001
344.0,0.227576036089
345.0,0.227556334093
346.0,0.227536686922
347.0,0.227517094479
348.0,0.227497556667
349.0,0.227478073385
350.0,0.227458644529
351.0,0.227439269994
352.0,0.227419949672
353.0,0.22740068345
354.0,0.227381471217
355.0,0.227362312855
356.0,0.227343208247
357.0,0.227324157273
358.0,0.227305159809
359.0,0.227286215731
360.0,0.227267324911
361.0,0.227248487219
362.0,0.227229702525
363.0,0.227210970692
364.0,0.227192291587
365.0,0.227173665071
366.0,0.227155091003
367.0,0.227136569241
368.0,0.227118099641
369.0,0.227099682058
370.0,0.227081316343
371.0,0.227063002345
372.0,0.227044739914
373.0,0.227026528896
374.0,0.227008369135
375.0,0.226990260474
376.0,0.226972202754
377.0,0.226954195814
378.0,0.226936239492
379.0,0.226918333625
380.0,0.226900478046
381.0,0.226882672589
382.0,0.226864917084
383.0,0.226847211361
384.0,0.226829555249
385.0,0.226811948575
386.0,0.226794391163
387.0,0.226776882837
388.0,0.226759423421
389.0,0.226742012735
390.0,0.226724650599
391.0,0.226707336831
392.0,0.226690071249
393.0,0.226672853669
394.0,0.226655683905
395.0,0.226638561771
396.0,0.22662148708
397.0,0.226604459642
398.0,0.226587479268
399.0,0.226570545766
400.0,0.226553658945
401.0,0.226536818612
402.0,0.226520024572
403.0,0.22650327663
404.0,0.226486574591
405.0,0.226469918256
406.0,0.226453307428
407.0,0.226436741909
408.0,0.226420221497
409.0,0.226403745994
410.0,0.226387315197
411.0,0.226370928903
412.0,0.226354586911
413.0,0.226338289015
414.0,0.226322035012
415.0,0.226305824696
416.0,0.226289657861
417.0,0.2262735343
418.0,0.226257453806
419.0,0.226241416171
420.0,0.226225421186
421.0,0.226209468643
422.0,0.22619355833
423.0,0.226177690038
424.0,0.226161863556
425.0,0.226146078673
426.0,0.226130335176
427.0,0.226114632853
428.0,0.22609897149
429.0,0.226083350876
430.0,0.226067770795
431.0,0.226052231034
432.0,0.226036731378
433.0,0.226021271612
434.0,0.22600585152
435.0,0.225990470888
436.0,0.225975129498
437.0,0.225959827134
438.0,0.225944563581
439.0,0.22592933862
440.0,0.225914152035
441.0,0.225899003608
442.0,0.225883893121
443.0,0.225868820357
444.0,0.225853785098
445.0,0.225838787124
446.0,0.225823826219
447.0,0.225808902162
448.0,0.225794014735
449.0,0.22577916372
450.0,0.225764348897
451.0,0.225749570046
452.0,0.22573482695
453.0,0.225720119388
454.0,0.225705447141
455.0,0.225690809989
456.0,0.225676207714
457.0,0.225661640095
458.0,0.225647106913
459.0,0.225632607948
460.0,0.225618142981
461.0,0.225603711792
462.0,0.225589314162
463.0,0.225574949872
464.0,0.225560618701
465.0,0.22554632043
466.0,0.225532054841
467.0,0.225517821713
468.0,0.225503620828
469.0,0.225489451967
470.0,0.225475314911
471.0,0.225461209441
472.0,0.225447135338
473.0,0.225433092384
474.0,0.22541908036
475.0,0.225405099048
476.0,0.225391148231
477.0,0.22537722769
478.0,0.225363337207
479.0,0.225349476566
480.0,0.225335645548
481.0,0.225321843937
482.0,0.225308071516
483.0,0.225294328068
484.0,0.225280613376
485.0,0.225266927225
486.0,0.225253269399
487.0,0.225239639681
488.0,0.225226037857
489.0,0.225212463711
490.0,0.225198917029
491.0,0.225185397595
492.0,0.225171905196
493.0,0.225158439617
494.0,0.225145000645
495.0,0.225131588067
496.0,0.225118201668
497.0,0.225104841237
498.0,0.225091506561
499.0,0.225078197428
500.0,0.225064913626
501.0,0.225051654944
502.0,0.22503842117
503.0,0.225025212094
504.0,0.225012027505
505.0,0.224998867194
506.0,0.22498573095
507.0,0.224972618564
508.0,0.224959529828
509.0,0.224946464532
510.0,0.224933422469
511.0,0.224920403431
512.0,0.224907407211
513.0,0.2248944336
514.0,0.224881482394
515.0,0.224868553385
516.0,0.224855646368
517.0,0.224842761137
518.0,0.224829897487
519.0,0.224817055215
520.0,0.224804234115
521.0,0.224791433984
522.0,0.224778654619
523.0,0.224765895816
524.0,0.224753157374
525.0,0.22474043909
526.0,0.224727740763
527.0,0.224715062192
528.0,0.224702403175
529.0,0.224689763514
530.0,0.224677143007
531.0,0.224664541455
532.0,0.22465195866
533.0,0.224639394423
534.0,0.224626848547
535.0,0.224614320833
536.0,0.224601811084
537.0,0.224589319104
538.0,0.224576844697
539.0,0.224564387667
540.0,0.224551947819
541.0,0.224539524958
542.0,0.224527118889
543.0,0.22451472942
544.0,0.224502356355
545.0,0.224489999503
546.0,0.224477658672
547.0,0.224465333668
548.0,0.224453024301
549.0,0.22444073038
550.0,0.224428451714
551.0,0.224416188113
552.0,0.224403939387
553.0,0.224391705348
554.0,0.224379485807
555.0,0.224367280575
556.0,0.224355089465
557.0,0.224342912289
558.0,0.224330748862
559.0,0.224318598996
560.0,0.224306462507
561.0,0.224294339208
562.0,0.224282228915
563.0,0.224270131443
564.0,0.22425804661
565.0,0.22424597423
566.0,0.224233914123
567.0,0.224221866104
568.0,0.224209829993
569.0,0.224197805607
570.0,0.224185792766
571.0,0.22417379129
572.0,0.224161800998
573.0,0.224149821711
574.0,0.224137853249
575.0,0.224125895435
576.0,0.224113948089
577.0,0.224102011036
578.0,0.224090084096
579.0,0.224078167094
580.0,0.224066259854
581.0,0.224054362199
582.0,0.224042473955
583.0,0.224030594946
584.0,0.224018724999
585.0,0.22400686394
586.0,0.223995011595
587.0,0.223983167791
588.0,0.223971332355
589.0,0.223959505117
590.0,0.223947685904
591.0,0.223935874545
592.0,0.223924070871
593.0,0.223912274709
594.0,0.223900485892
595.0,0.22388870425
596.0,0.223876929613
597.0,0.223865161815
598.0,0.223853400686
599.0,0.22384164606
600.0,0.223829897769
601.0,0.223818155647
602.0,0.223806419529
603.0,0.223794689248
604.0,0.22378296464
605.0,0.223771245539
606.0,0.223759531782
607.0,0.223747823205
608.0,0.223736119644
609.0,0.223724420936
610.0,0.223712726919
611.0,0.223701037431
612.0,0.223689352311
613.0,0.223677671396
614.0,0.223665994527
615.0,0.223654321543
616.0,0.223642652284
617.0,0.223630986591
618.0,0.223619324304
619.0,0.223607665266
620.0,0.223596009317
621.0,0.2235843563
622.0,0.223572706058
623.0,0.223561058434
624.0,0.22354941327
625.0,0.223537770412
626.0,0.223526129703
627.0,0.223514490989
628.0,0.223502854113
629.0,0.223491218922
630.0,0.223479585262
631.0,0.223467952978
632.0,0.223456321918
633.0,0.223444691928
634.0,0.223433062857
635.0,0.223421434551
636.0,0.22340980686
637.0,0.223398179632
638.0,0.223386552715
639.0,0.22337492596
640.0,0.223363299216
641.0,0.223351672333
642.0,0.223340045162
643.0,0.223328417554
644.0,0.22331678936
645.0,0.223305160432
646.0,0.223293530622
647.0,0.223281899782
648.0,0.223270267765
649.0,0.223258634424
650.0,0.223246999612
651.0,0.223235363184
652.0,0.223223724994
653.0,0.223212084896
654.0,0.223200442745
655.0,0.223188798396
656.0,0.223177151706
657.0,0.223165502529
658.0,0.223153850722
659.0,0.223142196142
660.0,0.223130538646
661.0,0.223118878091
662.0,0.223107214334
663.0,0.223095547235
664.0,0.22308387665
665.0,0.223072202438
666.0,0.223060524459
667.0,0.223048842571
668.0,0.223037156635
669.0,0.22302546651
670.0,0.223013772056
671.0,0.223002073134
672.0,0.222990369604
673.0,0.222978661328
674.0,0.222966948167
675.0,0.222955229983
676.0,0.222943506637
677.0,0.222931777993
678.0,0.222920043912
679.0,0.222908304258
680.0,0.222896558894
681.0,0.222884807683
682.0,0.222873050489
683.0,0.222861287176
684.0,0.222849517608
685.0,0.22283774165
686.0,0.222825959167
687.0,0.222814170024
688.0,0.222802374086
689.0,0.222790571218
690.0,0.222778761288
691.0,0.22276694416
692.0,0.222755119702
693.0,0.222743287781
694.0,0.222731448262
695.0,0.222719601013
696.0,0.222707745902
697.0,0.222695882796
698.0,0.222684011564
699.0,0.222672132073
700.0,0.222660244192
701.0,0.222648347789
702.0,0.222636442734
703.0,0.222624528895
704.0,0.222612606142
705.0,0.222600674344
706.0,0.222588733371
707.0,0.222576783093
708.0,0.22256482338
709.0,0.222552854103
710.0,0.222540875132
711.0,0.222528886338
712.0,0.222516887592
713.0,0.222504878765
714.0,0.222492859729
715.0,0.222480830355
716.0,0.222468790516
717.0,0.222456740082
718.0,0.222444678927
719.0,0.222432606922
720.0,0.222420523941
721.0,0.222408429855
722.0,0.222396324539
723.0,0.222384207864
724.0,0.222372079704
725.0,0.222359939933
726.0,0.222347788424
727.0,0.222335625051
728.0,0.222323449688
729.0,0.222311262208
730.0,0.222299062486
731.0,0.222286850397
732.0,0.222274625815
733.0,0.222262388614
734.0,0.222250138669
735.0,0.222237875855
736.0,0.222225600048
737.0,0.222213311121
738.0,0.222201008952
739.0,0.222188693415
740.0,0.222176364385
741.0,0.222164021738
742.0,0.222151665351
743.0,0.222139295098
744.0,0.222126910857
745.0,0.222114512502
746.0,0.222102099911
747.0,0.222089672959
748.0,0.222077231523
749.0,0.22206477548
750.0,0.222052304706
751.0,0.222039819077
752.0,0.222027318471
753.0,0.222014802764
754.0,0.222002271833
755.0,0.221989725556
756.0,0.221977163808
757.0,0.221964586468
758.0,0.221951993412
759.0,0.221939384518
760.0,0.221926759662
761.0,0.221914118723
762.0,0.221901461578
763.0,0.221888788103
764.0,0.221876098177
765.0,0.221863391677
766.0,0.221850668481
767.0,0.221837928465
768.0,0.221825171509
769.0,0.221812397488
770.0,0.221799606281
771.0,0.221786797766
772.0,0.22177397182
773.0,0.221761128321
774.0,0.221748267146
775.0,0.221735388173
776.0,0.22172249128
777.0,0.221709576344
778.0,0.221696643243
779.0,0.221683691855
780.0,0.221670722057
781.0,0.221657733727
782.0,0.221644726741
783.0,0.221631700979
784.0,0.221618656316
785.0,0.221605592632
786.0,0.221592509802
787.0,0.221579407704
788.0,0.221566286216
789.0,0.221553145215
790.0,0.221539984577
791.0,0.22152680418
792.0,0.221513603901
793.0,0.221500383617
794.0,0.221487143204
795.0,0.22147388254
796.0,0.221460601501
797.0,0.221447299963
798.0,0.221433977803
799.0,0.221420634897
800.0,0.221407271122
801.0,0.221393886354
802.0,0.221380480468
803.0,0.221367053341
804.0,0.221353604848
805.0,0.221340134864
806.0,0.221326643267
807.0,0.221313129929
808.0,0.221299594728
809.0,0.221286037537
810.0,0.221272458231
811.0,0.221258856686
812.0,0.221245232776
813.0,0.221231586375
814.0,0.221217917357
815.0,0.221204225597
816.0,0.221190510967
817.0,0.221176773341
818.0,0.221163012594
819.0,0.221149228597
820.0,0.221135421225
821.0,0.221121590349
822.0,0.221107735841
823.0,0.221093857575
824.0,0.221079955423
825.0,0.221066029255
826.0,0.221052078943
827.0,0.22103810436
828.0,0.221024105374
829.0,0.221010081858
830.0,0.220996033681
831.0,0.220981960714
832.0,0.220967862827
833.0,0.220953739888
834.0,0.220939591768
835.0,0.220925418335
836.0,0.220911219457
837.0,0.220896995003
838.0,0.22088274484
839.0,0.220868468837
840.0,0.22085416686
841.0,0.220839838776
842.0,0.220825484452
843.0,0.220811103754
844.0,0.220796696547
845.0,0.220782262697
846.0,0.220767802069
847.0,0.220753314526
848.0,0.220738799934
849.0,0.220724258156
850.0,0.220709689055
851.0,0.220695092494
852.0,0.220680468335
853.0,0.22066581644
854.0,0.220651136671
855.0,0.220636428888
856.0,0.220621692953
857.0,0.220606928724
858.0,0.220592136062
859.0,0.220577314825
860.0,0.220562464872
861.0,0.220547586061
862.0,0.220532678249
863.0,0.220517741293
864.0,0.220502775049
865.0,0.220487779373
866.0,0.22047275412
867.0,0.220457699144
868.0,0.2204426143
869.0,0.220427499441
870.0,0.220412354419
871.0,0.220397179087
872.0,0.220381973295
873.0,0.220366736895
874.0,0.220351469737
875.0,0.22033617167
876.0,0.220320842543
877.0,0.220305482204
878.0,0.2202900905
879.0,0.220274667278
880.0,0.220259212384
881.0,0.220243725662
882.0,0.220228206957
883.0,0.220212656113
884.0,0.220197072973
885.0,0.220181457377
886.0,0.220165809168
887.0,0.220150128186
888.0,0.22013441427
889.0,0.22011866726
890.0,0.220102886991
891.0,0.220087073303
892.0,0.22007122603
893.0,0.220055345007
894.0,0.220039430069
895.0,0.220023481049
896.0,0.22000749778
897.0,0.219991480091
898.0,0.219975427814
899.0,0.219959340779
900.0,0.219943218812
901.0,0.219927061741
902.0,0.219910869394
903.0,0.219894641593
904.0,0.219878378164
905.0,0.21986207893
906.0,0.219845743712
907.0,0.21982937233
908.0,0.219812964605
909.0,0.219796520354
910.0,0.219780039395
911.0,0.219763521543
912.0,0.219746966613
913.0,0.219730374418
914.0,0.219713744771
915.0,0.219697077483
916.0,0.219680372362
917.0,0.219663629217
918.0,0.219646847854
919.0,0.21963002808
920.0,0.219613169698
921.0,0.21959627251
922.0,0.219579336318
923.0,0.219562360922
924.0,0.219545346119
925.0,0.219528291707
926.0,0.21951119748
927.0,0.219494063232
928.0,0.219476888756
929.0,0.21945967384
930.0,0.219442418275
931.0,0.219425121846
932.0,0.219407784341
933.0,0.219390405541
934.0,0.219372985229
935.0,0.219355523186
936.0,0.21933801919
937.0,0.219320473016
938.0,0.219302884441
939.0,0.219285253236
940.0,0.219267579172
941.0,0.219249862019
942.0,0.219232101543
943.0,0.21921429751
944.0,0.219196449682
945.0,0.219178557821
946.0,0.219160621684
947.0,0.219142641029
948.0,0.21912461561
949.0,0.219106545179
950.0,0.219088429487
951.0,0.219070268281
952.0,0.219052061306
953.0,0.219033808306
954.0,0.219015509022
955.0,0.218997163192
956.0,0.218978770551
957.0,0.218960330833
958.0,0.21894184377
959.0,0.218923309088
960.0,0.218904726515
961.0,0.218886095773
962.0,0.218867416582
963.0,0.218848688659
964.0,0.218829911721
965.0,0.218811085478
966.0,0.21879220964
967.0,0.218773283913
968.0,0.218754308001
969.0,0.218735281603
970.0,0.218716204417
971.0,0.218697076137
972.0,0.218677896453
973.0,0.218658665054
974.0,0.218639381624
975.0,0.218620045844
976.0,0.218600657392
977.0,0.218581215943
978.0,0.218561721167
979.0,0.218542172732
980.0,0.218522570301
981.0,0.218502913535
982.0,0.218483202091
983.0,0.218463435621
984.0,0.218443613773
985.0,0.218423736194
986.0,0.218403802524
987.0,0.218383812401
988.0,0.218363765457
989.0,0.218343661322
990.0,0.218323499619
991.0,0.218303279971
992.0,0.218283001992
993.0,0.218262665295
994.0,0.218242269487
995.0,0.21822181417
996.0,0.218201298943
997.0,0.2181807234
998.0,0.218160087128
999.0,0.218139389712
1000.0,0.21811863073
