Iteration,Error
355.0,0.0694290881962
356.0,0.0691168354727
357.0,0.0692522743901
358.0,0.0689425531654
359.0,0.0690783383127
360.0,0.0687711828847
361.0,0.068907193197
362.0,0.0686026694523
363.0,0.0687387749709
364.0,0.0684369791692
365.0,0.0685730439766
366.0,0.068274099624
367.0,0.0684099840026
368.0,0.068114036303
369.0,0.0682495965141
370.0,0.0679568044012
371.0,0.0680918882058
372.0,0.0678024150359
373.0,0.0679368518007
374.0,0.0676508572143
375.0,0.0677844434926
376.0,0.0675020799873
377.0,0.0676345641119
378.0,0.0673559815429
379.0,0.0674870522821
380.0,0.0672124114499
381.0,0.067341694769
382.0,0.0670711882981
383.0,0.0671982531038
384.0,0.0669321295105
385.0,0.0670564998021
386.0,0.0667950861285
387.0,0.0669162549503
388.0,0.0666599746185
389.0,0.0667774151158
390.0,0.0665267999112
391.0,0.0666399701191
392.0,0.0663956674722
393.0,0.0665040073384
394.0,0.0662667856724
395.0,0.0663697065265
396.0,0.0661404621557
397.0,0.0662373300062
398.0,0.0660170989503
399.0,0.0661072136193
400.0,0.0658971909047
401.0,0.0659797632932
402.0,0.0657813309101
403.0,0.0658554608545
404.0,0.0656702234593
405.0,0.0657348807129
406.0,0.0655647051885
407.0,0.0656187158539
408.0,0.0654657665034
409.0,0.0655078063264
410.0,0.0653745615186
411.0,0.0654031553443
412.0,0.0652923856034
413.0,0.0653059098756
414.0,0.0652205975427
415.0,0.0652172841435
416.0,0.0651604791502
417.0,0.0651384287935
418.0,0.0651130687069
419.0,0.0650702973823
420.0,0.0650790589349
421.0,0.0650136032074
422.0,0.065058848273
423.0,0.0649689170082
424.0,0.0650527212477
425.0,0.0649368229215
426.0,0.065061008507
427.0,0.0649179870276
428.0,0.0650841076621
429.0,0.0649130924431
430.0,0.0651223914355
431.0,0.0649227156422
432.0,0.0651760974513
433.0,0.0649472214319
434.0,0.0652452324404
435.0,0.0649866717547
436.0,0.0653294420905
437.0,0.0650406939113
438.0,0.0654278052037
439.0,0.0651082557005
440.0,0.0655385697399
441.0,0.0651874291332
442.0,0.0656589118357
443.0,0.065275210692
444.0,0.06578489875
445.0,0.0653676031947
446.0,0.0659117837162
447.0,0.0654600397181
448.0,0.0660346131258
449.0,0.0655480419447
450.0,0.066148925267
451.0,0.0656278387712
452.0,0.0662512588481
453.0,0.0656967116991
454.0,0.0663393354276
455.0,0.0657530311084
456.0,0.0664119758939
457.0,0.065796099011
458.0,0.0664688920828
459.0,0.0658259299753
460.0,0.0665104607689
461.0,0.0658430452498
462.0,0.0665375253523
463.0,0.0658483031236
464.0,0.0665512328619
465.0,0.0658427648049
466.0,0.0665529022528
467.0,0.0658275900747
468.0,0.066543919941
469.0,0.0658039581284
470.0,0.0665256601945
471.0,0.0657730103364
472.0,0.0664994283792
473.0,0.0657358119468
474.0,0.0664664244036
475.0,0.0656933295156
476.0,0.0664277229323
477.0,0.0656464206548
478.0,0.0663842665436
479.0,0.0655958327799
480.0,0.0663368681027
481.0,0.065542207912
482.0,0.0662862190838
483.0,0.0654860911161
484.0,0.0662329012172
485.0,0.0654279407436
486.0,0.0661773995159
487.0,0.0653681391808
488.0,0.0661201153507
489.0,0.0653070032649
490.0,0.0660613787495
491.0,0.0652447938802
492.0,0.0660014594814
493.0,0.0651817245085
494.0,0.0659405767589
495.0,0.065117968679
496.0,0.0658789075665
497.0,0.0650536663704
498.0,0.0658165937288
499.0,0.0649889294734
500.0,0.0657537478752
501.0,0.0649238464446
502.0,0.0656904584713
503.0,0.0648584862755
504.0,0.0656267940763
505.0,0.0647929018935
506.0,0.065562806959
507.0,0.0647271330841
508.0,0.0654985361835
509.0,0.0646612090095
510.0,0.0654340102474
511.0,0.0645951503755
512.0,0.0653692493343
513.0,0.0645289712909
514.0,0.065304267227
515.0,0.0644626808459
516.0,0.0652390729186
517.0,0.0643962844381
518.0,0.0651736719482
519.0,0.0643297848657
520.0,0.0651080674885
521.0,0.0642631832097
522.0,0.0650422612093
523.0,0.0641964795253
524.0,0.0649762539427
525.0,0.0641296733661
526.0,0.0649100461733
527.0,0.0640627641619
528.0,0.0648436383819
529.0,0.0639957514739
530.0,0.0647770312654
531.0,0.0639286351497
532.0,0.0647102258579
533.0,0.0638614153978
534.0,0.0646432235774
535.0,0.0637940928037
536.0,0.0645760262156
537.0,0.063726668302
538.0,0.0645086358908
539.0,0.0636591431215
540.0,0.0644410549778
541.0,0.0635915187145
542.0,0.0643732860272
543.0,0.0635237966804
544.0,0.0643053316831
545.0,0.0634559786906
546.0,0.0642371946061
547.0,0.0633880664199
548.0,0.064168877405
549.0,0.0633200614876
550.0,0.064100382582
551.0,0.0632519654102
552.0,0.0640317124896
553.0,0.0631837795662
554.0,0.0639628693011
555.0,0.0631155051717
556.0,0.0638938549932
557.0,0.0630471432671
558.0,0.0638246713389
559.0,0.0629786947125
560.0,0.063755319909
561.0,0.0629101601901
562.0,0.0636858020806
563.0,0.062841540213
564.0,0.0636161190508
565.0,0.062772835137
566.0,0.0635462718535
567.0,0.0627040451758
568.0,0.0634762613778
569.0,0.0626351704169
570.0,0.0634060883879
571.0,0.0625662108387
572.0,0.0633357535416
573.0,0.0624971663255
574.0,0.0632652574086
575.0,0.0624280366834
576.0,0.0631946004868
577.0,0.0623588216531
578.0,0.063123783217
579.0,0.0622895209221
580.0,0.0630528059955
581.0,0.0622201341346
582.0,0.0629816691849
583.0,0.0621506609
584.0,0.062910373123
585.0,0.0620811007998
586.0,0.0628389181303
587.0,0.0620114533933
588.0,0.0627673045156
589.0,0.0619417182215
590.0,0.062695532581
591.0,0.0618718948108
592.0,0.0626236026255
593.0,0.0618019826756
594.0,0.0625515149481
595.0,0.0617319813202
596.0,0.0624792698503
597.0,0.0616618902408
598.0,0.0624068676382
599.0,0.0615917089264
600.0,0.0623343086248
601.0,0.0615214368607
602.0,0.0622615931312
603.0,0.061451073523
604.0,0.0621887214889
605.0,0.0613806183897
606.0,0.0621156940416
607.0,0.0613100709354
608.0,0.0620425111469
609.0,0.0612394306347
610.0,0.0619691731779
611.0,0.0611686969634
612.0,0.0618956805258
613.0,0.0610978694001
614.0,0.0618220336011
615.0,0.0610269474279
616.0,0.0617482328357
617.0,0.0609559305361
618.0,0.061674278685
619.0,0.0608848182214
620.0,0.0616001716289
621.0,0.0608136099899
622.0,0.0615259121738
623.0,0.0607423053582
624.0,0.061451500854
625.0,0.0606709038546
626.0,0.0613769382324
627.0,0.0605994050207
628.0,0.0613022249017
629.0,0.0605278084122
630.0,0.0612273614848
631.0,0.0604561135994
632.0,0.0611523486354
633.0,0.0603843201684
634.0,0.0610771870378
635.0,0.060312427721
636.0,0.0610018774071
637.0,0.0602404358756
638.0,0.0609264204881
639.0,0.0601683442666
640.0,0.0608508170551
641.0,0.0600961525449
642.0,0.0607750679109
643.0,0.0600238603771
644.0,0.0606991738853
645.0,0.0599514674455
646.0,0.0606231358336
647.0,0.0598789734475
648.0,0.0605469546354
649.0,0.0598063780947
650.0,0.0604706311924
651.0,0.0597336811126
652.0,0.0603941664267
653.0,0.0596608822393
654.0,0.0603175612783
655.0,0.0595879812247
656.0,0.0602408167033
657.0,0.0595149778297
658.0,0.0601639336712
659.0,0.0594418718251
660.0,0.0600869131624
661.0,0.0593686629905
662.0,0.0600097561661
663.0,0.0592953511132
664.0,0.0599324636771
665.0,0.059221935987
666.0,0.0598550366931
667.0,0.0591484174114
668.0,0.0597774762125
669.0,0.05907479519
670.0,0.0596997832304
671.0,0.0590010691292
672.0,0.0596219587364
673.0,0.0589272390375
674.0,0.059544003711
675.0,0.0588533047235
676.0,0.0594659191221
677.0,0.0587792659947
678.0,0.0593877059217
679.0,0.0587051226561
680.0,0.0593093650422
681.0,0.0586308745081
682.0,0.0592308973917
683.0,0.058556521345
684.0,0.0591523038506
685.0,0.0584820629531
686.0,0.059073585266
687.0,0.0584074991078
688.0,0.0589947424473
689.0,0.0583328295717
690.0,0.0589157761601
691.0,0.0582580540914
692.0,0.0588366871205
693.0,0.0581831723944
694.0,0.058757475988
695.0,0.0581081841854
696.0,0.0586781433584
697.0,0.0580330891425
698.0,0.0585986897553
699.0,0.057957886912
700.0,0.0585191156213
701.0,0.0578825771035
702.0,0.0584394213072
703.0,0.0578071592837
704.0,0.0583596070613
705.0,0.05773163297
706.0,0.058279673016
707.0,0.057655997622
708.0,0.0581996191738
709.0,0.0575802526335
710.0,0.0581194453909
711.0,0.0575043973217
712.0,0.0580391513592
713.0,0.0574284309165
714.0,0.0579587365852
715.0,0.0573523525469
716.0,0.0578782003671
717.0,0.0572761612265
718.0,0.0577975417672
719.0,0.0571998558362
720.0,0.0577167595823
721.0,0.057123435105
722.0,0.0576358523077
723.0,0.0570468975875
724.0,0.0575548180977
725.0,0.0569702416383
726.0,0.0574736547181
727.0,0.0568934653823
728.0,0.0573923594928
729.0,0.0568165666806
730.0,0.0573109292402
731.0,0.0567395430904
732.0,0.0572293601994
733.0,0.056662391819
734.0,0.0571476479431
735.0,0.0565851096695
736.0,0.0570657872739
737.0,0.0565076929775
738.0,0.0569837721019
739.0,0.0564301375354
740.0,0.056901595296
741.0,0.0563524385042
742.0,0.0568192485063
743.0,0.0562745903068
744.0,0.0567367219458
745.0,0.0561965865012
746.0,0.0566540041245
747.0,0.0561184196264
748.0,0.0565710815186
749.0,0.0560400810166
750.0,0.0564879381594
751.0,0.0559615605726
752.0,0.0564045551137
753.0,0.0558828464816
754.0,0.0563209098234
755.0,0.0558039248682
756.0,0.0562369752565
757.0,0.05572477936
758.0,0.0561527188027
759.0,0.0556453905395
760.0,0.0560681008216
761.0,0.0555657352502
762.0,0.0559830727107
763.0,0.0554857857117
764.0,0.0558975743022
765.0,0.0554055083859
766.0,0.055811530312
767.0,0.0553248625221
768.0,0.0557248454326
769.0,0.0552437982943
770.0,0.0556373974682
771.0,0.0551622544442
772.0,0.0555490276157
773.0,0.0550801553818
774.0,0.0554595265631
775.0,0.0549974078483
776.0,0.0553686144587
777.0,0.0549138976922
778.0,0.0552759120024
779.0,0.0548294885195
780.0,0.0551808991228
781.0,0.0547440271522
782.0,0.0550828578909
783.0,0.054657369186
784.0,0.0549808009505
785.0,0.0545694603065
786.0,0.0548734077627
787.0,0.0544805706764
788.0,0.0547590689571
789.0,0.0543919557532
790.0,0.0546364138166
791.0,0.0543077353914
792.0,0.0545066493073
793.0,0.0542403010339
794.0,0.0543822097596
795.0,0.0542253105658
796.0,0.0543147275419
797.0,0.0543538718542
798.0,0.0544616012041
799.0,0.0547833782272
800.0,0.0551504081849
801.0,0.0555735507168
802.0,0.0566425189724
803.0,0.0562498617953
804.0,0.0579641499902
805.0,0.0558130889026
806.0,0.0573038537643
807.0,0.0543519593378
808.0,0.0552825209468
809.0,0.0528043772069
810.0,0.0533555698973
811.0,0.0516194278439
812.0,0.0519748922992
813.0,0.0508125221828
814.0,0.0510692079001
815.0,0.0502913996899
816.0,0.0504958102723
817.0,0.0499790570221
818.0,0.050155275496
819.0,0.0498345477288
820.0,0.0499974073793
821.0,0.0498509593455
822.0,0.0500128059801
823.0,0.0500549069377
824.0,0.0502309015288
825.0,0.0505105436596
826.0,0.0507236307872
827.0,0.0513169483662
828.0,0.0515957148728
829.0,0.0525586070759
830.0,0.0529021664433
831.0,0.0541408522872
832.0,0.0544306053225
833.0,0.0555955265606
834.0,0.0555914094516
835.0,0.0563123884823
836.0,0.0558920431724
837.0,0.0561315062544
838.0,0.0554148288184
839.0,0.0553770665903
840.0,0.0545628870551
841.0,0.0544449219664
842.0,0.0536703617242
843.0,0.0535802674346
844.0,0.0529027108061
845.0,0.0528815157662
846.0,0.0523089489344
847.0,0.0523642709066
848.0,0.0518832361142
849.0,0.0520096536384
850.0,0.0516004699718
851.0,0.0517885945443
852.0,0.0514316709782
853.0,0.0516713275183
854.0,0.0513492470112
855.0,0.051630270434
856.0,0.0513283676296
857.0,0.0516407075918
858.0,0.0513472955599
859.0,0.0516810730963
860.0,0.0513876152555
861.0,0.0517332593842
862.0,0.0514344168244
863.0,0.0517828140805
864.0,0.0514762390495
865.0,0.0518188273391
866.0,0.0515046725217
867.0,0.051833494294
868.0,0.0515137331489
869.0,0.0518215320991
870.0,0.0514992503986
871.0,0.0517796918286
872.0,0.0514584926191
873.0,0.0517065117345
874.0,0.0513901034475
875.0,0.0516022882881
876.0,0.0512942452651
877.0,0.0514691052546
878.0,0.0511727399081
879.0,0.0513107335857
880.0,0.0510290141916
881.0,0.0511322964114
882.0,0.050867771846
883.0,0.050939719745
884.0,0.0506944463128
885.0,0.0507390841013
886.0,0.0505145693822
887.0,0.050536016301
888.0,0.0503331959655
889.0,0.0503352248171
890.0,0.0501544781311
891.0,0.0501402222247
892.0,0.0499814204608
893.0,0.0499532269975
894.0,0.0498158019217
895.0,0.049775208763
896.0,0.0496582262665
897.0,0.0496060353388
898.0,0.0495082597091
899.0,0.0494446887606
900.0,0.0493646230248
901.0,0.0492895341294
902.0,0.0492254188
903.0,0.0491386469997
904.0,0.0490883912518
905.0,0.0489902353174
906.0,0.0489512389501
907.0,0.0488432391948
908.0,0.0488120377551
909.0,0.0486982673869
910.0,0.0486698900157
911.0,0.0485591257263
912.0,0.0485259690816
913.0,0.0484351631577
914.0,0.0483849511244
915.0,0.0483437582055
916.0,0.0482555433309
917.0,0.0483082434344
918.0,0.0481448800097
919.0,0.048338001041
920.0,0.0480391435425
921.0,0.0483841812407
922.0,0.0478859645429
923.0,0.0483306824701
924.0,0.0476293437702
925.0,0.048092501232
926.0,0.0472728555459
927.0,0.0476991939444
928.0,0.0468756909351
929.0,0.0472471533858
930.0,0.0465033808059
931.0,0.0468235001347
932.0,0.046202537542
933.0,0.0464828826092
934.0,0.0460055779476
935.0,0.0462601736821
936.0,0.0459465540089
937.0,0.0461914561494
938.0,0.0460786413199
939.0,0.0463339728319
940.0,0.0464901464701
941.0,0.0467824766322
942.0,0.0473084019476
943.0,0.0476694755002
944.0,0.0486539625792
945.0,0.0490994041958
946.0,0.0504663095183
947.0,0.0509067267382
948.0,0.0522260425941
949.0,0.0523925332447
950.0,0.0531406457635
951.0,0.0528422829224
952.0,0.0529595336784
953.0,0.0523063891044
954.0,0.052079937998
955.0,0.0512991829527
956.0,0.0509869923902
957.0,0.0502395894141
958.0,0.049968160278
959.0,0.04932207103
960.0,0.0491299630074
961.0,0.0485964703326
962.0,0.0484837902921
963.0,0.0480510704922
964.0,0.0480060792697
965.0,0.0476568044205
966.0,0.0476664244757
967.0,0.047384491472
968.0,0.0474372441807
969.0,0.0472094232418
970.0,0.0472954890127
971.0,0.0471111690589
972.0,0.04722160764
973.0,0.0470720021155
974.0,0.0471979511914
975.0,0.0470752969624
976.0,0.0472075146153
977.0,0.0471044992342
978.0,0.0472334489314
979.0,0.0471430062636
980.0,0.0472595408637
981.0,0.0471750732567
982.0,0.0472715582358
983.0,0.0471874986229
984.0,0.0472589800682
985.0,0.0471714403647
986.0,0.0472163720239
987.0,0.047123554911
988.0,0.0471437648084
989.0,0.0470459238614
990.0,0.0470458467652
991.0,0.0469448050528
992.0,0.0469303068499
993.0,0.0468287338755
994.0,0.0468059368582
995.0,0.0467066329118
996.0,0.0466810294763
997.0,0.0465863901296
998.0,0.046562339872
999.0,0.0464740566472
1000.0,0.0464546167747
