Iteration,Error
181.0,0.0109788724043
182.0,0.0108562723537
183.0,0.0111517201352
184.0,0.0109590980017
185.0,0.0108231037737
186.0,0.0108146042075
187.0,0.0108866511977
188.0,0.0108028261683
189.0,0.0108514905141
190.0,0.0107813400665
191.0,0.0107292210778
192.0,0.0106786081145
193.0,0.0106610572957
194.0,0.0109354150582
195.0,0.010583411992
196.0,0.01057759564
197.0,0.0105647189398
198.0,0.010745085292
199.0,0.0103596823451
200.0,0.0105620541805
201.0,0.0104362956148
202.0,0.0104637052728
203.0,0.0103902496882
204.0,0.0102833103781
205.0,0.0101913619436
206.0,0.0104472510965
207.0,0.0103472176102
208.0,0.0101041389197
209.0,0.0101394795696
210.0,0.0101399207747
211.0,0.0099773887821
212.0,0.00997090417531
213.0,0.00993262898538
214.0,0.00996062942883
215.0,0.00989742388921
216.0,0.00990489195312
217.0,0.00994307342645
218.0,0.00986209844173
219.0,0.0097936076836
220.0,0.00960109395535
221.0,0.0096353495179
222.0,0.00974186832889
223.0,0.00955478046227
224.0,0.00964400440671
225.0,0.00934512719729
226.0,0.00952306731471
227.0,0.00946573735082
228.0,0.00918328574825
229.0,0.00930384769032
230.0,0.00922461823922
231.0,0.00936471677741
232.0,0.00912729981108
233.0,0.00914360633248
234.0,0.0089910633861
235.0,0.00906707171436
236.0,0.00890899559866
237.0,0.00902862860047
238.0,0.00879937417321
239.0,0.0087259486621
240.0,0.00872146838168
241.0,0.00873829078626
242.0,0.00848556594484
243.0,0.00848105901826
244.0,0.00851177038616
245.0,0.00843710126299
246.0,0.00835952461355
247.0,0.00847319853909
248.0,0.00820788586232
249.0,0.00810620831249
250.0,0.008158753709
251.0,0.00798323509669
252.0,0.00793335995017
253.0,0.00790216646129
254.0,0.00786995952059
255.0,0.0076407882673
256.0,0.00775937163744
257.0,0.0077131727753
258.0,0.0075098996397
259.0,0.00760331360794
260.0,0.00749795308652
261.0,0.00747845657141
262.0,0.00728567919074
263.0,0.00718789992731
264.0,0.00723954260134
265.0,0.00715468029038
266.0,0.00722505360206
267.0,0.00706111262473
268.0,0.00709771552009
269.0,0.00692490130073
270.0,0.00687760513092
271.0,0.00684610539581
272.0,0.00692979007062
273.0,0.00686863575268
274.0,0.0066585195358
275.0,0.00667357428005
276.0,0.00666214361236
277.0,0.006761316345
278.0,0.00672969524405
279.0,0.00668365751651
280.0,0.00659018865548
281.0,0.00661126097986
282.0,0.0067262673881
283.0,0.00672179698621
284.0,0.00669925022159
285.0,0.0069293000316
286.0,0.00695631894806
287.0,0.00697787652325
288.0,0.00706800898423
289.0,0.00723191974832
290.0,0.00731057348372
291.0,0.00746990676936
292.0,0.00770549273216
293.0,0.00769563819035
294.0,0.00766207523598
295.0,0.00773235357554
296.0,0.00782033336584
297.0,0.00800829923347
298.0,0.00805707867595
299.0,0.0080584615987
300.0,0.00813645120593
301.0,0.00827948376321
302.0,0.00823352459755
303.0,0.0081951277107
304.0,0.00828645926116
305.0,0.00832762830015
306.0,0.00841281916364
307.0,0.00829233048216
308.0,0.00849149544711
309.0,0.00870438210472
310.0,0.00862321083936
311.0,0.00855501406474
312.0,0.00856381843153
313.0,0.008608294889
314.0,0.00867457294153
315.0,0.00872580488299
316.0,0.00862241921212
317.0,0.00866338859165
318.0,0.00860979843932
319.0,0.00849383256273
320.0,0.00852539492821
321.0,0.0085459317414
322.0,0.00841415037518
323.0,0.00847701563933
324.0,0.00843262882774
325.0,0.00838397568785
326.0,0.00846247247056
327.0,0.0086861058743
328.0,0.00844652421666
329.0,0.00847081091273
330.0,0.00826941805249
331.0,0.00818658488392
332.0,0.00808287856574
333.0,0.00792176937795
334.0,0.00798273921314
335.0,0.00803534059789
336.0,0.00802858801095
337.0,0.00801796133077
338.0,0.00793962495207
339.0,0.00782189712015
340.0,0.00782525993398
341.0,0.00780344560547
342.0,0.00773107112184
343.0,0.00778473673122
344.0,0.0077523058244
345.0,0.00765443522397
346.0,0.00754185802371
347.0,0.00761206503654
348.0,0.00768568290833
349.0,0.00773943585219
350.0,0.00771014410461
351.0,0.00787056909042
352.0,0.00779372049244
353.0,0.00776651355049
354.0,0.00774963903008
355.0,0.0076499321632
356.0,0.00766445373406
357.0,0.00757534644852
358.0,0.0076084551948
359.0,0.00759593275166
360.0,0.00761049662269
361.0,0.00774452895069
362.0,0.00752271346869
363.0,0.00746710227188
364.0,0.00737287258947
365.0,0.00734927251497
366.0,0.00726740803291
367.0,0.00722835302681
368.0,0.00712919399357
369.0,0.00719426306812
370.0,0.00709258181411
371.0,0.00700668142425
372.0,0.00699347130402
373.0,0.00693180911723
374.0,0.00683337551708
375.0,0.00683007472104
376.0,0.00689697726146
377.0,0.00676380328068
378.0,0.00674538462555
379.0,0.00682090823017
380.0,0.00694836941083
381.0,0.00702697921836
382.0,0.00703528749395
383.0,0.00698081948349
384.0,0.00696827407515
385.0,0.00709227314772
386.0,0.00716924253983
387.0,0.00715374754057
388.0,0.0070731063913
389.0,0.00699516977458
390.0,0.00692607542538
391.0,0.00684003447873
392.0,0.00689375619308
393.0,0.0068474053753
394.0,0.00668660267639
395.0,0.00669586994711
396.0,0.00663431317989
397.0,0.00663037347545
398.0,0.00663662955816
399.0,0.00650879168529
400.0,0.00644799399332
401.0,0.00634277134064
402.0,0.00632800572301
403.0,0.00625780247187
404.0,0.00624850742867
405.0,0.00623106913421
406.0,0.00617818766847
407.0,0.00608041902692
408.0,0.00606755361461
409.0,0.00604260508705
410.0,0.00616540265397
411.0,0.00601848299132
412.0,0.00608521037014
413.0,0.00595331492464
414.0,0.00601689180754
415.0,0.00592833652267
416.0,0.00596537613368
417.0,0.00613864763294
418.0,0.00616685390175
419.0,0.00613685500366
420.0,0.00610252634003
421.0,0.00616554939663
422.0,0.00616437886998
423.0,0.00626603349122
424.0,0.00623365865856
425.0,0.0061628361709
426.0,0.00615832991241
427.0,0.00593587673097
428.0,0.00583633533883
429.0,0.00574417346847
430.0,0.00584575819219
431.0,0.00573156218064
432.0,0.00566215529941
433.0,0.00569878539398
434.0,0.00558831430673
435.0,0.00568484497947
436.0,0.00564202841451
437.0,0.0055290797114
438.0,0.00554105951918
439.0,0.00547535164734
440.0,0.00549190730134
441.0,0.00561677947185
442.0,0.0055901225544
443.0,0.00550493956559
444.0,0.00551932753285
445.0,0.00540515323128
446.0,0.00544595192162
447.0,0.00549967259148
448.0,0.00545999769246
449.0,0.00546853851062
450.0,0.00549047585985
451.0,0.00553917889759
452.0,0.0054230818059
453.0,0.00535265465929
454.0,0.00533988584034
455.0,0.00528164309838
456.0,0.00531957782316
457.0,0.00526171064157
458.0,0.00529387540154
459.0,0.0053501383765
460.0,0.00540141171105
461.0,0.00542344784434
462.0,0.00534388669897
463.0,0.00536122186572
464.0,0.00541369262317
465.0,0.00533604219987
466.0,0.00525574064367
467.0,0.00515435401558
468.0,0.00510584385334
469.0,0.00510577254704
470.0,0.00500411909648
471.0,0.00506385788887
472.0,0.00498736906668
473.0,0.00489301008521
474.0,0.00479487898843
475.0,0.00471389720789
476.0,0.00468676346607
477.0,0.00455742498022
478.0,0.00454728410226
479.0,0.00454608199362
480.0,0.00446450589979
481.0,0.0045255560338
482.0,0.0045337452382
483.0,0.00454638937183
484.0,0.00449884870572
485.0,0.00452702210689
486.0,0.00450377736225
487.0,0.00457239922294
488.0,0.00455321642489
489.0,0.00462121248251
490.0,0.00455114988709
491.0,0.00459587277768
492.0,0.00457288531826
493.0,0.00459567562513
494.0,0.00465459564236
495.0,0.00461996772637
496.0,0.00465773572941
497.0,0.00466170707453
498.0,0.00460776988779
499.0,0.00475636534967
500.0,0.00464996143726
501.0,0.00464842080185
502.0,0.00454616115775
503.0,0.00464743544303
504.0,0.00452843526063
505.0,0.00455071249229
506.0,0.0044737233315
507.0,0.0044527284665
508.0,0.00444860603157
509.0,0.00449932614604
510.0,0.00439498890397
511.0,0.00449055712912
512.0,0.00439094708918
513.0,0.0043988999351
514.0,0.00427475754116
515.0,0.00434818665361
516.0,0.00427747763342
517.0,0.00426461514091
518.0,0.00426767849265
519.0,0.00427006936128
520.0,0.00432242479608
521.0,0.00430912157929
522.0,0.00418276881732
523.0,0.00418860748217
524.0,0.00408721899615
525.0,0.00410435395637
526.0,0.00409043872782
527.0,0.00403873177796
528.0,0.00399235778391
529.0,0.00409813371671
530.0,0.00417830596824
531.0,0.00406436214872
532.0,0.00403509354965
533.0,0.00404384147181
534.0,0.00406089335454
535.0,0.00412207326825
536.0,0.0040763227288
537.0,0.00405796564565
538.0,0.00397872712215
539.0,0.00396738199321
540.0,0.0039942629775
541.0,0.00398012443753
542.0,0.00394783112888
543.0,0.00390027829091
544.0,0.00391507784791
545.0,0.00390542235094
546.0,0.00383911473477
547.0,0.00385434925516
548.0,0.0038373910784
549.0,0.00379639203393
550.0,0.00383215079335
551.0,0.00389208792772
552.0,0.00375959191362
553.0,0.00375732088451
554.0,0.00379272388484
555.0,0.00393200951786
556.0,0.00376884824038
557.0,0.0037320989822
558.0,0.00365104633749
559.0,0.00370807644153
560.0,0.00374375727873
561.0,0.00368243436383
562.0,0.00368339403541
563.0,0.00366873439619
564.0,0.00373958090703
565.0,0.00365739063193
566.0,0.00364012661383
567.0,0.00363212592806
568.0,0.00359437984718
569.0,0.00360005553807
570.0,0.00355675104385
571.0,0.003545960605
572.0,0.00352470069978
573.0,0.00355081947723
574.0,0.00356858935509
575.0,0.0035822699638
576.0,0.00360874925352
577.0,0.0035489971011
578.0,0.00354494588992
579.0,0.00355543955456
580.0,0.00352767486024
581.0,0.00355491923477
582.0,0.00348815934406
583.0,0.00355850791382
584.0,0.0035758452744
585.0,0.00354540776222
586.0,0.00349577530261
587.0,0.00349612134792
588.0,0.0035913119086
589.0,0.0034840703434
590.0,0.00350101248671
591.0,0.00348498567356
592.0,0.00336894101743
593.0,0.00340066387031
594.0,0.0033785433669
595.0,0.00335793951241
596.0,0.00331929898522
597.0,0.00328380189062
598.0,0.00333616130292
599.0,0.00333932422057
600.0,0.00325642264785
601.0,0.0033535618889
602.0,0.00342134240824
603.0,0.00325693862732
604.0,0.00329507999875
605.0,0.00323379268493
606.0,0.00329199486364
607.0,0.00319793021946
608.0,0.0032353496361
609.0,0.00329458855694
610.0,0.00331734226286
611.0,0.00327547367438
612.0,0.00336422398659
613.0,0.00327982879911
614.0,0.00332159598752
615.0,0.00329674238181
616.0,0.00330731933916
617.0,0.00331680106796
618.0,0.00333872958046
619.0,0.0033600687513
620.0,0.00334793218562
621.0,0.00330932781198
622.0,0.00321498157554
623.0,0.00328364687221
624.0,0.00321955903634
625.0,0.00323821447007
626.0,0.00321436787673
627.0,0.00335593498476
628.0,0.00322623971629
629.0,0.00316291421849
630.0,0.00318567910705
631.0,0.0032218639085
632.0,0.00320957550032
633.0,0.00313621491313
634.0,0.00315316019415
635.0,0.00311216631342
636.0,0.00310854924604
637.0,0.00310402284269
638.0,0.00315785705626
639.0,0.00309813584028
640.0,0.00307603384225
641.0,0.00301626792642
642.0,0.00308167866091
643.0,0.00297623052067
644.0,0.00297573986255
645.0,0.00292640710501
646.0,0.0028960001761
647.0,0.00294721230498
648.0,0.00294939604893
649.0,0.00297271817953
650.0,0.0029649109264
651.0,0.00303478724669
652.0,0.00300828975845
653.0,0.00302579383153
654.0,0.00312983354502
655.0,0.00301041797565
656.0,0.00297013466866
657.0,0.0029916733772
658.0,0.00298083593452
659.0,0.00301236518208
660.0,0.00294637114204
661.0,0.00300123472794
662.0,0.00290981907864
663.0,0.00289458653432
664.0,0.00292271386965
665.0,0.00294234281273
666.0,0.00298034976424
667.0,0.00292614198238
668.0,0.00294276066154
669.0,0.00287117672618
670.0,0.00288304717204
671.0,0.00298006245393
672.0,0.00292757836959
673.0,0.00292786514608
674.0,0.00301841379734
675.0,0.00290845026932
676.0,0.00305630323312
677.0,0.0029321639205
678.0,0.00293953789761
679.0,0.00291903602121
680.0,0.00293118747195
681.0,0.00296626364688
682.0,0.00287824307945
683.0,0.00294387213516
684.0,0.00285548070772
685.0,0.00296535795941
686.0,0.00292583648373
687.0,0.00284804271732
688.0,0.00287136120617
689.0,0.00296802337142
690.0,0.00286003859842
691.0,0.00288809890014
692.0,0.00284865624392
693.0,0.00290951159777
694.0,0.00281099682511
695.0,0.00282080798356
696.0,0.00283841344764
697.0,0.0027410748636
698.0,0.00277333025248
699.0,0.00292624400687
700.0,0.00273890107324
701.0,0.00289470542053
702.0,0.0028356994959
703.0,0.0027525240793
704.0,0.00284200174842
705.0,0.00279295256448
706.0,0.00271536572569
707.0,0.00277131600691
708.0,0.00276065831865
709.0,0.00270327153434
710.0,0.00274475417863
711.0,0.00278286083084
712.0,0.00272149491896
713.0,0.00273562498673
714.0,0.00275015361991
715.0,0.00272206037131
716.0,0.00269382771683
717.0,0.00267595503611
718.0,0.0027159657199
719.0,0.00268421793918
720.0,0.00275845933907
721.0,0.0027199839598
722.0,0.00272053227967
723.0,0.00269165178738
724.0,0.0027261940067
725.0,0.00277676816039
726.0,0.00265686939873
727.0,0.00270535725589
728.0,0.00267632250809
729.0,0.00266698176847
730.0,0.0026859350289
731.0,0.00266057339994
732.0,0.00262535488418
733.0,0.00266691230082
734.0,0.00258286373905
735.0,0.00276027883307
736.0,0.00267684339229
737.0,0.00270934544563
738.0,0.00265491958842
739.0,0.00260588354771
740.0,0.00264526949007
741.0,0.00264738347023
742.0,0.00257538192072
743.0,0.00256072555759
744.0,0.00255279148992
745.0,0.00254205578698
746.0,0.00256905623817
747.0,0.00254074116485
748.0,0.00258843403868
749.0,0.00272287091052
750.0,0.0024915845804
751.0,0.00260839351735
752.0,0.00247677906629
753.0,0.00255433186131
754.0,0.00252602125822
755.0,0.0024882927862
756.0,0.00258216245997
757.0,0.00258666586318
758.0,0.00257062287453
759.0,0.00259281995935
760.0,0.00254950191043
761.0,0.0025353586684
762.0,0.00260679764832
763.0,0.00251531978542
764.0,0.00255544696231
765.0,0.00258820986607
766.0,0.00253090697775
767.0,0.00257479358014
768.0,0.00264720936964
769.0,0.00252093457393
770.0,0.00254130650829
771.0,0.00253182731846
772.0,0.00250562716314
773.0,0.00253927114047
774.0,0.00259060667725
775.0,0.00250820686614
776.0,0.00254389825923
777.0,0.00251788199432
778.0,0.00246349968057
779.0,0.00248793858523
780.0,0.00255485255549
781.0,0.00253402253592
782.0,0.00248086189293
783.0,0.0024898106116
784.0,0.00252494867787
785.0,0.00250909241731
786.0,0.0024107823276
787.0,0.00251222306587
788.0,0.00248998749143
789.0,0.00254305396949
790.0,0.00244498654164
791.0,0.00255613656397
792.0,0.00249498169636
793.0,0.00253522483916
794.0,0.00259765380317
795.0,0.00250269039056
796.0,0.00249166647458
797.0,0.00249410036683
798.0,0.00252644497426
799.0,0.00250360129135
800.0,0.00249867850382
801.0,0.00241136926792
802.0,0.00240890735005
803.0,0.00249275835474
804.0,0.00244400788561
805.0,0.00249664933214
806.0,0.00253020954328
807.0,0.00244700555143
808.0,0.00247976654176
809.0,0.00244380522722
810.0,0.00245669142388
811.0,0.00248689670397
812.0,0.00246058027133
813.0,0.00240600669709
814.0,0.00243142570485
815.0,0.002392900576
816.0,0.00240881218831
817.0,0.0024340955585
818.0,0.002412645091
819.0,0.00241608715813
820.0,0.00239895656157
821.0,0.00251535687154
822.0,0.00240104707825
823.0,0.00242282818212
824.0,0.00240974219153
825.0,0.00245964139825
826.0,0.00242821544639
827.0,0.00241158593877
828.0,0.00243675340179
829.0,0.00242415139168
830.0,0.0024185142038
831.0,0.00238363162906
832.0,0.0024577244801
833.0,0.00234851947557
834.0,0.00238901567581
835.0,0.00235946908995
836.0,0.00238879769187
837.0,0.00240691309538
838.0,0.00233909310998
839.0,0.00238676016128
840.0,0.00235606561004
841.0,0.00242825994751
842.0,0.00237091478702
843.0,0.00241051374494
844.0,0.0023477690108
845.0,0.00241739224678
846.0,0.0024426226233
847.0,0.00242290303047
848.0,0.00242515811175
849.0,0.00242143124468
850.0,0.00242979452464
851.0,0.00250357886322
852.0,0.00239368773678
853.0,0.00244404118268
854.0,0.00235739580402
855.0,0.00241898361214
856.0,0.00243564511459
857.0,0.00239220003059
858.0,0.00242042497151
859.0,0.00238292723499
860.0,0.00233877451487
861.0,0.00236798218646
862.0,0.0023100280619
863.0,0.00235187655567
864.0,0.00237358599212
865.0,0.00236184966508
866.0,0.00230520491161
867.0,0.00229037292349
868.0,0.00231226214529
869.0,0.00229140530208
870.0,0.00229863097304
871.0,0.00222759484857
872.0,0.00225975468981
873.0,0.00241049394389
874.0,0.00240377085692
875.0,0.00231693456027
876.0,0.00224898281554
877.0,0.00226942065331
878.0,0.00230026225733
879.0,0.00230570088703
880.0,0.0023382883498
881.0,0.00236244046273
882.0,0.00224456448461
883.0,0.0022545104105
884.0,0.00226575434748
885.0,0.00223957177793
886.0,0.00243291336012
887.0,0.00232848031892
888.0,0.00226328907136
889.0,0.00225812773119
890.0,0.00224329628038
891.0,0.00227389721878
892.0,0.00230984387643
893.0,0.0022776887357
894.0,0.00226729707342
895.0,0.00232365819551
896.0,0.0022968299123
897.0,0.00236250463534
898.0,0.00230672276907
899.0,0.00226636637718
900.0,0.00227247204324
901.0,0.00226959793139
902.0,0.00222572280051
903.0,0.00222933167885
904.0,0.00225453004752
905.0,0.00225957906532
906.0,0.00221901095394
907.0,0.00218149210137
908.0,0.00225033105395
909.0,0.00222234285784
910.0,0.00225132985995
911.0,0.00226227987522
912.0,0.00226743854183
913.0,0.00218173628834
914.0,0.00225631256271
915.0,0.0021898776144
916.0,0.00224473938673
917.0,0.00221512222511
918.0,0.0022409759744
919.0,0.00231501094603
920.0,0.00229947563056
921.0,0.00219577213619
922.0,0.00218661041752
923.0,0.0022476437755
924.0,0.0022247764438
925.0,0.00218383119125
926.0,0.00213728858625
927.0,0.00217495237628
928.0,0.00224069573613
929.0,0.00221315482621
930.0,0.00223573202289
931.0,0.00215299019932
932.0,0.00220297619139
933.0,0.00225975617512
934.0,0.00222752079678
935.0,0.00225845501251
936.0,0.00225946840149
937.0,0.00216891158476
938.0,0.0021799911465
939.0,0.00212833001531
940.0,0.00223510170064
941.0,0.00226428707331
942.0,0.0022385828205
943.0,0.00216807705645
944.0,0.00218741755629
945.0,0.00222659810384
946.0,0.00224403775774
947.0,0.00213182985359
948.0,0.00219481344903
949.0,0.00233098828812
950.0,0.00221833377254
951.0,0.00219680898434
952.0,0.00223906557225
953.0,0.0022344945028
954.0,0.00222510540176
955.0,0.00224308108862
956.0,0.002225682635
957.0,0.00229972568707
958.0,0.00228497429551
959.0,0.00222975306005
960.0,0.00221686691851
961.0,0.00222741487328
962.0,0.0023035166022
963.0,0.00231165315247
964.0,0.002266640514
965.0,0.00225223148109
966.0,0.00228686334307
967.0,0.00229797981986
968.0,0.00240606234076
969.0,0.00219432927861
970.0,0.00230173697227
971.0,0.00219759271584
972.0,0.00219612712928
973.0,0.0022457744927
974.0,0.00222896794022
975.0,0.00230838409355
976.0,0.00222067268947
977.0,0.0021917321057
978.0,0.00223057692698
979.0,0.0022339309112
980.0,0.0023121721
981.0,0.00223870659244
982.0,0.00229489676156
983.0,0.00223470463999
984.0,0.00218786552431
985.0,0.00222848568932
986.0,0.00224530148998
987.0,0.00222771809984
988.0,0.00224264976978
989.0,0.00228017691357
990.0,0.00219416669506
991.0,0.00218522868983
992.0,0.00222182957097
993.0,0.00217100822974
994.0,0.00222246353674
995.0,0.00218405195612
996.0,0.00222704060513
997.0,0.00223715995958
998.0,0.00218536207235
999.0,0.00216981612166
1000.0,0.00211571448354
