Iteration,Error
144.0,0.797238511734
145.0,0.797118578974
146.0,0.796998829135
147.0,0.796879201511
148.0,0.79675967008
149.0,0.796640240881
150.0,0.796520942362
151.0,0.796401812308
152.0,0.796282885135
153.0,0.796164182501
154.0,0.796045708836
155.0,0.795927451912
156.0,0.795809387354
157.0,0.795691485238
158.0,0.795573716799
159.0,0.795456059617
160.0,0.795338500322
161.0,0.795221034628
162.0,0.795103665199
163.0,0.794986398252
164.0,0.794869239957
165.0,0.794752193527
166.0,0.794635257565
167.0,0.794518425843
168.0,0.794401688282
169.0,0.794285032689
170.0,0.794168446689
171.0,0.794051919355
172.0,0.793935442216
173.0,0.793819009504
174.0,0.793702617747
175.0,0.793586264923
176.0,0.793469949461
177.0,0.793353669369
178.0,0.793237421667
179.0,0.793121202205
180.0,0.793005005836
181.0,0.792888826838
182.0,0.792772659426
183.0,0.792656498231
184.0,0.792540338611
185.0,0.792424176776
186.0,0.792308009716
187.0,0.792191834992
188.0,0.792075650465
189.0,0.791959454047
190.0,0.791843243517
191.0,0.791727016456
192.0,0.791610770276
193.0,0.791494502331
194.0,0.79137821007
195.0,0.79126189118
196.0,0.791145543692
197.0,0.791029166034
198.0,0.790912757025
199.0,0.790796315819
200.0,0.790679841826
201.0,0.790563334634
202.0,0.79044679394
203.0,0.790330219516
204.0,0.790213611195
205.0,0.790096968892
206.0,0.789980292631
207.0,0.789863582577
208.0,0.789746839063
209.0,0.789630062598
210.0,0.789513253864
211.0,0.789396413704
212.0,0.78927954309
213.0,0.789162643104
214.0,0.789045714912
215.0,0.788928759755
216.0,0.788811778936
217.0,0.788694773826
218.0,0.788577745865
219.0,0.788460696574
220.0,0.788343627549
221.0,0.788226540472
222.0,0.788109437098
223.0,0.787992319247
224.0,0.787875188797
225.0,0.787758047664
226.0,0.787640897797
227.0,0.78752374116
228.0,0.787406579732
229.0,0.787289415495
230.0,0.787172250434
231.0,0.787055086533
232.0,0.786937925775
233.0,0.786820770136
234.0,0.78670362158
235.0,0.78658648206
236.0,0.786469353509
237.0,0.786352237837
238.0,0.786235136924
239.0,0.78611805262
240.0,0.786000986739
241.0,0.78588394106
242.0,0.785766917323
243.0,0.78564991723
244.0,0.785532942443
245.0,0.785415994584
246.0,0.785299075235
247.0,0.785182185937
248.0,0.785065328186
249.0,0.784948503438
250.0,0.784831713103
251.0,0.784714958548
252.0,0.784598241099
253.0,0.784481562035
254.0,0.784364922599
255.0,0.78424832399
256.0,0.784131767371
257.0,0.784015253869
258.0,0.783898784577
259.0,0.783782360556
260.0,0.783665982837
261.0,0.783549652422
262.0,0.783433370289
263.0,0.783317137392
264.0,0.783200954662
265.0,0.783084823012
266.0,0.782968743338
267.0,0.78285271652
268.0,0.782736743425
269.0,0.78262082491
270.0,0.782504961822
271.0,0.782389154999
272.0,0.782273405275
273.0,0.782157713479
274.0,0.782042080435
275.0,0.781926506968
276.0,0.781810993899
277.0,0.781695542049
278.0,0.78158015224
279.0,0.781464825294
280.0,0.781349562035
281.0,0.781234363286
282.0,0.781119229871
283.0,0.781004162618
284.0,0.780889162349
285.0,0.780774229888
286.0,0.780659366057
287.0,0.780544571671
288.0,0.780429847542
289.0,0.780315194474
290.0,0.78020061326
291.0,0.780086104682
292.0,0.779971669507
293.0,0.779857308485
294.0,0.779743022345
295.0,0.779628811792
296.0,0.779514677505
297.0,0.779400620134
298.0,0.779286640291
299.0,0.779172738555
300.0,0.779058915459
301.0,0.778945171494
302.0,0.778831507098
303.0,0.778717922659
304.0,0.778604418502
305.0,0.778490994893
306.0,0.77837765203
307.0,0.778264390037
308.0,0.778151208966
309.0,0.778038108786
310.0,0.77792508938
311.0,0.777812150544
312.0,0.777699291976
313.0,0.777586513279
314.0,0.777473813948
315.0,0.777361193375
316.0,0.777248650837
317.0,0.777136185494
318.0,0.777023796387
319.0,0.77691148243
320.0,0.77679924241
321.0,0.77668707498
322.0,0.776574978656
323.0,0.776462951815
324.0,0.776350992689
325.0,0.776239099362
326.0,0.77612726977
327.0,0.776015501693
328.0,0.775903792756
329.0,0.775792140424
330.0,0.775680542002
331.0,0.775568994628
332.0,0.775457495276
333.0,0.775346040751
334.0,0.775234627687
335.0,0.775123252547
336.0,0.775011911621
337.0,0.774900601023
338.0,0.774789316692
339.0,0.77467805439
340.0,0.774566809703
341.0,0.774455578038
342.0,0.774344354622
343.0,0.774233134507
344.0,0.774121912563
345.0,0.774010683485
346.0,0.773899441788
347.0,0.773788181811
348.0,0.773676897715
349.0,0.773565583487
350.0,0.773454232938
351.0,0.773342839707
352.0,0.773231397259
353.0,0.773119898891
354.0,0.77300833773
355.0,0.772896706735
356.0,0.772784998701
357.0,0.77267320626
358.0,0.772561321885
359.0,0.772449337887
360.0,0.772337246423
361.0,0.772225039497
362.0,0.772112708961
363.0,0.77200024652
364.0,0.771887643732
365.0,0.771774892014
366.0,0.771661982644
367.0,0.771548906762
368.0,0.771435655376
369.0,0.771322219362
370.0,0.771208589472
371.0,0.771094756332
372.0,0.770980710449
373.0,0.77086644221
374.0,0.770751941892
375.0,0.770637199658
376.0,0.770522205567
377.0,0.770406949572
378.0,0.770291421527
379.0,0.770175611187
380.0,0.770059508214
381.0,0.76994310218
382.0,0.76982638257
383.0,0.769709338782
384.0,0.769591960136
385.0,0.769474235873
386.0,0.769356155159
387.0,0.769237707087
388.0,0.769118880682
389.0,0.768999664904
390.0,0.768880048647
391.0,0.768760020744
392.0,0.768639569971
393.0,0.768518685047
394.0,0.768397354638
395.0,0.768275567357
396.0,0.768153311769
397.0,0.768030576389
398.0,0.767907349688
399.0,0.767783620092
400.0,0.767659375983
401.0,0.767534605703
402.0,0.767409297553
403.0,0.767283439793
404.0,0.767157020647
405.0,0.767030028298
406.0,0.766902450892
407.0,0.766774276539
408.0,0.76664549331
409.0,0.766516089239
410.0,0.766386052321
411.0,0.766255370514
412.0,0.766124031736
413.0,0.765992023863
414.0,0.765859334733
415.0,0.765725952137
416.0,0.765591863824
417.0,0.765457057495
418.0,0.765321520804
419.0,0.765185241353
420.0,0.765048206691
421.0,0.76491040431
422.0,0.764771821643
423.0,0.76463244606
424.0,0.764492264867
425.0,0.764351265298
426.0,0.764209434515
427.0,0.7640667596
428.0,0.763923227556
429.0,0.763778825297
430.0,0.763633539645
431.0,0.763487357327
432.0,0.763340264965
433.0,0.763192249078
434.0,0.763043296067
435.0,0.762893392215
436.0,0.762742523682
437.0,0.762590676492
438.0,0.762437836534
439.0,0.762283989547
440.0,0.762129121123
441.0,0.761973216689
442.0,0.761816261507
443.0,0.761658240663
444.0,0.761499139061
445.0,0.761338941411
446.0,0.761177632225
447.0,0.761015195807
448.0,0.760851616241
449.0,0.760686877387
450.0,0.760520962868
451.0,0.760353856062
452.0,0.760185540091
453.0,0.760015997811
454.0,0.759845211805
455.0,0.759673164368
456.0,0.759499837496
457.0,0.759325212881
458.0,0.759149271892
459.0,0.758971995568
460.0,0.758793364604
461.0,0.758613359341
462.0,0.75843195975
463.0,0.758249145423
464.0,0.758064895554
465.0,0.757879188934
466.0,0.757692003928
467.0,0.757503318467
468.0,0.757313110029
469.0,0.757121355628
470.0,0.756928031795
471.0,0.756733114562
472.0,0.756536579449
473.0,0.756338401444
474.0,0.756138554985
475.0,0.755937013946
476.0,0.755733751613
477.0,0.755528740671
478.0,0.755321953179
479.0,0.755113360556
480.0,0.754902933553
481.0,0.754690642238
482.0,0.754476455972
483.0,0.754260343385
484.0,0.754042272357
485.0,0.75382220999
486.0,0.753600122587
487.0,0.753375975625
488.0,0.753149733729
489.0,0.752921360651
490.0,0.752690819237
491.0,0.752458071402
492.0,0.752223078104
493.0,0.751985799313
494.0,0.751746193983
495.0,0.751504220023
496.0,0.751259834268
497.0,0.751012992447
498.0,0.750763649152
499.0,0.75051175781
500.0,0.750257270651
501.0,0.750000138677
502.0,0.749740311631
503.0,0.749477737967
504.0,0.74921236482
505.0,0.748944137976
506.0,0.748673001846
507.0,0.748398899435
508.0,0.748121772318
509.0,0.747841560614
510.0,0.747558202966
511.0,0.747271636518
512.0,0.7469817969
513.0,0.746688618211
514.0,0.746392033011
515.0,0.746091972313
516.0,0.745788365582
517.0,0.745481140739
518.0,0.745170224173
519.0,0.744855540753
520.0,0.744537013861
521.0,0.744214565419
522.0,0.743888115935
523.0,0.743557584557
524.0,0.74322288914
525.0,0.742883946324
526.0,0.742540671626
527.0,0.74219297955
528.0,0.741840783712
529.0,0.74148399698
530.0,0.741122531638
531.0,0.740756299567
532.0,0.740385212451
533.0,0.740009181998
534.0,0.739628120192
535.0,0.739241939568
536.0,0.738850553506
537.0,0.738453876554
538.0,0.738051824779
539.0,0.737644316132
540.0,0.737231270846
541.0,0.736812611849
542.0,0.736388265192
543.0,0.735958160504
544.0,0.735522231442
545.0,0.735080416159
546.0,0.73463265776
547.0,0.734178904759
548.0,0.733719111512
549.0,0.733253238622
550.0,0.732781253311
551.0,0.732303129731
552.0,0.731818849219
553.0,0.731328400471
554.0,0.730831779618
555.0,0.730328990198
556.0,0.729820042999
557.0,0.72930495577
558.0,0.728783752772
559.0,0.728256464171
560.0,0.727723125254
561.0,0.727183775461
562.0,0.726638457241
563.0,0.72608721471
564.0,0.725530092142
565.0,0.72496713228
566.0,0.724398374493
567.0,0.723823852796
568.0,0.723243593757
569.0,0.722657614313
570.0,0.722065919545
571.0,0.721468500426
572.0,0.720865331596
573.0,0.720256369202
574.0,0.719641548832
575.0,0.719020783605
576.0,0.718393962427
577.0,0.717760948473
578.0,0.717121577917
579.0,0.716475658927
580.0,0.715822970973
581.0,0.715163264446
582.0,0.714496260606
583.0,0.713821651881
584.0,0.713139102509
585.0,0.712448249542
586.0,0.7117487042
587.0,0.711040053599
588.0,0.71032186285
589.0,0.709593677535
590.0,0.708855026586
591.0,0.708105425591
592.0,0.707344380552
593.0,0.706571392147
594.0,0.705785960552
595.0,0.704987590882
596.0,0.704175799343
597.0,0.703350120192
598.0,0.702510113596
599.0,0.701655374513
600.0,0.700785542719
601.0,0.699900314068
602.0,0.698999453115
603.0,0.698082807127
604.0,0.697150321532
605.0,0.696202056719
606.0,0.695238206013
607.0,0.694259114504
608.0,0.693265298183
609.0,0.692257462572
610.0,0.691236519719
611.0,0.690203602016
612.0,0.6891600708
613.0,0.688107517251
614.0,0.68704775251
615.0,0.685982783578
616.0,0.684914771346
617.0,0.683845967397
618.0,0.68277862747
619.0,0.681714902132
620.0,0.680656710351
621.0,0.679605610016
622.0,0.678562691946
623.0,0.677528539586
624.0,0.676503310679
625.0,0.67548699735
626.0,0.674479884321
627.0,0.673483124844
628.0,0.672499189544
629.0,0.671531797992
630.0,0.670585021532
631.0,0.669661755655
632.0,0.668762553727
633.0,0.667886125487
634.0,0.667031784261
635.0,0.666202127883
636.0,0.665403230502
637.0,0.664641393559
638.0,0.663919026705
639.0,0.663233601377
640.0,0.662580333098
641.0,0.661954749207
642.0,0.661351975098
643.0,0.660765064373
644.0,0.660186304841
645.0,0.659609928825
646.0,0.65903170488
647.0,0.658446346161
648.0,0.65784789305
649.0,0.657233279568
650.0,0.656603638469
651.0,0.655961360601
652.0,0.655307393156
653.0,0.654642103538
654.0,0.653967208797
655.0,0.653285443171
656.0,0.652598811207
657.0,0.651908030955
658.0,0.651213264308
659.0,0.650514434314
660.0,0.649810777492
661.0,0.649100743924
662.0,0.648382612583
663.0,0.647654929991
664.0,0.646916199858
665.0,0.646164428892
666.0,0.645397303108
667.0,0.644612817049
668.0,0.643809589257
669.0,0.642986609139
670.0,0.642142890593
671.0,0.641277468147
672.0,0.640389609014
673.0,0.639478889767
674.0,0.638545079438
675.0,0.637588028849
676.0,0.636607658295
677.0,0.635603952618
678.0,0.634576928536
679.0,0.633526666604
680.0,0.632453416235
681.0,0.631357620403
682.0,0.630239785012
683.0,0.629100352532
684.0,0.627939747487
685.0,0.626758507377
686.0,0.625557292894
687.0,0.624336769368
688.0,0.623097542452
689.0,0.621840225095
690.0,0.620565509353
691.0,0.619274132871
692.0,0.617966792106
693.0,0.616644096262
694.0,0.615306572743
695.0,0.613954691572
696.0,0.612588883392
697.0,0.611209525714
698.0,0.60981690709
699.0,0.608411223683
700.0,0.606992601947
701.0,0.60556107438
702.0,0.604116542638
703.0,0.602658837554
704.0,0.601187805774
705.0,0.599703281376
706.0,0.598205046585
707.0,0.596692899231
708.0,0.59516667702
709.0,0.593626228761
710.0,0.592071517093
711.0,0.590502706126
712.0,0.588920112489
713.0,0.587324220988
714.0,0.585715695686
715.0,0.584095395984
716.0,0.582464480376
717.0,0.580824352302
718.0,0.579176650507
719.0,0.577523222683
720.0,0.575866180856
721.0,0.574207979972
722.0,0.572551302712
723.0,0.570899028162
724.0,0.569254350817
725.0,0.567620751558
726.0,0.566001770471
727.0,0.564401010588
728.0,0.562822156405
729.0,0.561268537524
730.0,0.559743178528
731.0,0.558248603617
732.0,0.556786472764
733.0,0.555357932874
734.0,0.553962888737
735.0,0.552601810329
736.0,0.551278083585
737.0,0.550048177766
738.0,0.549490588885
739.0,0.555755995611
740.0,0.61480143566
741.0,0.623479559597
742.0,0.589739303182
743.0,0.546787203193
744.0,0.594992352467
745.0,0.570453413724
746.0,0.560392272299
747.0,0.576572026218
748.0,0.551219427344
749.0,0.570886302703
750.0,0.554910272843
751.0,0.563427732944
752.0,0.554415193242
753.0,0.55479926608
754.0,0.555214544155
755.0,0.54645866129
756.0,0.552808943497
757.0,0.540924736053
758.0,0.547839903782
759.0,0.537062686787
760.0,0.543515383397
761.0,0.533896951585
762.0,0.53863695969
763.0,0.530830101313
764.0,0.535462260816
765.0,0.530166579374
766.0,0.529235904182
767.0,0.529723880432
768.0,0.524264169791
769.0,0.525892964432
770.0,0.522734942292
771.0,0.520376161401
772.0,0.520989051363
773.0,0.517717338623
774.0,0.516939134012
775.0,0.516799161388
776.0,0.513574299132
777.0,0.513006727613
778.0,0.512624926179
779.0,0.509484131218
780.0,0.508559730717
781.0,0.508430564812
782.0,0.505746215979
783.0,0.503687594135
784.0,0.503244708073
785.0,0.502392859557
786.0,0.50085789752
787.0,0.498587263141
788.0,0.497055932063
789.0,0.496317935658
790.0,0.495799298072
791.0,0.495555368607
792.0,0.493950011243
793.0,0.493024837339
794.0,0.49122268396
795.0,0.490253089506
796.0,0.488150849139
797.0,0.487016381387
798.0,0.485363427256
799.0,0.484737318535
800.0,0.483440195823
801.0,0.484387807278
802.0,0.4836233618
803.0,0.488338206619
804.0,0.483537066886
805.0,0.485971757991
806.0,0.476396039675
807.0,0.471883627826
808.0,0.46887279298
809.0,0.467886344228
810.0,0.46898691406
811.0,0.469618822391
812.0,0.475299075699
813.0,0.470060482076
814.0,0.470090776514
815.0,0.460670841186
816.0,0.456754583837
817.0,0.456353335653
818.0,0.45747206944
819.0,0.464588081982
820.0,0.45699769586
821.0,0.456902069875
822.0,0.449640503697
823.0,0.447103413985
824.0,0.445221028573
825.0,0.444872998193
826.0,0.445436654734
827.0,0.469099942815
828.0,0.460964753562
829.0,0.508595706834
830.0,0.447790188697
831.0,0.436881297417
832.0,0.441678156274
833.0,0.438510864988
834.0,0.445399198354
835.0,0.435067725403
836.0,0.453286116261
837.0,0.503378014449
838.0,0.439293204444
839.0,0.542534665277
840.0,0.521552027188
841.0,0.529022234863
842.0,0.745480881865
843.0,0.46721267182
844.0,0.571459589683
845.0,0.487226717118
846.0,0.602383306413
847.0,0.485027015421
848.0,0.468298486335
849.0,0.605526242621
850.0,0.480994406895
851.0,0.478818115233
852.0,0.512183248245
853.0,0.506528749311
854.0,0.495183851886
855.0,0.462858969802
856.0,0.49420475987
857.0,0.492568835884
858.0,0.452632264918
859.0,0.462772900374
860.0,0.468589601417
861.0,0.453114289416
862.0,0.466900317989
863.0,0.441357300054
864.0,0.44465781126
865.0,0.456850230151
866.0,0.431746928553
867.0,0.448855490168
868.0,0.432203065476
869.0,0.446912817731
870.0,0.429662944958
871.0,0.421753131677
872.0,0.436117893127
873.0,0.418530414696
874.0,0.430880246198
875.0,0.421718498653
876.0,0.411224645065
877.0,0.424719828287
878.0,0.406189312027
879.0,0.41474148524
880.0,0.40880812263
881.0,0.406248609617
882.0,0.408549796498
883.0,0.403937065011
884.0,0.407331623275
885.0,0.396788344478
886.0,0.404701043235
887.0,0.394847642828
888.0,0.397898231701
889.0,0.394116976143
890.0,0.391642413572
891.0,0.389971633309
892.0,0.387796186897
893.0,0.388536946396
894.0,0.383223129885
895.0,0.385494665765
896.0,0.381300966239
897.0,0.382081172791
898.0,0.378058900635
899.0,0.37886567494
900.0,0.375787504972
901.0,0.375402603449
902.0,0.374606065238
903.0,0.371729370273
904.0,0.372304996362
905.0,0.369756905212
906.0,0.370990920505
907.0,0.370686437988
908.0,0.369617763181
909.0,0.370118510037
910.0,0.364403140882
911.0,0.368054034229
912.0,0.362466009008
913.0,0.377516302284
914.0,0.460078497329
915.0,0.373726355878
916.0,0.495268455546
917.0,0.96942105189
918.0,0.958761763281
919.0,0.675634983514
920.0,0.609171675528
921.0,0.820256660382
922.0,0.79809168991
923.0,0.78732310354
924.0,0.603527630923
925.0,0.560946330596
926.0,0.621910006614
927.0,0.658994530755
928.0,0.651532369378
929.0,0.609157069494
930.0,0.567585160524
931.0,0.563202619361
932.0,0.584279459584
933.0,0.598551881402
934.0,0.58422539105
935.0,0.566287197891
936.0,0.540878380044
937.0,0.532553021649
938.0,0.543741603904
939.0,0.550628787661
940.0,0.546568558901
941.0,0.536245816638
942.0,0.526241813442
943.0,0.520798583668
944.0,0.51965241802
945.0,0.516607448357
946.0,0.515273054559
947.0,0.515518202951
948.0,0.514093723128
949.0,0.509359920729
950.0,0.502869052209
951.0,0.498686843799
952.0,0.498702320106
953.0,0.500200099806
954.0,0.49929836528
955.0,0.495242100777
956.0,0.490500303172
957.0,0.487328447802
958.0,0.485554639788
959.0,0.48394907967
960.0,0.482241781933
961.0,0.480654772919
962.0,0.47882863817
963.0,0.47634732343
964.0,0.473668715875
965.0,0.4717747442
966.0,0.470728069393
967.0,0.469603851839
968.0,0.467935221526
969.0,0.465958289404
970.0,0.464145336984
971.0,0.462629349205
972.0,0.461300723431
973.0,0.460192456189
974.0,0.458999233641
975.0,0.45740327897
976.0,0.455831239132
977.0,0.45442151909
978.0,0.45310039119
979.0,0.451834843069
980.0,0.450653957549
981.0,0.449465136133
982.0,0.448008183236
983.0,0.446597610966
984.0,0.445487262374
985.0,0.444392216837
986.0,0.443173255694
987.0,0.442009113125
988.0,0.440855379471
989.0,0.43956610106
990.0,0.438368991823
991.0,0.437276947708
992.0,0.436161663966
993.0,0.43502200985
994.0,0.433859175653
995.0,0.432650285393
996.0,0.43149162668
997.0,0.430365173207
998.0,0.429214064348
999.0,0.428106397334
1000.0,0.426984318921
