Iteration,Error
274.0,0.0773705182569
275.0,0.0769338519978
276.0,0.0771130924852
277.0,0.0766719826279
278.0,0.0768637496624
279.0,0.0764175396694
280.0,0.0766221542542
281.0,0.0761702394897
282.0,0.0763879662045
283.0,0.0759298158103
284.0,0.0761608452659
285.0,0.0756960210668
286.0,0.075940448432
287.0,0.0754686239817
288.0,0.0757264269259
289.0,0.0752474120763
290.0,0.0755184366428
291.0,0.0750322110264
292.0,0.0753161756835
293.0,0.0748229258662
294.0,0.0751194473509
295.0,0.0746195934261
296.0,0.0749282267929
297.0,0.0744224244103
298.0,0.074742704412
299.0,0.0742318167473
300.0,0.0745632912957
301.0,0.0740483329356
302.0,0.0743905844445
303.0,0.0738726413987
304.0,0.0742252912104
305.0,0.0737054229001
306.0,0.0740681097539
307.0,0.0735472464991
308.0,0.0739195741762
309.0,0.0733984375505
310.0,0.0737799078541
311.0,0.0732589911242
312.0,0.0736489580474
313.0,0.073128594316
314.0,0.0735262635499
315.0,0.0730067715897
316.0,0.073411234638
317.0,0.0728930855962
318.0,0.0733033591957
319.0,0.0727872950742
320.0,0.0732023473339
321.0,0.0726894166519
322.0,0.0731081792003
323.0,0.072599699106
324.0,0.0730210714489
325.0,0.0725185475362
326.0,0.0729413982821
327.0,0.0724464343049
328.0,0.0728696015369
329.0,0.072383822781
330.0,0.0728061146153
331.0,0.0723311179104
332.0,0.0727513136721
333.0,0.0722886462185
334.0,0.0727054984445
335.0,0.0722566586521
336.0,0.072668895845
337.0,0.0722353446515
338.0,0.0726416741127
339.0,0.0722248446247
340.0,0.0726239541913
341.0,0.0722252484276
342.0,0.0726158062753
343.0,0.0722365696691
344.0,0.0726172226262
345.0,0.0722586912648
346.0,0.0726280635199
347.0,0.0722912859841
348.0,0.0726479810492
349.0,0.0723337247603
350.0,0.0726763344176
351.0,0.0723849945059
352.0,0.0727121194745
353.0,0.0724436548813
354.0,0.0727539419503
355.0,0.0725078641427
356.0,0.072800061198
357.0,0.072575488556
358.0,0.0728485112149
359.0,0.0726442767738
360.0,0.0728972718514
361.0,0.0727120485409
362.0,0.0729444378455
363.0,0.0727768421558
364.0,0.0729883383781
365.0,0.0728369933048
366.0,0.0730276021558
367.0,0.0728911489348
368.0,0.0730611188433
369.0,0.0729382110165
370.0,0.0730880212076
371.0,0.0729773451448
372.0,0.0731076793458
373.0,0.0730079280787
374.0,0.0731196469411
375.0,0.0730295290095
376.0,0.0731236437243
377.0,0.0730419052683
378.0,0.0731195514531
379.0,0.0730450066868
380.0,0.0731074172355
381.0,0.0730389801409
382.0,0.0730874560788
383.0,0.0730241663117
384.0,0.0730600454988
385.0,0.0730010835718
386.0,0.0730257080746
387.0,0.072970397964
388.0,0.0729850817505
389.0,0.0729328820709
390.0,0.0729388811187
391.0,0.0728893680851
392.0,0.0728878549193
393.0,0.072840701123
394.0,0.0728327453075
395.0,0.0727876980328
396.0,0.0727742534133
397.0,0.0727311152297
398.0,0.0727130139741
399.0,0.0726716271274
400.0,0.0726495799724
401.0,0.072609815003
402.0,0.0725844166631
403.0,0.0725461648813
404.0,0.0725179033336
405.0,0.0724810723291
406.0,0.0724503406194
407.0,0.0724148518306
408.0,0.0723819611353
409.0,0.072347748574
410.0,0.0723129414388
411.0,0.0722799508641
412.0,0.0722434137856
413.0,0.0722116018705
414.0,0.0721734766545
415.0,0.0721428099244
416.0,0.0721032035018
417.0,0.0720736570115
418.0,0.0720326496052
419.0,0.0720042054418
420.0,0.0719618571385
421.0,0.0719345028952
422.0,0.07189085878
423.0,0.0718645861475
424.0,0.0718196802155
425.0,0.0717944838064
426.0,0.07174834188
427.0,0.0717242183514
428.0,0.0716768602188
429.0,0.0716538077079
430.0,0.0716052486677
431.0,0.0715832665093
432.0,0.0715335184714
433.0,0.0715126071409
434.0,0.0714616793961
435.0,0.0714418406048
436.0,0.0713897403485
437.0,0.0713709772213
438.0,0.0713177098917
439.0,0.0713000271636
440.0,0.0712455966394
441.0,0.071229000827
442.0,0.0711734095217
443.0,0.0711579090392
444.0,0.0711011579192
445.0,0.0710867631268
446.0,0.0710288516814
447.0,0.0710155748663
448.0,0.0709565010502
449.0,0.0709443563484
450.0,0.0708841165174
451.0,0.07087311979
452.0,0.0708117086456
453.0,0.070801877325
454.0,0.0707392878795
455.0,0.0707306407996
456.0,0.0706668643697
457.0,0.0706594215916
458.0,0.0705944478232
459.0,0.0705882304659
460.0,0.0705220473909
461.0,0.0705170774718
462.0,0.0704496715925
463.0,0.070445971882
464.0,0.0703773282793
465.0,0.0703749221702
466.0,0.0703050246274
467.0,0.0703039360186
468.0,0.0702327671564
469.0,0.0702330203509
470.0,0.0701605617657
471.0,0.0701621813807
472.0,0.0700884137818
473.0,0.0700914246698
474.0,0.0700163280107
475.0,0.0700207551907
476.0,0.0699443087915
477.0,0.0699501773881
478.0,0.069872360048
479.0,0.0698796952377
480.0,0.0698004853354
481.0,0.0698093122998
482.0,0.0697286878823
483.0,0.0697390317661
484.0,0.0696569706272
485.0,0.0696688565011
486.0,0.0695853362487
487.0,0.0695987890759
488.0,0.0695137871919
489.0,0.069528831798
490.0,0.0694423256898
491.0,0.0694589867351
492.0,0.0693709537807
493.0,0.0693892557348
494.0,0.0692996733242
495.0,0.0693196404418
496.0,0.069228486013
497.0,0.0692501423121
498.0,0.0691573933849
499.0,0.0691807626253
500.0,0.0690863968328
501.0,0.0691115024959
502.0,0.0690154976142
503.0,0.0690423628841
504.0,0.0689446968605
505.0,0.0689733446058
506.0,0.068873995586
507.0,0.0689044483418
508.0,0.0688033946961
509.0,0.0688356746475
510.0,0.0687328949957
511.0,0.0687670239605
512.0,0.068662497195
513.0,0.068698496607
514.0,0.0685922019146
515.0,0.0686300928061
516.0,0.0685220096862
517.0,0.0685618126692
518.0,0.06845192095
519.0,0.0684936561953
520.0,0.068381936045
521.0,0.0684256232594
522.0,0.0683120551933
523.0,0.068357713593
524.0,0.0682422784751
525.0,0.0682899267571
526.0,0.068172605796
527.0,0.0682222621056
528.0,0.0681030368455
529.0,0.0681547187432
530.0,0.0680335710507
531.0,0.0680872954787
532.0,0.0679642075268
533.0,0.068019990779
534.0,0.067894945032
535.0,0.0679528027297
536.0,0.0678257819316
537.0,0.0678857290087
538.0,0.0677567161788
539.0,0.067818766879
540.0,0.0676877453183
541.0,0.0677519132054
542.0,0.0676188665155
543.0,0.0676851644963
544.0,0.0675500766122
545.0,0.0676185169703
546.0,0.0674813722045
547.0,0.0675519666401
548.0,0.0674127497362
549.0,0.0674855094071
550.0,0.0673442055975
551.0,0.0674191411565
552.0,0.0672757362196
553.0,0.0673528578436
554.0,0.0672073381548
555.0,0.0672866555625
556.0,0.0671390081363
557.0,0.0672205305941
558.0,0.067070743114
559.0,0.0671544794305
560.0,0.0670025402658
561.0,0.0670884987774
562.0,0.0669343969886
563.0,0.0670225855387
564.0,0.066866310873
565.0,0.0669567367883
566.0,0.0667982796675
567.0,0.0668909497343
568.0,0.0667303012389
569.0,0.0668252216813
570.0,0.0666623735325
571.0,0.066759549994
572.0,0.0665944945362
573.0,0.0666939320654
574.0,0.0665266622509
575.0,0.0666283652907
576.0,0.066458874667
577.0,0.0665628470474
578.0,0.0663911297477
579.0,0.0664973746808
580.0,0.066323425418
581.0,0.066431945495
582.0,0.0662557595583
583.0,0.066366556747
584.0,0.0661881300008
585.0,0.0663012056441
586.0,0.0661205345291
587.0,0.0662358893429
588.0,0.0660529708781
589.0,0.0661706049499
590.0,0.0659854367361
591.0,0.0661053495225
592.0,0.0659179297461
593.0,0.0660401200711
594.0,0.0658504475084
595.0,0.0659749135611
596.0,0.065782987583
597.0,0.0659097269154
598.0,0.065715547492
599.0,0.0658445570175
600.0,0.0656481247225
601.0,0.0657794007141
602.0,0.0655807167297
603.0,0.0657142548191
604.0,0.0655133209399
605.0,0.0656491161164
606.0,0.065445934754
607.0,0.0655839813638
608.0,0.0653785555505
609.0,0.0655188472964
610.0,0.0653111806888
611.0,0.0654537106305
612.0,0.065243807513
613.0,0.0653885680664
614.0,0.065176433354
615.0,0.0653234162925
616.0,0.0651090555336
617.0,0.0652582519878
618.0,0.0650416713664
619.0,0.0651930718251
620.0,0.064974278163
621.0,0.0651278724738
622.0,0.0649068732321
623.0,0.0650626506023
624.0,0.064839453883
625.0,0.0649974028808
626.0,0.0647720174278
627.0,0.0649321259829
628.0,0.0647045611828
629.0,0.0648668165885
630.0,0.0646370824713
631.0,0.0648014713852
632.0,0.0645695786244
633.0,0.0647360870703
634.0,0.0645020469833
635.0,0.0646706603529
636.0,0.0644344849006
637.0,0.0646051879553
638.0,0.0643668897417
639.0,0.0645396666147
640.0,0.0642992588863
641.0,0.0644740930847
642.0,0.0642315897296
643.0,0.064408464137
644.0,0.064163879684
645.0,0.0643427765626
646.0,0.0640961261795
647.0,0.0642770271732
648.0,0.0640283266657
649.0,0.0642112128027
650.0,0.0639604786122
651.0,0.0641453303082
652.0,0.06389257951
653.0,0.0640793765716
654.0,0.0638246268723
655.0,0.0640133485004
656.0,0.0637566182358
657.0,0.0639472430292
658.0,0.063688551161
659.0,0.0638810571204
660.0,0.0636204232336
661.0,0.0638147877657
662.0,0.063552232065
663.0,0.063748431987
664.0,0.0634839752933
665.0,0.0636819868373
666.0,0.0634156505839
667.0,0.0636154494021
668.0,0.0633472556299
669.0,0.0635488167996
670.0,0.0632787881537
671.0,0.0634820861827
672.0,0.0632102459065
673.0,0.0634152547389
674.0,0.0631416266696
675.0,0.063348319692
676.0,0.063072928255
677.0,0.0632812783025
678.0,0.0630041485054
679.0,0.0632141278684
680.0,0.0629352852952
681.0,0.0631468657267
682.0,0.0628663365307
683.0,0.0630794892532
684.0,0.0627973001504
685.0,0.063011995864
686.0,0.0627281741256
687.0,0.0629443830159
688.0,0.0626589564607
689.0,0.0628766482074
690.0,0.0625896451929
691.0,0.0628087889787
692.0,0.0625202383934
693.0,0.062740802913
694.0,0.0624507341664
695.0,0.0626726876368
696.0,0.06238113065
697.0,0.0626044408202
698.0,0.0623114260159
699.0,0.0625360601777
700.0,0.0622416184693
701.0,0.0624675434684
702.0,0.0621717062487
703.0,0.0623988884966
704.0,0.0621016876259
705.0,0.0623300931116
706.0,0.0620315609059
707.0,0.0622611552086
708.0,0.0619613244259
709.0,0.0621920727285
710.0,0.0618909765555
711.0,0.0621228436583
712.0,0.0618205156961
713.0,0.0620534660309
714.0,0.0617499402801
715.0,0.0619839379255
716.0,0.0616792487708
717.0,0.0619142574675
718.0,0.0616084396611
719.0,0.0618444228286
720.0,0.0615375114735
721.0,0.0617744322265
722.0,0.0614664627588
723.0,0.0617042839252
724.0,0.0613952920954
725.0,0.0616339762347
726.0,0.0613239980887
727.0,0.0615635075108
728.0,0.0612525793699
729.0,0.0614928761551
730.0,0.0611810345951
731.0,0.0614220806148
732.0,0.0611093624442
733.0,0.0613511193825
734.0,0.0610375616202
735.0,0.0612799909959
736.0,0.0609656308473
737.0,0.0612086940374
738.0,0.0608935688707
739.0,0.0611372271342
740.0,0.0608213744544
741.0,0.0610655889577
742.0,0.0607490463803
743.0,0.0609937782231
744.0,0.0606765834469
745.0,0.0609217936894
746.0,0.0606039844675
747.0,0.0608496341585
748.0,0.0605312482688
749.0,0.0607772984755
750.0,0.0604583736891
751.0,0.0607047855279
752.0,0.0603853595768
753.0,0.0606320942454
754.0,0.0603122047887
755.0,0.0605592235999
756.0,0.0602389081875
757.0,0.0604861726051
758.0,0.0601654686407
759.0,0.0604129403168
760.0,0.0600918850179
761.0,0.0603395258329
762.0,0.0600181561895
763.0,0.0602659282938
764.0,0.0599442810238
765.0,0.0601921468836
766.0,0.0598702583859
767.0,0.0601181808305
768.0,0.0597960871347
769.0,0.0600440294093
770.0,0.0597217661217
771.0,0.0599696919427
772.0,0.0596472941886
773.0,0.0598951678053
774.0,0.0595726701659
775.0,0.0598204564264
776.0,0.0594978928708
777.0,0.059745557296
778.0,0.059422961106
779.0,0.0596704699706
780.0,0.0593478736587
781.0,0.059595194082
782.0,0.0592726292999
783.0,0.0595197293471
784.0,0.059197226784
785.0,0.0594440755815
786.0,0.0591216648495
787.0,0.0593682327158
788.0,0.0590459422205
789.0,0.0592922008168
790.0,0.058970057609
791.0,0.0592159801136
792.0,0.0588940097194
793.0,0.0591395710317
794.0,0.0588177972541
795.0,0.0590629742349
796.0,0.0587414189228
797.0,0.0589861906803
798.0,0.0586648734539
799.0,0.0589092216884
800.0,0.0585881596118
801.0,0.058832069033
802.0,0.0585112762192
803.0,0.0587547350596
804.0,0.0584342221881
805.0,0.0586772228396
806.0,0.0583569965619
807.0,0.0585995363751
808.0,0.0582795985722
809.0,0.0585216808716
810.0,0.0582020277165
811.0,0.0584436631066
812.0,0.0581242838655
813.0,0.0583654919321
814.0,0.0580463674103
815.0,0.0582871789661
816.0,0.0579682794692
817.0,0.0582087395593
818.0,0.0578900221778
819.0,0.0581301941591
820.0,0.0578115991042
821.0,0.058051570264
822.0,0.0577330158516
823.0,0.0579729052612
824.0,0.0576542809473
825.0,0.0578942506102
826.0,0.0575754071882
827.0,0.0578156781107
828.0,0.057496413736
829.0,0.0577372894618
830.0,0.0574173295085
831.0,0.057659231131
832.0,0.0573381989485
833.0,0.0575817180241
834.0,0.0572590924769
835.0,0.0575050722329
836.0,0.0571801269528
837.0,0.0574297887671
838.0,0.0571015094067
839.0,0.0573566523944
840.0,0.0570236395357
841.0,0.0572869582957
842.0,0.056947371382
843.0,0.0572229588675
844.0,0.0568747236402
845.0,0.0571688135544
846.0,0.0568107993483
847.0,0.0571324660444
848.0,0.0567680977062
849.0,0.0571277886813
850.0,0.0567711966383
851.0,0.0571715383393
852.0,0.0568513494447
853.0,0.0572700181506
854.0,0.0570259856736
855.0,0.0574212737361
856.0,0.0572975544665
857.0,0.0577058423433
858.0,0.05771250855
859.0,0.058430047175
860.0,0.0583084104019
861.0,0.0598764003404
862.0,0.0586375184343
863.0,0.061067206476
864.0,0.0577782441136
865.0,0.0601273601902
866.0,0.0559501844674
867.0,0.057658627652
868.0,0.0541265836602
869.0,0.0553273472002
870.0,0.0527306882565
871.0,0.0536490308264
872.0,0.0517631464653
873.0,0.0525350384538
874.0,0.0511288143153
875.0,0.0518301052308
876.0,0.0507607600324
877.0,0.0514440924071
878.0,0.0506498839575
879.0,0.051365807771
880.0,0.0508571503423
881.0,0.0516655442582
882.0,0.0515260145468
883.0,0.0524902888527
884.0,0.0528568092848
885.0,0.0539837572324
886.0,0.0549298675944
887.0,0.0560321132076
888.0,0.0573587256746
889.0,0.0580279639722
890.0,0.0592818045292
891.0,0.0592182053592
892.0,0.0600633648189
893.0,0.0593500349697
894.0,0.0597593426951
895.0,0.0586960172431
896.0,0.0588097970365
897.0,0.0576638376717
898.0,0.0576313042402
899.0,0.0565577378436
900.0,0.0564813787136
901.0,0.055545282205
902.0,0.0554823722905
903.0,0.0546980012734
904.0,0.0546754461646
905.0,0.0540339792527
906.0,0.0540607139351
907.0,0.0535453319414
908.0,0.0536196494182
909.0,0.0532122906866
910.0,0.0533252768913
911.0,0.0530088167542
912.0,0.0531458017424
913.0,0.0529040917844
914.0,0.053046053959
915.0,0.0528633953452
916.0,0.0529898715311
917.0,0.0528509382869
918.0,0.0529447998618
919.0,0.0528353932353
920.0,0.0528880047589
921.0,0.0527962735427
922.0,0.0528104394763
923.0,0.0527277812001
924.0,0.0527168630941
925.0,0.0526379648084
926.0,0.0526219003474
927.0,0.0525439828387
928.0,0.0525444238014
929.0,0.0524661338183
930.0,0.0525024920991
931.0,0.0524228392748
932.0,0.0525096371347
933.0,0.0524271136834
934.0,0.0525720089125
935.0,0.052483831576
936.0,0.052685561983
937.0,0.0525869715536
938.0,0.0528331927852
939.0,0.0527169798722
940.0,0.0529833466119
941.0,0.0528402370749
942.0,0.0530933109643
943.0,0.0529142429551
944.0,0.0531197836962
945.0,0.0529002645683
946.0,0.053033847901
947.0,0.0527779287346
948.0,0.0528312509897
949.0,0.0525517458229
950.0,0.0525313252049
951.0,0.0522462461867
952.0,0.0521675319421
953.0,0.051895789907
954.0,0.0517777934105
955.0,0.0515366863072
956.0,0.0514007320054
957.0,0.0512056336799
958.0,0.0510810477147
959.0,0.050945572871
960.0,0.0508869741425
961.0,0.050816703909
962.0,0.0509373291668
963.0,0.050892534864
964.0,0.0513892295487
965.0,0.0511703439671
966.0,0.0522233204348
967.0,0.0513752157478
968.0,0.0528696782286
969.0,0.0510755319438
970.0,0.0526052858549
971.0,0.0502567731585
972.0,0.051543558772
973.0,0.049284440411
974.0,0.0503021845318
975.0,0.0484372633282
976.0,0.0492564286938
977.0,0.0478130999402
978.0,0.0485072058857
979.0,0.0474322312944
980.0,0.0480629511804
981.0,0.0473153512653
982.0,0.0479387932154
983.0,0.0475186488841
984.0,0.0481904402621
985.0,0.0481409848153
986.0,0.0489073653209
987.0,0.0492826759966
988.0,0.050138711329
989.0,0.0509096248153
990.0,0.0517320425833
991.0,0.0526801739719
992.0,0.0532370000259
993.0,0.0540198527572
994.0,0.054135092655
995.0,0.0545296945779
996.0,0.0542203746614
997.0,0.0542373301967
998.0,0.0536582673602
999.0,0.0534361556243
1000.0,0.0527544132741
